"topic","term","beta"
1,"u",0.0697335430753944
1,"sick_nasty",0.0348667715376972
1,"one",0.0305084250205113
1,"emo",0.0261500786532729
1,"oh",0.0217917322110608
1,"need",0.0217917320647156
1,"ur",0.0174333857688486
1,"parker",0.0174333857688486
1,"trey",0.0174333857688486
1,"just",0.0136251408035718
2,"life",0.0189282318603385
2,"love",0.014322006474679
2,"krismap",0.014322006474679
2,"year",0.014322006474679
2,"acorn",0.014322006474679
2,"farm",0.014322006474679
2,"know",0.0132790565204344
2,"new",0.00954800431645268
2,"happy",0.00954800431645268
2,"apple",0.00954800431645268
2,"great",0.00954800431645268
2,"fall",0.00954800431645268
2,"brian",0.00954800431645268
2,"williams",0.00954800431645268
2,"w",0.00954800431645268
2,"think",0.00954800431645268
2,"friday",0.00954800431645268
2,"glad",0.00954800431645268
2,"next",0.00954800431645268
2,"learn",0.00954800431645268
2,"fun",0.00954800431645268
2,"first",0.00954800431645268
2,"night",0.00954800431645268
2,"p.m",0.00954800431645268
2,"class",0.00954800431645268
2,"cooking",0.00954800431645268
2,"french",0.00954800431645268
2,"music",0.00954800431645268
3,"new",0.0395858853254211
3,"watching",0.0311245312793448
3,"going",0.0222318080566749
3,"time",0.0177854464453399
3,"twitter",0.0177854464453399
3,"see",0.0133390848340049
3,"hospital",0.0133390848340049
3,"miss",0.0133390848340049
3,"excited",0.0133390848340049
3,"tomorrow",0.0133390848340047
4,"maybe",0.0202596942525517
4,"twitpic.com",0.0202596942525517
4,"u",0.0162077554020414
4,"weird",0.012155816551531
4,"love",0.012155816551531
4,"posted",0.012155816551531
4,"long",0.012155816551531
4,"album",0.012155816551531
4,"facebook",0.012155816551531
4,"photos",0.012155816551531
4,"lnk.ms",0.012155816551531
5,"tinyurl.com",0.0438389114371961
5,"twitpic.com",0.0200684735178244
5,"day",0.0160547788142595
5,"just",0.0120410841106946
5,"two",0.0120410841106946
5,"aricalinnea",0.0120410841106946
5,"laughing",0.0120410841106946
5,"till",0.0120410841106946
5,"anatomy",0.0120401288344277
5,"grey's",0.012037979287168
6,"friday",0.0335837275301151
6,"fizzle",0.0293857615888507
6,"frankel",0.0251877956475863
6,"3rd",0.0167918637650575
6,"fizz",0.0167918637650575
6,"september",0.0167918637650575
6,"fuck",0.0125938978237932
6,"good",0.0125938978237932
6,"lose",0.0125938978237932
6,"now",0.0125938978237932
6,"nothing",0.0125938978237932
7,"time",0.0334600147533618
7,"diff",0.0191286267563567
7,"fall",0.0191286267563567
7,"always",0.0191286267563567
7,"christmas",0.0191286267563567
7,"team",0.019128626756354
7,"just",0.0183346866654809
7,"apart",0.0143464700672675
7,"well",0.0143464700672675
7,"best",0.0143464700672675
7,"tinyurl.com",0.0143464700672675
8,"good",0.0326205629686839
8,"pookas88",0.0326205629639173
8,"know",0.0196583837969104
8,"just",0.0186403216963908
8,"show",0.0186403216963908
8,"much",0.0186403193467545
8,"yes",0.0186365025857017
8,"awesome",0.0139802412722931
8,"friends",0.0139802412722931
8,"huge",0.0139802412722931
8,"woke",0.0139802412722931
9,"great",0.030295902190165
9,"day",0.0253380012195451
9,"back",0.0202704009756361
9,"alcorn",0.0202704009756361
9,"cmu",0.0202704009756361
9,"st",0.0202704009756361
9,"milford",0.0202704009756361
9,"krismap",0.0200147439125738
9,"today",0.0158840434293649
9,"everyone",0.0152028007317271
9,"awesome",0.0152028007317271
9,"beer",0.0152028007317271
9,"next",0.0152028007317271
