"topic","term","beta"
1,"pm",0.0668467627063467
1,"come",0.0668467627063381
1,"saturday",0.0534774078431174
1,"people",0.0267387050825387
1,"tonight",0.0267387050825387
1,"october",0.0267387050825387
1,"september",0.0194909963757311
1,"wedding",0.0161972044160633
1,"four",0.0133693525412693
1,"beans",0.0133693525412693
1,"chips",0.0133693525412693
1,"cool",0.0133693525412693
1,"eatin",0.0133693525412693
1,"man",0.0133693525412693
1,"poker",0.0133693525412693
1,"potato",0.0133693525412693
1,"watchin",0.0133693525412693
1,"cousin's",0.0133693525412693
1,"drive",0.0133693525412693
1,"going",0.0133693525412693
1,"hour",0.0133693525412693
1,"leslie",0.0133693525412693
1,"puremichigan",0.0133693525412693
1,"woohoo",0.0133693525412693
1,"1vd7qn",0.0133693525412693
1,"croesus",0.0133693525412693
1,"dinner",0.0133693525412693
1,"friday",0.0133693525412693
1,"join",0.0133693525412693
1,"lydian",0.0133693525412693
1,"themed",0.0133693525412693
1,"us",0.0133693525412693
1,"venture",0.0133693525412693
1,"day",0.0133693525412693
1,"excited",0.0133693525412693
1,"yay",0.0133693525412693
1,"season",0.0133693525412693
1,"bones",0.0133693525412693
1,"fringe",0.0133693525412693
1,"premires",0.0133693525412693
1,"12kwqo",0.0133693525412693
1,"38th",0.0133693525412693
1,"annual",0.0133693525412693
1,"fall",0.0133693525412693
1,"featuring",0.0133693525412693
1,"harvest",0.0133693525412693
1,"nasa",0.0133693525412693
1,"spin",0.0133693525412693
1,"celebration",0.0133693525412693
1,"enjoy",0.0133693525412693
1,"festive",0.0133693525412693
1,"hollow",0.0133693525412693
1,"pkqas",0.0133693525412693
1,"sleepy",0.0133693525412693
1,"supper",0.0133693525412693
1,"centuries",0.0133693525412693
1,"changed",0.0133693525412693
1,"spirit_walking",0.0133693525412693
1,"still",0.0133693525412693
2,"since",0.0393744173267361
2,"paper",0.0262496115511577
2,"car",0.0262496115511577
2,"smiley",0.0262496115511577
2,"tired",0.0262496115511577
2,"bit",0.0262496115511577
2,"mom",0.0262496115511577
2,"back",0.0262490811428477
2,"much",0.0259801418147617
2,"just",0.0159095669762927
3,"love",0.0419333429739695
3,"status",0.0279555620148767
3,"punkprincess20",0.0279555620148767
3,"one",0.0139777810074384
3,"kids",0.0139777810074384
3,"home",0.0139777810074384
3,"get",0.0139777810074384
3,"relax",0.0139777810074384
3,"artisits",0.0139777810074384
3,"coac1",0.0139777810074384
3,"exhibition",0.0139777810074384
3,"juried",0.0139777810074384
3,"michigan",0.0139777810074384
3,"northeast",0.0139777810074384
3,"falls",0.0139777810074384
3,"lively",0.0139777810074384
3,"matter",0.0139777810074384
3,"moans",0.0139777810074384
3,"rain",0.0139777810074384
3,"rhyme",0.0139777810074384
3,"spatters",0.0139777810074384
3,"water",0.0139777810074384
3,"wind",0.0139777810074384
3,"added",0.0139777810074384
3,"flair",0.0139777810074384
3,"happen",0.0139777810074384
3,"new",0.0139777810074384
3,"night",0.0139777810074384
3,"penis",0.0139777810074384
3,"spine",0.0139777810074384
3,"staciakane",0.0139777810074384
3,"story",0.0139777810074384
3,"thing",0.0139777810074384
3,"though",0.0139777810074384
3,"turned",0.0139777810074384
3,"whole",0.0139777810074384
3,"prevent",0.0139777810074384
3,"well",0.0139777810074384
3,"last",0.0139777810074384
3,"really",0.0139777810074384
3,"yay",0.0139777810074384
3,"crush",0.0139777810074384
3,"cuz",0.0139777810074384
3,"freaking",0.0139777810074384
3,"hot",0.0139777810074384
3,"julesdonovan",0.0139777810074384
3,"talented",0.0139777810074384
3,"school",0.0139777810074384
3,"better",0.0139777810074384
3,"cause",0.0139777810074384
3,"colder",0.0139777810074384
3,"germ",0.0139777810074384
3,"growth",0.0139777810074384
3,"head",0.0139777810074384
3,"neelyjohns",0.0139777810074384
3,"d",0.0139777810074384
3,"49pv8w",0.0139777810074384
3,"gooooooold",0.0139777810074384
3,"swear",0.0139777810074384
3,"accompanied",0.0139777810074384
3,"chills",0.0139777810074384
3,"fever",0.0139777810074384
3,"gave",0.0139777810074384
3,"germies",0.0139777810074384
3,"sore",0.0139777810074384
3,"throat",0.0139777810074384
3,"stepmom",0.0139777810074384
4,"back",0.0468691280471548
4,"dedication",0.0353011434594564
4,"memorial",0.0353011434594564
4,"work",0.0353011434594563
4,"tomorrow",0.0353011419383113
4,"cancer",0.0235340956396376
4,"saturday",0.0235340956396376
4,"page",0.0235340956396376
4,"show",0.0235340956396376
4,"please",0.0235340956396376
4,"2pm",0.0235340956396376
4,"fallen",0.0235340956396376
4,"heroes",0.0235340956396376
5,"rt",0.0465116279069768
5,"carefirst",0.0232558139534884
5,"strobist",0.0232558139534884
5,"year",0.0116279069767442
5,"just",0.0116279069767442
5,"much",0.0116279069767442
5,"bright",0.0116279069767442
5,"hate",0.0116279069767442
5,"headlights",0.0116279069767442
5,"kids",0.0116279069767442
5,"like",0.0116279069767442
5,"thing",0.0116279069767442
5,"first",0.0116279069767442
5,"annoying",0.0116279069767442
5,"bugs",0.0116279069767442
5,"morning",0.0116279069767442
5,"already",0.0116279069767442
5,"go",0.0116279069767442
5,"hours",0.0116279069767442
5,"tired",0.0116279069767442
5,"garage",0.0116279069767442
5,"got",0.0116279069767442
5,"twitpic.com",0.0116279069767442
5,"bender",0.0116279069767442
5,"crowd",0.0116279069767442
5,"fender",0.0116279069767442
