"topic","term","beta"
1,"municipal",0.112665350860528
1,"al",0.0826855155826169
1,"gadsden",0.0805778255249541
1,"humidity",0.0782011757362304
1,"calm",0.0689256991005041
1,"mostly",0.0661612086940144
1,"ls.htm",0.0631971628344214
1,"s1z.us",0.0508042062515977
1,"cloudy",0.0466581575365836
1,"watch",0.0423238789724096
2,"f",0.125795883616824
2,"observing",0.123901984363623
2,"weather",0.0930341497979065
2,"gadsden",0.0772106078254862
2,"ls.htm",0.0729498409379648
2,"al",0.0712299150349342
2,"calm",0.0645209149851254
2,"s1z.us",0.0539110676469936
2,"automatic",0.0494349981265839
2,"cloudy",0.0452876051298264
3,"weather",0.104071524657477
3,"f",0.100778986142916
3,"ls.htm",0.0880196153169479
3,"automatic",0.0855757227105837
3,"gadsden",0.0782024787608863
3,"municipal",0.0749421658046762
3,"al",0.0557346410507481
3,"last",0.0537838248381699
3,"overcast",0.0507422390892156
3,"humidity",0.0463708252021925
4,"automatic",0.154613950571775
4,"ls.htm",0.0890971404358535
4,"s1z.us",0.0852472033585896
4,"winds",0.0843840046767697
4,"gadsden",0.072083383367425
4,"municipal",0.0592262432395876
4,"al",0.056792941927626
4,"weather",0.0541756327857111
4,"humidity",0.0507433381750668
4,"f",0.0403286856993111
5,"observing",0.109217576515909
5,"al",0.102884129908244
5,"ls.htm",0.0955845870285877
5,"municipal",0.0798672149933388
5,"weather",0.0794283077733898
5,"gadsden",0.054576684461736
5,"winds",0.05307284423677
5,"humidity",0.0512907060963045
5,"f",0.047844769516398
5,"s1z.us",0.0434930047542123
6,"winds",0.137996476894558
6,"observing",0.102272205362453
6,"municipal",0.0897118025241175
6,"weather",0.0866894498095839
6,"al",0.0789330168929259
6,"s1z.us",0.0772955299530377
6,"calm",0.0714259417171935
6,"overcast",0.0572155425955876
6,"f",0.0494702867346475
6,"mph",0.0385655772924807
7,"automatic",0.140225925690092
7,"interstate",0.0766119560621519
7,"observing",0.0649625351386481
7,"calm",0.0623024238280451
7,"f",0.0589173676517295
7,"gadsden",0.056870656398174
7,"winds",0.0560177478590897
7,"humidity",0.0432728936200132
7,"flood",0.0430691556267764
7,"effect",0.039919449803257
8,"weather",0.119345042770162
8,"municipal",0.11244213230272
8,"f",0.101900718511268
8,"observing",0.0980245326486743
8,"s1z.us",0.0786998775176571
8,"last",0.0602150364743627
8,"gadsden",0.0532692009903421
8,"humidity",0.0454069677019939
8,"ls.htm",0.0412277451801558
8,"calm",0.0374484351444626
9,"s1z.us",0.12830687272368
9,"winds",0.114367793522183
9,"gadsden",0.0915191504833457
9,"al",0.0770836206615199
9,"ls.htm",0.0701213973971674
9,"overcast",0.060473090310503
9,"automatic",0.0580485068653479
9,"humidity",0.044908340657008
9,"kt",0.042213350286785
9,"cloudy",0.042016142192133
