"topic","term","beta"
1,"go",0.0280335830693733
1,"want",0.0176248644070334
1,"work",0.0151591933275614
1,"get",0.0142474090367121
1,"like",0.0137731125230999
1,"rt",0.0126717430254611
1,"happy",0.0112163834193567
1,"better",0.0107933525771851
1,"hope",0.00937658921390758
1,"long",0.00878307716871083
2,"good",0.0332627698880139
2,"lol",0.026104334961735
2,"u",0.0230364012519754
2,"know",0.0185132913736635
2,"need",0.0162005427163842
2,"twitpic.com",0.0159317176199416
2,"really",0.0150166871562523
2,"tonight",0.0136970317791403
2,"like",0.0133351977914918
2,"life",0.012971432103751
3,"love",0.0346918167852808
3,"just",0.0146002075796708
3,"twitter",0.0137779860449478
3,"great",0.011438508913234
3,"ever",0.0108650744153984
3,"year",0.00969808994980855
3,"see",0.00968088117824787
3,"t",0.00873174121516117
3,"old",0.0073758048344128
3,"like",0.00633958340140045
4,"san",0.0502191013907936
4,"diego",0.0461854386284808
4,"chargers",0.0182187101431125
4,"home",0.0177473922056272
4,"ca",0.0162018787619562
4,"jobs",0.0157985124857249
4,"make",0.0148081184236116
4,"real",0.0123698991360663
4,"video",0.0116269686759319
4,"party",0.00941182397156286
5,"people",0.0171270814284082
5,"well",0.0153631068805346
5,"oh",0.0148719615926603
5,"getting",0.0135142810857011
5,"just",0.0132498217593254
5,"going",0.0117179515014661
5,"show",0.0112305003234798
5,"say",0.0101203384677456
5,"done",0.00919469770130895
5,"ready",0.00826905557187922
6,"time",0.0247788387236235
6,"got",0.0244258546404901
6,"today",0.0208291302424477
6,"night",0.0206726159100579
6,"last",0.0143576313702102
6,"come",0.0111405739753307
6,"day",0.0100472616465999
6,"s",0.00957158935684855
6,"weekend",0.0080426598912722
6,"find",0.00782136923323794
7,"now",0.0423526834845823
7,"can",0.0227674501789827
7,"haha",0.0190831306042483
7,"right",0.018323241791023
7,"day",0.0149872276060242
7,"rt",0.013752547886931
7,"live",0.0136314774718653
7,"via",0.00934188184900873
7,"house",0.00893971308773975
7,"school",0.0083690918527643
8,"free",0.0153924796933113
8,"rt",0.013131922726309
8,"new",0.0114920892749739
8,"tinyurl.com",0.0107141483572927
8,"even",0.0105446352072254
8,"get",0.00975540616072728
8,"top",0.00729278358881278
8,"big",0.00711337837301056
8,"social",0.00708441834367314
8,"d",0.00674044167390947
9,"thanks",0.0186634122529579
9,"best",0.014692561637055
9,"w",0.0145295987860419
9,"rt",0.0132344469398416
9,"can",0.0109394649382001
9,"look",0.0107632051354828
9,"week",0.00969356582149949
9,"little",0.00900542270524908
9,"next",0.00894760091097167
9,"sleep",0.00892814084967239
