"topic","term","beta"
1,"see",0.019065433213105
1,"im",0.0138657696095309
1,"time",0.0125832980807721
1,"rt",0.0120561182992026
1,"y'all",0.0103993272071482
1,"new",0.00866610600595682
1,"better",0.00866610600595682
1,"twitter",0.00866610600595682
1,"tumblr.com",0.00866610600595682
1,"without",0.00866193124847935
2,"now",0.028790834243065
2,"rt",0.0237982628113289
2,"just",0.0233297363045111
2,"may",0.0220995934239674
2,"go",0.012572695056125
2,"want",0.0111194514350055
2,"today",0.010199836321715
2,"right",0.010199836321715
2,"good",0.0095865793635289
2,"fb",0.00928150446462275
3,"blogtalkradio",0.0483742291990319
3,"s",0.0395789147992079
3,"tobtr.com",0.0395789147992079
3,"gifts",0.0373800861992519
3,"greater",0.0373800861992519
3,"min",0.0373800861992519
3,"listen",0.0263859431994719
3,"ha",0.017590628799648
3,"air",0.017590628799648
3,"wives",0.017590628799648
4,"grey's",0.0132516194600966
4,"watching",0.0132516194591435
4,"right",0.0132514672940111
4,"know",0.0114840539033882
4,"rt",0.0110430162167472
4,"y'all",0.0110430162167472
4,"day",0.0101646029035689
4,"go",0.00981911097417757
4,"bucs",0.00948824478256902
4,"pastors",0.00883441297339777
4,"armymom101",0.00883441297339777
4,"reenit",0.00883441297339777
4,"back",0.00883441297339777
4,"yeah",0.00883441297339777
4,"little",0.00883441297339777
4,"rain",0.00883441297339777
5,"game",0.0291127668351808
5,"rt",0.0270333544514788
5,"miss",0.0166359104197842
5,"us",0.014556421627719
5,"home",0.0145543347753255
5,"good",0.0122945119903476
5,"since",0.0103974440112025
5,"ole",0.0103853824909866
5,"children",0.00831795521583964
5,"working",0.00831795521583964
5,"lack",0.00831795521583964
5,"play",0.00831795521583964
5,"holy",0.00831795521583964
5,"m_weber",0.00831795521583964
5,"days",0.00831795521583964
5,"dio",0.00831795521583964
5,"diver",0.00831795521583964
5,"music",0.00831795521583964
5,"two",0.00831795521583964
5,"looking",0.00831795521583964
5,"weekend",0.00831795521583964
5,"gonna",0.00831795521583964
6,"going",0.0279933187814903
6,"still",0.0242303969221907
6,"time",0.0197173528988247
6,"u",0.0188868332179608
6,"show",0.0182194409759927
6,"ur",0.0161950586453611
6,"r",0.0149006775769071
6,"morning",0.0121462939840208
6,"make",0.0120221204622087
6,"early",0.0101219116533507
7,"get",0.0217466138174013
7,"like",0.0151786329457215
7,"well",0.014357285171218
7,"rendered",0.0123243764241549
7,"time",0.0120259727669167
7,"perspective",0.0102703136867958
7,"stop",0.0102703136867958
7,"watch",0.0102703135962883
7,"just",0.00999249348663814
7,"ask",0.00996789999232896
8,"day",0.0268023790165946
8,"can",0.0230781476154121
8,"fb",0.0202526927314811
8,"today",0.019707930646989
8,"good",0.0155580804405953
8,"thank",0.0132964460824953
8,"really",0.0131055009196918
8,"love",0.012537191946528
8,"last",0.0116343903221845
8,"god",0.0116343903221845
9,"thanks",0.0372845489558505
9,"rt",0.0219364354399377
9,"one",0.0153555048079564
9,"just",0.0153555048079564
9,"world",0.0153555048079564
9,"r",0.014513546108194
9,"service",0.0131618612639626
9,"u",0.0122520871425604
9,"mention",0.0109682177199688
9,"especially",0.0109682177199688
9,"special",0.0109682177199688
9,"jealous",0.0109682177199688
