"topic","term","beta"
1,"like",0.0472953737583116
1,"come",0.0145041616907598
1,"oh",0.0141070864404466
1,"rt",0.0131950278253121
1,"music",0.00975129298601858
1,"get",0.00939430879873951
1,"ready",0.00858143393232826
1,"texas",0.00837013808308124
1,"people",0.00786091363793926
1,"budurl.com",0.0075087499947631
2,"rt",0.0552594400400267
2,"time",0.0272265111861082
2,"going",0.0226379869329647
2,"home",0.0144787050432829
2,"check",0.0133769540809526
2,"win",0.00841908616096571
2,"old",0.00832554075917453
2,"hey",0.0075771774959664
2,"tinyurl.com",0.00716941078814519
2,"next",0.00639688136769438
3,"dallas",0.0498856516957588
3,"new",0.0374898392078225
3,"tx",0.0188456987415667
3,"morning",0.017132453401417
3,"jobs",0.0165277785754916
3,"news",0.0160238828779908
3,"need",0.0142874628952705
3,"hiring",0.0111864842797535
3,"shjobs",0.0100779137655437
3,"call",0.00997680114645693
4,"know",0.0205882327747262
4,"really",0.012980346944586
4,"can",0.0103842640889064
4,"need",0.0100201450144785
4,"always",0.00908033656547575
4,"take",0.00886265003201782
4,"think",0.00860634228045731
4,"cool",0.00807050078513152
4,"way",0.00674338413397231
4,"help",0.00671566585287954
5,"day",0.0307024125421226
5,"work",0.0208908665496966
5,"night",0.0200244156221514
5,"want",0.0166549304760314
5,"back",0.0163904663245779
5,"long",0.00933831012315028
5,"sleep",0.00760542278187492
5,"go",0.00688099351534563
5,"tomorrow",0.00623972647727099
5,"last",0.00570586607440675
6,"today",0.0291537858339823
6,"thanks",0.0156412204532731
6,"watching",0.0135125491845614
6,"w",0.0123946849200655
6,"tonight",0.0108369104130937
6,"one",0.0102385487359522
6,"live",0.00990303263379215
6,"still",0.00932915445270072
6,"d",0.00915207862584367
6,"twitpic.com",0.00901585544690812
7,"lol",0.0434933981786177
7,"get",0.0160784920316644
7,"u",0.0137911256945451
7,"good",0.0127727566968841
7,"see",0.0121398729571014
7,"im",0.0113390609777843
7,"yeah",0.0111577827999364
7,"man",0.0104148017235024
7,"haha",0.00899017967021012
7,"god",0.00882826890411583
8,"just",0.0724242045166793
8,"got",0.0280293974333828
8,"make",0.0207868919182102
8,"u",0.017778601125101
8,"game",0.0155184845336371
8,"video",0.0150493416059888
8,"good",0.0140784496850902
8,"go",0.010516486643818
8,"cowboys",0.00880244324690655
8,"play",0.00771255814871075
9,"rt",0.0199682784471383
9,"twitter",0.0175044405305944
9,"love",0.0166757199188229
9,"wow",0.0102926176788062
9,"thank",0.00973562127719017
9,"ow.ly",0.00934604576089024
9,"best",0.00899468303495621
9,"now",0.00881484960396684
9,"playing",0.0083588667531435
9,"try",0.00708045042118125
