"topic","term","beta"
1,"rt",0.0846963316158681
1,"back",0.0251415372347831
1,"want",0.0208565052537187
1,"best",0.0152644827239835
1,"getting",0.0130185988654656
1,"new",0.0107931025525361
1,"follow",0.00972739757228181
1,"morning",0.00905396551784445
1,"social",0.0088294870340247
1,"media",0.0086783138189764
2,"good",0.0377682704609012
2,"love",0.0211965426176207
2,"still",0.013575156829346
2,"time",0.00977424374010183
2,"year",0.00866550034748199
2,"old",0.00865236401448409
2,"fun",0.00860207923336596
2,"nice",0.00846767201488392
2,"like",0.00831211893306247
2,"check",0.00815002630625695
3,"got",0.0189684696565439
3,"sox",0.0135129898532484
3,"red",0.0125530506833455
3,"is.gd",0.0117166333908083
3,"tinyurl.com",0.0109505153032188
3,"new",0.00792182057253625
3,"get",0.00754887157886771
3,"help",0.00716255016090271
3,"game",0.00580771262656969
3,"sleep",0.00575953963829136
4,"lol",0.0237180341409104
4,"way",0.0154526665907573
4,"much",0.0152370477488275
4,"just",0.0150730108640661
4,"like",0.0130591049546743
4,"d",0.00768825429619163
4,"last",0.00754721204022893
4,"boston",0.00722975852140469
4,"maybe",0.00704349503479949
4,"live",0.00661222416214311
5,"now",0.0359750873977869
5,"week",0.0158766869802438
5,"right",0.0157990203874526
5,"new",0.0120902455120077
5,"night",0.0102363070621255
5,"next",0.00909494750127201
5,"school",0.00850176043696508
5,"blog",0.00812515892400485
5,"call",0.00751823181342171
5,"thank",0.00751815200661518
6,"oh",0.0143526242260188
6,"come",0.0120975962760183
6,"haha",0.00851191462471321
6,"look",0.00827008973967725
6,"keep",0.00818923360259554
6,"something",0.00743932044004901
6,"love",0.0070680021717998
6,"new",0.00663448537795622
6,"story",0.00661272928022358
6,"article",0.00645527991098735
7,"can",0.0252495980395566
7,"one",0.0213766475702038
7,"go",0.0213165592058901
7,"u",0.0198712919207353
7,"get",0.0168304050877522
7,"really",0.0151142849353002
7,"just",0.0143635608373296
7,"tonight",0.0133679436273109
7,"know",0.0117488058646956
7,"work",0.0102805087253339
8,"boston",0.0368490826641193
8,"just",0.0217221654033577
8,"video",0.0213340895989257
8,"man",0.0124590914464336
8,"bed",0.012032426536592
8,"make",0.0112594133565617
8,"full",0.011093726594021
8,"never",0.0109230532627899
8,"looking",0.010923051228921
8,"thanks",0.00992729627800472
9,"today",0.0301518911335449
9,"people",0.0195803154902362
9,"boston",0.013623639657063
9,"free",0.013502309058761
9,"ma",0.0123330404401619
9,"better",0.012300649600346
9,"jobs",0.0117031786643366
9,"real",0.0101275846646505
9,"job",0.00975264888568958
9,"hiring",0.00945256738273341
