"topic","term","beta"
1,"go",0.2
1,"friends",0.0666666666666667
1,"birthday",0.0666666666666667
1,"bed",0.0666666666666667
1,"hours",0.0666666666666667
1,"rad",0.0666666666666667
1,"time",0.0666666666666667
1,"vacation",0.0666666666666667
1,"bears",0.0666666666666667
1,"franquis",0.0666666666666667
1,"good",0.0666666666666667
1,"hanging",0.0666666666666667
1,"xoie's",0.0666666666666667
2,"today",0.0909090909090909
2,"anniversary",0.0909090909090909
2,"10th",0.0909090909090909
2,"farahs",0.0909090909090909
2,"hot",0.0909090909090909
2,"mom",0.0909090909090909
2,"one",0.0909090909090909
2,"getting",0.0909090909090909
2,"ready",0.0909090909090909
2,"sauna",0.0909090909090909
2,"sit",0.0909090909090909
3,"also",0.1
3,"birthday",0.1
3,"day",0.1
3,"fart",0.1
3,"great",0.1
3,"happy",0.1
3,"old",0.1
3,"older",0.1
3,"pastorxac",0.1
3,"reminder",0.1
4,"friends",0.0555555555555556
4,"great",0.0555555555555556
4,"years",0.0555555555555556
4,"bed",0.0555555555555556
4,"time",0.0555555555555556
4,"beach",0.0555555555555556
4,"brothers",0.0555555555555556
4,"call",0.0555555555555556
4,"duty",0.0555555555555556
4,"playing",0.0555555555555556
4,"family",0.0555555555555556
4,"farahrains",0.0555555555555556
4,"just",0.0555555555555556
4,"renewed",0.0555555555555556
4,"rocks",0.0555555555555556
4,"still",0.0555555555555556
4,"vows",0.0555555555555556
4,"world",0.0555555555555556
5,"can",0.111111111111111
5,"way",0.111111111111111
5,"go",0.0555555555555556
5,"let",0.0555555555555556
5,"happy",0.0555555555555556
5,"help",0.0555555555555556
5,"judgefire_x",0.0555555555555556
5,"know",0.0555555555555556
5,"man",0.0555555555555556
5,"proud",0.0555555555555556
5,"anniversary",0.0555555555555556
5,"blessedamerican",0.0555555555555556
5,"equivalent",0.0555555555555556
5,"married",0.0555555555555556
5,"ted",0.0555555555555556
5,"years",0.0555555555555556
6,"canvasvcf",0.1
6,"sunday",0.1
6,"morning",0.05
6,"feels",0.05
6,"guys",0.05
6,"miss",0.05
6,"praying",0.05
6,"town",0.05
6,"weird",0.05
6,"afternoon",0.05
6,"church",0.05
6,"excited",0.05
6,"forward",0.05
6,"looking",0.05
6,"nap",0.05
6,"night",0.05
6,"sleepless",0.05
6,"though",0.05
7,"begin",0.0666666666666667
7,"boomaday",0.0666666666666667
7,"fireworks",0.0666666666666667
7,"friends",0.0666666666666667
7,"let",0.0666666666666667
7,"sitting",0.0666666666666667
7,"beach",0.0666666666666667
7,"castanza",0.0666666666666667
7,"george",0.0666666666666667
7,"leaving",0.0666666666666667
7,"morning",0.0666666666666667
7,"need",0.0666666666666667
7,"nothing",0.0666666666666667
7,"put",0.0666666666666667
7,"week",0.0666666666666667
8,"great",0.107142857142857
8,"beach",0.0714285714285714
8,"family",0.0714285714285714
8,"perfect",0.0714285714285714
8,"weather",0.0714285714285714
8,"now",0.0714285714285714
8,"go",0.0357142857142857
8,"today",0.0357142857142857
8,"day",0.0357142857142857
8,"vacation",0.0357142857142857
8,"long",0.0357142857142857
8,"walk",0.0357142857142857
8,"amusement",0.0357142857142857
8,"close",0.0357142857142857
8,"friend",0.0357142857142857
8,"golfing",0.0357142857142857
8,"loving",0.0357142857142857
8,"park",0.0357142857142857
8,"priceless",0.0357142857142857
8,"went",0.0357142857142857
8,"pictures",0.0357142857142857
9,"loath",0.111111111111111
9,"egans",0.0555555555555556
9,"ej",0.0555555555555556
9,"first",0.0555555555555556
9,"practice",0.0555555555555556
9,"soccer",0.0555555555555556
9,"year",0.0555555555555556
9,"came",0.0555555555555556
9,"heck",0.0555555555555556
9,"play",0.0555555555555556
9,"today",0.0555555555555556
9,"ut",0.0555555555555556
9,"yeah",0.0555555555555556
9,"clocks",0.0555555555555556
9,"internal",0.0555555555555556
9,"right",0.0555555555555556
9,"said",0.0555555555555556
