"topic","term","beta"
1,"good",0.0402135957940184
1,"love",0.0334557097154209
1,"make",0.0185216057206768
1,"twitter",0.016102115065941
1,"much",0.0125146040977909
1,"time",0.012340773734504
1,"morning",0.0111797134750715
1,"rt",0.010151989995947
1,"look",0.00976116071072467
1,"fun",0.00966333417275775
2,"rt",0.036368591066029
2,"think",0.0220472238234549
2,"thanks",0.0163144921089209
2,"us",0.0132156481633083
2,"man",0.0120306901185697
2,"like",0.011324477664576
2,"always",0.0110282312874074
2,"feel",0.00993452286121968
2,"just",0.00947179022128702
2,"year",0.0092965262553254
3,"home",0.0212859953103946
3,"really",0.0206355112569078
3,"work",0.0203543057554761
3,"video",0.0158015132331318
3,"way",0.0150583725070112
3,"can",0.0148311151827791
3,"check",0.0137240011219886
3,"happy",0.0124557333048169
3,"just",0.0121099641587646
3,"need",0.0117767909914966
4,"u",0.0343421457097949
4,"day",0.0325089533364033
4,"today",0.0249470566850614
4,"like",0.0160033242626781
4,"live",0.0146681702214838
4,"got",0.0144593922643457
4,"get",0.013642435907246
4,"watching",0.0113997181067936
4,"playing",0.0100445078665822
4,"ready",0.00868929648813879
5,"new",0.0431579921596835
5,"back",0.0255066493598981
5,"time",0.0228304366717227
5,"follow",0.0163575260321241
5,"just",0.0156439912206393
5,"like",0.0140075129577525
5,"news",0.0115291704361876
5,"real",0.0114595097626197
5,"blog",0.0113670943613124
5,"cool",0.0105353557495091
6,"now",0.0379158541451245
6,"know",0.0221247920149789
6,"just",0.0181116452062344
6,"right",0.0157115210630052
6,"lol",0.0150051027790066
6,"get",0.0149635397420904
6,"one",0.0121803833282829
6,"rt",0.0120341333109976
6,"oh",0.0119394664105877
6,"first",0.0107445668115503
7,"lol",0.0327104044277563
7,"im",0.0202718264371396
7,"shit",0.00978345308587297
7,"ok",0.00837290442168538
7,"lmao",0.00809938403676634
7,"get",0.00794867239459079
7,"going",0.00770338634583248
7,"p",0.0075800692455036
7,"school",0.00747098572819438
7,"maybe",0.00705122808403734
8,"go",0.0278790968592961
8,"night",0.0210142731655074
8,"want",0.0202594136118237
8,"haha",0.0169950035375701
8,"getting",0.0128930329408158
8,"tonight",0.0128685099074471
8,"still",0.0117501169475758
8,"show",0.0109461781906306
8,"little",0.00828740757982063
8,"sleep",0.0074512708793307
9,"vegas",0.066319902725238
9,"las",0.040140993756952
9,"game",0.0149719427682262
9,"house",0.0145132185252471
9,"big",0.00991893958838606
9,"car",0.0086344471696842
9,"take",0.00853892035959262
9,"win",0.0085378247073133
9,"nv",0.00817516806491699
9,"food",0.00817516793124874
