"topic","term","beta"
1,"bowie",0.0488006126647492
1,"ff.im",0.0406671772206243
1,"start",0.0244003063235677
1,"md",0.0227169112600914
1,"come",0.0203335886103122
1,"business",0.0162668708882497
1,"fri",0.0162668708882497
1,"grille",0.0162668708882497
1,"join",0.0162668708882497
1,"luncheon",0.0162668708882497
1,"old",0.0162668708882497
1,"town",0.0162668708882497
2,"like",0.106928040647768
2,"good",0.0231142468085571
2,"bling",0.0152781047744856
2,"looks",0.0152780628426861
2,"day",0.0115372027477862
2,"bb",0.0114585785808642
2,"working",0.0114585785808642
2,"college",0.0114585785808642
2,"football",0.0114585785808642
2,"time",0.0114585785808642
2,"even",0.0114585785808642
3,"just",0.02135949953446
3,"facebook",0.0177995829453834
3,"listening",0.0177995829453833
3,"blip.fm",0.0177995829453832
3,"go",0.0142396663563067
3,"good",0.0142396663563067
3,"offensive",0.0142396663563067
3,"openforum",0.0142396663563067
3,"tljj5",0.0142396663563067
3,"thought",0.0142396663563067
4,"think",0.0308835892932272
4,"rt",0.0206324522448083
4,"good",0.0171937102040069
4,"perfect",0.0137549681632055
4,"people",0.0137549681632055
4,"want",0.0137549681632055
4,"morning",0.0137549681632055
4,"night",0.0115703466038229
4,"change",0.0103162261224041
4,"world",0.0103162261224041
4,"amazing",0.0103162261224041
4,"head",0.0103162261224041
4,"also",0.0103162261224041
4,"deal",0.0103162261224041
5,"ya",0.03008440717277
5,"hear",0.0263238562761737
5,"get",0.0257145387026967
5,"time",0.0225633053679977
5,"knj93",0.0221420772760684
5,"lost",0.0188027466110785
5,"nite",0.015042203586385
5,"corn",0.015042203586385
5,"farms",0.015042203586385
5,"maze",0.015042203586385
5,"montfarms",0.015042203586385
5,"montpelier",0.015042203586385
5,"jrtaylor62",0.015042203586385
5,"days",0.015042203586385
6,"rt",0.0447550802746669
6,"yo",0.0186479501144445
6,"good",0.0186479501144445
6,"can",0.0186478766178462
6,"now",0.0149183600915556
6,"things",0.0149183600915556
6,"iamproudof",0.0149183600915556
6,"two",0.0149183600915556
6,"jay",0.0149183600915556
6,"oprah",0.0149183600915556
6,"says",0.0149183600915556
6,"z",0.0149183600915556
6,"glad",0.0149183600915556
6,"richology08",0.0149183600915556
7,"thank",0.0409304195144884
7,"msmariag",0.0327448195332977
7,"lol",0.0286517170916355
7,"assistant",0.0163724097666488
7,"busy",0.0163724097666488
7,"keep",0.0163724097666488
7,"virtual",0.0163724097666488
7,"wanted",0.0163724097666488
7,"just",0.0163724097666488
7,"tweet",0.0163724097666488
8,"like",0.0304543313177693
8,"phone",0.0261037125580879
8,"ridgeley",0.0261037125580879
8,"someone",0.0174024750387253
8,"cute",0.0174024750387253
8,"yeah",0.0174024750387253
8,"love",0.0174024379495205
8,"just",0.013051856279044
8,"using",0.013051856279044
8,"now",0.013051856279044
8,"watch",0.013051856279044
8,"hahaha",0.013051856279044
9,"day",0.033965448306863
9,"good",0.0262829479904876
9,"follow",0.0226955412604922
9,"get",0.0223070661387672
9,"small",0.021951226492212
9,"business",0.0216540621503239
9,"tinyurl.com",0.0214667763964533
9,"hope",0.0189129512301134
9,"morning",0.0151303609840907
9,"book",0.0151303609840907
9,"books",0.0151303609840907
9,"fair",0.0151303609840907
