"topic","term","beta"
1,"like",0.0328257731476041
1,"get",0.030771916666805
1,"day",0.0214386412484485
1,"one",0.0205160007242672
1,"rt",0.018464497574652
1,"today",0.0143612743994745
1,"win",0.0123096650511855
1,"ha",0.0102580542093213
1,"see",0.00851046370427058
1,"friday",0.00820644336745702
1,"pseale",0.00820644336745702
1,"source",0.00820644336745702
1,"time",0.00820644336745702
1,"gift",0.00820644336745702
1,"give",0.00820644336745702
1,"house",0.00820644336745702
1,"week",0.00820644336745702
1,"sale",0.00820644336745702
1,"watching",0.00820644336745702
1,"buy",0.00820644336745702
1,"porch",0.00820644336745702
1,"wubookstore",0.00820644336745702
2,"topeka",0.0356551009007445
2,"e",0.0213002436342461
2,"journal",0.0213002436342461
2,"scrap",0.0154910862794517
2,"conference",0.0154910862794517
2,"capital",0.0154910862794517
2,"great",0.0116183147095888
2,"always",0.0116183147095888
2,"waste",0.0116183147095888
2,"time",0.00968192892465731
2,"session",0.00968192892465731
2,"tinyurl.com",0.00968192892465731
3,"rt",0.0741997167980357
3,"p2",0.0270921912694211
3,"ksdp",0.0175162411853505
3,"got",0.0159118496105299
3,"now",0.01494979703209
3,"themadvoter",0.0131371808890129
3,"tdianegraves",0.0131371808890129
3,"tcot",0.0131371808890121
3,"chrisharrisks",0.013131474875028
3,"talk",0.0123774825395402
4,"49news",0.0362090818268022
4,"twitpic.com",0.0251091127360038
4,"kansas",0.0131466652130058
4,"just",0.00972733961871596
4,"oh",0.00876444347533719
4,"morning",0.00876444347427386
4,"can",0.00868395725568931
4,"man",0.0065733326065029
4,"airport",0.0065733326065029
4,"forgot",0.00657333260650281
5,"new",0.034822277986112
5,"song",0.0123730873913136
5,"get",0.0123730863827545
5,"day",0.0119299589304449
5,"nite",0.0106053004174178
5,"u",0.00979772883585434
5,"post",0.00883791956522401
5,"tinyurl.com",0.00883791956522401
5,"tryin",0.00883791956522401
5,"done",0.00883791956522401
6,"today",0.0181695164105555
6,"coming",0.0153733972066651
6,"49news",0.0145214930144981
6,"tonight",0.0116575214085648
6,"topeka",0.0105014029560503
6,"fair",0.0104347643581524
6,"gallery",0.0102965712991261
6,"gartsg",0.00971460117380397
6,"tomorrow",0.00971460117380397
6,"graduation",0.00777168093904318
6,"washburn",0.00777168093904318
6,"expect",0.00777168093904318
7,"rt",0.0262817416236992
7,"new",0.0181765158312262
7,"people",0.0177247354468577
7,"coffee",0.0134825992074004
7,"check",0.0112354993395003
7,"last",0.0112354993395003
7,"bdtunnel",0.00898839947160025
7,"gallery",0.00898839947160025
7,"never",0.00898839947160025
7,"gallio",0.00898839947160025
7,"shows",0.00898839947160025
7,"p2",0.00898839947160025
8,"think",0.0189021551327105
8,"ashleylately",0.0170800265854848
8,"well",0.0169285986200815
8,"take",0.0151822183147523
8,"video",0.0118188251284853
8,"working",0.0113866843903232
8,"b",0.00948890365860264
8,"nice",0.00948890365860264
8,"good",0.00948890365860264
8,"maybe",0.00948890365846258
9,"got",0.0102740895052181
9,"funny",0.0102740895052181
9,"need",0.0102740895052181
9,"arcware",0.00821927160417451
9,"windows",0.00821927160417451
9,"x64",0.00821927160417451
9,"use",0.00821927160417451
9,"timhibbard",0.00821927160417451
9,"tiny.cc",0.00821927160417451
9,"us",0.00821927160417451
