"topic","term","beta"
1,"like",0.0129600906346086
1,"good",0.012220950718232
1,"go",0.00915534377624919
1,"da",0.00878253536191596
1,"n",0.00876099078816125
1,"get",0.00843516214762078
1,"need",0.00839266314021988
1,"shit",0.00819703300445511
1,"new",0.0080522590797363
1,"louisville",0.00745504702374138
2,"op",0.0217354275831483
2,"tinyurl.com",0.0157166716487636
2,"van",0.014003557521451
2,"het",0.0136349452956912
2,"je",0.00994149943118623
2,"nu",0.00885313522283727
2,"voor",0.00799715455566407
2,"en",0.00691098170551663
2,"nieuws",0.0062935212169125
2,"sense",0.00576906111550542
3,"en",0.0251242856969067
3,"ik",0.0251089741965426
3,"een",0.022740326532614
3,"je",0.0192422810620357
3,"het",0.0148350274115178
3,"de",0.0145997963350751
3,"dan",0.0123219117306018
3,"wat",0.0122449067588658
3,"niet",0.0113810975928316
3,"dat",0.0113715472753774
4,"people",0.00741116310553666
4,"mobypicture.com",0.00677672141741828
4,"voor",0.00674157652744138
4,"check",0.00626885007631837
4,"ik",0.00595892380030089
4,"heb",0.00583959429173299
4,"ow.ly",0.00554459025062044
4,"atm",0.00554459025061484
4,"new",0.00537837864415871
4,"just",0.00510669141256022
5,"rt",0.0258400439690745
5,"love",0.0158499243205071
5,"just",0.0149328013421185
5,"get",0.0148279985582873
5,"want",0.0126243220313194
5,"time",0.0106774924634207
5,"follow",0.00959303681986623
5,"one",0.00882735780068033
5,"win",0.008809931779687
5,"day",0.00832421426557264
6,"lol",0.0106432674754869
6,"twitpic.com",0.00984112127041819
6,"rt",0.00814215110014225
6,"home",0.00807067735870849
6,"bad",0.00741387710203836
6,"is.gd",0.00639134612091078
6,"music",0.00608642877493831
6,"wiki",0.00588003843281212
6,"pvda",0.00549441848925094
6,"design",0.00535403181098108
7,"night",0.0109771475994926
7,"getting",0.00845780534225274
7,"can",0.00833573273339559
7,"game",0.00742342496341826
7,"last",0.00675684739974385
7,"come",0.00671360517488789
7,"now",0.0064089972652771
7,"great",0.00635775360788463
7,"tonight",0.0057381259606118
7,"see",0.00561415211777151
8,"de",0.0663140093705627
8,"van",0.0273245751809468
8,"het",0.0245313766977673
8,"een",0.0243918750851485
8,"met",0.0215169094568766
8,"voor",0.0177703272849828
8,"ik",0.0165769230256911
8,"op",0.0153173186689972
8,"te",0.0145996696727432
8,"en",0.0144251656912021
9,"rt",0.008620862430425
9,"things",0.00776108027167719
9,"way",0.00741082634877244
9,"week",0.00731382352135786
9,"got",0.00672085809642363
9,"better",0.00638871811316225
9,"going",0.0062477173084574
9,"yes",0.00582084216631555
9,"now",0.0056801572448937
9,"one",0.00513828329747109
