"topic","term","beta"
1,"d",0.0169407981524381
1,"play",0.012284141064642
1,"oh",0.0107805076300153
1,"just",0.01039929307928
1,"love",0.00941509938080579
1,"well",0.00924043544912475
1,"whole",0.00924043544912472
1,"big",0.00924043483214188
1,"like",0.00903641576497391
1,"see",0.00770036287427063
2,"now",0.057257576885836
2,"like",0.0246668735911087
2,"im",0.0170348797600228
2,"right",0.0166030780236017
2,"one",0.0153259304605191
2,"fuck",0.010565622214975
2,"best",0.0105641074171234
2,"still",0.0105599288994178
2,"first",0.0104998810394235
2,"good",0.0103740097953002
3,"rt",0.0164575292594862
3,"like",0.0109141870760169
3,"can",0.0103171013933621
3,"waiting",0.00956467541601523
3,"twitter",0.00951943822640884
3,"old",0.00946894794699137
3,"way",0.0079705637718831
3,"love",0.0076861785807849
3,"come",0.00637645101750648
3,"please",0.00637645101750648
4,"thanks",0.0682005665026078
4,"rt",0.0465373470559303
4,"just",0.0385490644729329
4,"started",0.0348258238230274
4,"playing",0.0333747448302933
4,"ichitheki113r",0.0290215204961344
4,"raptr.com",0.0290215204961344
4,"time",0.0289711154002599
4,"ff",0.0130582569141343
4,"also",0.0101575321736014
5,"just",0.0184660630910681
5,"aint",0.0159354478373476
5,"sapphire_prince",0.0140829698634149
5,"today",0.0124620352963336
5,"day",0.0120786849764291
5,"get",0.0119839377337503
5,"far",0.0115894166089801
5,"im",0.0109560932398837
5,"gone",0.0101407393449143
5,"tomorrow",0.00869206245673476
6,"lol",0.0177346864834863
6,"mi",0.0166120669203983
6,"lmao",0.0166099308794089
6,"completed",0.0149508602283584
6,"distance",0.0149508602283584
6,"duration",0.0149508602283584
6,"imapmyride",0.0149508602283584
6,"real",0.0116284468442788
6,"like",0.0111586350723063
6,"sep",0.00996724015223894
7,"can",0.0222700508554971
7,"completed",0.0145860132697628
7,"people",0.0145860132261786
7,"really",0.0131159399168675
7,"mapmyrun.com",0.0125589685228072
7,"much",0.0121374913570775
7,"know",0.0107677470365064
7,"kcal",0.0095093276634496
7,"twitpic.com",0.00805669594500381
7,"great",0.00729300663488142
8,"u",0.0818547305845498
8,"get",0.0626319868534687
8,"work",0.0407292632712804
8,"follow",0.037516776506132
8,"bones",0.0358114684831259
8,"donniewahlberg",0.0324008524371139
8,"done",0.0238743123220747
8,"give",0.022169004299078
8,"begging",0.018758388253066
8,"please",0.0187563755049527
9,"good",0.0270698636321537
9,"just",0.0232013236082786
9,"go",0.0123702588572295
9,"life",0.0114703185636514
9,"gonna",0.0114543260617392
9,"im",0.0103960785929912
9,"asand2012",0.010036528743195
9,"everyone",0.010036505579052
9,"yo",0.0100363118950986
9,"think",0.00999194485400113
