"topic","term","beta"
1,"run",0.0799999999967257
1,"m",0.0399999999983628
1,"determined",0.0399999999983628
1,"feeling",0.0399999999983628
1,"great",0.0399999999983628
1,"morning",0.0399999999983628
1,"rejuvenated",0.0399999999983628
1,"going",0.0399999999983628
1,"got",0.0399999999983628
1,"awesometastic",0.0399999999983628
1,"way",0.0399999999983628
1,"7e8fq",0.0399999999983628
1,"coming",0.0399999999983628
1,"icons",0.0399999999983628
1,"made",0.0399999999983628
1,"asshole",0.0399999999983628
1,"finally",0.0399999999983628
1,"hair",0.0399999999983628
1,"pissed",0.0399999999983628
1,"start",0.0399999999983628
1,"ballin",0.0399999999983628
1,"recording",0.0399999999983628
1,"ryjspb",0.0399999999983628
1,"studio",0.0399999999983628
2,"rt",0.145833333333333
2,"ma",0.0416666666666667
2,"ツ",0.0416666666666667
2,"souljaboymixtape",0.0416666666666667
2,"missvick4",0.0208333333333333
2,"r",0.0208333333333333
2,"stressing",0.0208333333333333
2,"u",0.0208333333333333
2,"got",0.0208333333333333
2,"souljaboytellem",0.0208333333333333
2,"bestie",0.0208333333333333
2,"everyone",0.0208333333333333
2,"follow",0.0208333333333333
2,"followers",0.0208333333333333
2,"mschloe",0.0208333333333333
2,"needs",0.0208333333333333
2,"samiragabrielle",0.0208333333333333
2,"datpiffmixtapes",0.0208333333333333
2,"dropping",0.0208333333333333
2,"life",0.0208333333333333
2,"midnight",0.0208333333333333
2,"mixtape",0.0208333333333333
2,"way",0.0208333333333333
2,"www.datpiff.com",0.0208333333333333
2,"s",0.0208333333333333
2,"fsyg",0.0208333333333333
2,"omg.ly",0.0208333333333333
2,"dat",0.0208333333333333
2,"hawt",0.0208333333333333
2,"ijmackondeck",0.0208333333333333
2,"real",0.0208333333333333
2,"skillz",0.0208333333333333
2,"woo",0.0208333333333333
2,"jbarmedia.blogspot.com",0.0208333333333333
2,"jbarsodmg",0.0208333333333333
2,"birthday",0.0208333333333333
2,"d",0.0208333333333333
2,"happy",0.0208333333333333
2,"jessrmz",0.0208333333333333
3,"boy",0.0749999999983109
3,"soulja",0.0749999999983109
3,"rt",0.0499999999978255
3,"via",0.0499999999962101
3,"souljaboytellem",0.0499999999956232
3,"32eocj",0.024999999999437
3,"collabos",0.024999999999437
3,"eminem",0.024999999999437
3,"eyes",0.024999999999437
3,"jay",0.024999999999437
3,"z",0.024999999999437
3,"souljaboymixtape",0.024999999999437
3,"2nite",0.024999999999437
3,"bloggers",0.024999999999437
3,"dj",0.024999999999437
3,"hit",0.024999999999437
3,"part",0.024999999999437
3,"release",0.024999999999437
3,"s",0.024999999999437
3,"shit",0.024999999999437
3,"wanna",0.024999999999437
3,"websites",0.024999999999437
3,"accvk",0.024999999999437
3,"brown",0.024999999999437
3,"chris",0.024999999999437
3,"dean",0.024999999999437
3,"drop",0.024999999999437
3,"ester",0.024999999999437
3,"featuring",0.024999999999437
3,"game",0.024999999999437
3,"low",0.024999999999437
3,"movie",0.024999999999437
3,"o9",0.024999999999437
4,"just",0.0645161290322581
4,"things",0.0645161290322581
4,"cherry",0.032258064516129
4,"lime",0.032258064516129
4,"raspa",0.032258064516129
4,"yummy",0.032258064516129
4,"boy",0.032258064516129
4,"soulja",0.032258064516129
4,"free",0.032258064516129
4,"keep",0.032258064516129
4,"miss_model",0.032258064516129
4,"net",0.032258064516129
4,"posting",0.032258064516129
4,"space",0.032258064516129
4,"take",0.032258064516129
4,"time",0.032258064516129
4,"update",0.032258064516129
4,"ijmackondeck",0.032258064516129
4,"can",0.032258064516129
4,"gotta",0.032258064516129
4,"loving",0.032258064516129
4,"often",0.032258064516129
4,"welcome",0.032258064516129
4,"gng",0.032258064516129
4,"elementary",0.032258064516129
4,"leeper",0.032258064516129
4,"ms",0.032258064516129
4,"pick",0.032258064516129
4,"talk",0.032258064516129
5,"tinyurl.com",0.102564102564088
5,"soulja",0.102564102557162
5,"boy",0.102564102552893
5,"download",0.0769230769250952
5,"mixtape",0.0512820512833968
5,"new",0.0512820512833968
5,"rt",0.0256410256416984
5,"souljaboytellem",0.0256410256416984
5,"right",0.0256410256416984
5,"life",0.0256410256416984
5,"way",0.0256410256416984
5,"s",0.0256410256416984
5,"everybody",0.0256410256416984
5,"lgmda5",0.0256410256416984
5,"retweet",0.0256410256416984
5,"deck",0.0256410256416984
5,"link",0.0256410256416984
5,"pgyrhy",0.0256410256416984
5,"tanababi",0.0256410256416984
5,"work",0.0256410256416984
5,"brand",0.0256410256416984
5,"now",0.0256410256416984
5,"o2f5gp",0.0256410256416984
5,"slipping",0.0256410256416984
5,"stop",0.0256410256416984
5,"titled",0.0256410256416984
6,"lol",0.0714285714285714
6,"mdz11",0.0714285714285714
6,"gna",0.0714285714285714
6,"see",0.0714285714285714
6,"just",0.0357142857142857
6,"got",0.0357142857142857
6,"watch",0.0357142857142857
6,"call",0.0357142857142857
6,"last",0.0357142857142857
6,"night",0.0357142857142857
6,"trouble",0.0357142857142857
6,"brings",0.0357142857142857
6,"shower",0.0357142857142857
6,"today",0.0357142857142857
6,"woke",0.0357142857142857
6,"barely",0.0357142857142857
6,"cus",0.0357142857142857
6,"hypes",0.0357142857142857
6,"record",0.0357142857142857
6,"vma's",0.0357142857142857
6,"yo",0.0357142857142857
6,"cards",0.0357142857142857
6,"playing",0.0357142857142857
6,"ur",0.0357142857142857
7,"lol",0.0645161290341329
7,"gng",0.0645161290341329
7,"feeling",0.0322580645170664
7,"changes",0.0322580645170664
7,"dnt",0.0322580645170664
7,"feel",0.0322580645170664
7,"hopefully",0.0322580645170664
7,"lazy",0.0322580645170664
7,"like",0.0322580645170664
7,"bobby",0.0322580645170664
7,"el",0.0322580645170664
7,"missvicky",0.0322580645170664
7,"sleep",0.0322580645170664
7,"2nd",0.0322580645170664
7,"adults",0.0322580645170664
7,"bit",0.0322580645170664
7,"bunch",0.0322580645170664
7,"gd",0.0322580645170664
7,"getting",0.0322580645170664
7,"interesting",0.0322580645170664
7,"lesson",0.0322580645170664
7,"math",0.0322580645170664
7,"nervous",0.0322580645170664
7,"teaching",0.0322580645170664
8,"m",0.0638297872340426
8,"lol",0.0425531914893617
8,"back",0.0425531914893617
8,"waiting",0.0425531914893617
8,"always",0.0425531914893617
8,"eat",0.0212765957446809
8,"going",0.0212765957446809
8,"got",0.0212765957446809
8,"guerrero's",0.0212765957446809
8,"points",0.0212765957446809
8,"ribeyes",0.0212765957446809
8,"though",0.0212765957446809
8,"watch",0.0212765957446809
8,"yummo",0.0212765957446809
8,"souljaboytellem",0.0212765957446809
8,"miss_model",0.0212765957446809
8,"city",0.0212765957446809
8,"comes",0.0212765957446809
8,"fort",0.0212765957446809
8,"moment",0.0212765957446809
8,"myers",0.0212765957446809
8,"nah",0.0212765957446809
8,"right",0.0212765957446809
8,"yet",0.0212765957446809
8,"s",0.0212765957446809
8,"made",0.0212765957446809
8,"dre",0.0212765957446809
8,"graphics",0.0212765957446809
8,"need",0.0212765957446809
8,"one",0.0212765957446809
8,"reasons",0.0212765957446809
8,"2pac",0.0212765957446809
8,"a.k.a",0.0212765957446809
8,"amaru",0.0212765957446809
8,"r.i.p",0.0212765957446809
8,"shakur",0.0212765957446809
8,"tupac",0.0212765957446809
8,"fool",0.0212765957446809
8,"forever",0.0212765957446809
8,"takes",0.0212765957446809
8,"text",0.0212765957446809
9,"work",0.0416666666666667
9,"hair",0.0416666666666667
9,"benj_lover",0.0416666666666667
9,"ish",0.0416666666666667
9,"know",0.0416666666666667
9,"lmao",0.0416666666666667
9,"mind",0.0416666666666667
9,"yea",0.0416666666666667
9,"lazy",0.0416666666666667
9,"curl",0.0416666666666667
9,"decided",0.0416666666666667
9,"instead",0.0416666666666667
9,"less",0.0416666666666667
9,"much",0.0416666666666667
9,"straighten",0.0416666666666667
9,"culerio",0.0416666666666667
9,"mdz11",0.0416666666666667
9,"ohhh",0.0416666666666667
9,"si",0.0416666666666667
9,"lesson",0.0416666666666667
9,"awesome",0.0416666666666667
9,"plan",0.0416666666666667
9,"went",0.0416666666666667
9,"whew",0.0416666666666667
