"topic","term","beta"
1,"happy",0.0491803278688525
1,"lol",0.0327868852459016
1,"matty",0.0327868852459016
1,"yael",0.0327868852459016
1,"bed",0.0327868852459016
1,"amazing",0.0327868852459016
1,"rt",0.0163934426229508
1,"day",0.0163934426229508
1,"bridesmaid",0.0163934426229508
1,"congrats",0.0163934426229508
1,"duty",0.0163934426229508
1,"kanye",0.0163934426229508
1,"congress",0.0163934426229508
1,"rflmao",0.0163934426229508
1,"west",0.0163934426229508
1,"night",0.0163934426229508
1,"friday",0.0163934426229508
1,"working",0.0163934426229508
1,"goes",0.0163934426229508
1,"sc",0.0163934426229508
1,"scottyweebs",0.0163934426229508
1,"uw",0.0163934426229508
1,"acgibson",0.0163934426229508
1,"going",0.0163934426229508
1,"tomorrow",0.0163934426229508
1,"yessss",0.0163934426229508
1,"cute",0.0163934426229508
1,"pandas",0.0163934426229508
1,"red",0.0163934426229508
1,"curb",0.0163934426229508
1,"enthusiasm",0.0163934426229508
1,"downn",0.0163934426229508
1,"soo",0.0163934426229508
1,"beat",0.0163934426229508
1,"love",0.0163934426229508
1,"seinfeld",0.0163934426229508
1,"dreamt",0.0163934426229508
1,"mikesteinborn",0.0163934426229508
1,"snakes",0.0163934426229508
1,"terrifying",0.0163934426229508
1,"crossed",0.0163934426229508
1,"fingers",0.0163934426229508
1,"keeping",0.0163934426229508
1,"dedication",0.0163934426229508
1,"dreams",0.0163934426229508
1,"last",0.0163934426229508
1,"lifetime",0.0163934426229508
1,"takes",0.0163934426229508
1,"birthday",0.0163934426229508
1,"erica",0.0163934426229508
1,"forte",0.0163934426229508
1,"joseph",0.0163934426229508
1,"check",0.0163934426229508
1,"spider",0.0163934426229508
2,"like",0.0576923076923077
2,"vermont",0.0384615384615385
2,"looks",0.0384615384615385
2,"work",0.0192307692307692
2,"heading",0.0192307692307692
2,"wedding",0.0192307692307692
2,"yael's",0.0192307692307692
2,"sunday",0.0192307692307692
2,"til",0.0192307692307692
2,"bride",0.0192307692307692
2,"mani",0.0192307692307692
2,"pedi",0.0192307692307692
2,"mom",0.0192307692307692
2,"proud",0.0192307692307692
2,"zacharymp",0.0192307692307692
2,"acts",0.0192307692307692
2,"aww",0.0192307692307692
2,"daddy",0.0192307692307692
2,"little",0.0192307692307692
2,"one",0.0192307692307692
2,"sabonin9",0.0192307692307692
2,"thank",0.0192307692307692
2,"think",0.0192307692307692
2,"though",0.0192307692307692
2,"us",0.0192307692307692
2,"adult",0.0192307692307692
2,"black",0.0192307692307692
2,"costume",0.0192307692307692
2,"halloween",0.0192307692307692
2,"ideas",0.0192307692307692
2,"orange",0.0192307692307692
2,"party",0.0192307692307692
2,"splashes",0.0192307692307692
2,"tips",0.0192307692307692
2,"w",0.0192307692307692
2,"white",0.0192307692307692
2,"brilliant",0.0192307692307692
2,"shine",0.0192307692307692
2,"star",0.0192307692307692
2,"undeniable",0.0192307692307692
2,"unreliable",0.0192307692307692
2,"world",0.0192307692307692
2,"agree",0.0192307692307692
2,"always",0.0192307692307692
2,"completely",0.0192307692307692
2,"jacoby_",0.0192307692307692
2,"stupid",0.0192307692307692
2,"thought",0.0192307692307692
3,"babysitting",0.0621369794631275
3,"work",0.0368768183215245
3,"go",0.0310684897315637
3,"home",0.0310684897315637
3,"find",0.0310684897315637
3,"ariel",0.0155342448657819
3,"sleeeeep",0.0155342448657819
3,"tv",0.0155342448657819
3,"twice",0.0155342448657819
3,"conduct",0.0155342448657819
3,"dumbest",0.0155342448657819
3,"nfl",0.0155342448657819
3,"now",0.0155342448657819
3,"penalties",0.0155342448657819
3,"unsportsmanlike",0.0155342448657819
3,"time",0.0155342448657819
3,"u",0.0155342448657819
3,"chickadeeprints",0.0155342448657819
3,"just",0.0155342448657819
3,"ever",0.0155342448657819
3,"got",0.0155342448657819
3,"hard",0.0155342448657819
3,"live",0.0155342448657819
3,"mostly",0.0155342448657819
3,"organic",0.0155342448657819
3,"show",0.0155342448657819
3,"afterrr",0.0155342448657819
3,"ten.plans",0.0155342448657819
3,"baring",0.0155342448657819
3,"contact",0.0155342448657819
3,"load",0.0155342448657819
3,"wall",0.0155342448657819
3,"rick",0.0155342448657819
3,"rolled",0.0155342448657819
3,"asses",0.0155342448657819
3,"beat",0.0155342448657819
3,"get",0.0155342448657819
3,"gonna",0.0155342448657819
3,"woahh",0.0155342448657819
3,"english",0.0155342448657819
3,"never",0.0155342448657819
3,"patient",0.0155342448657819
3,"seen",0.0155342448657819
3,"eating",0.0155342448657819
3,"passing",0.0155342448657819
3,"dad's",0.0155342448657819
3,"hanging",0.0155342448657819
3,"moose",0.0155342448657819
3,"blunt",0.0155342448657819
3,"favorite",0.0155342448657819
3,"icarly",0.0155342448657819
3,"probably",0.0155342448657819
3,"ride",0.0155342448657819
3,"dinner",0.0155342448657819
3,"family",0.0155342448657819
3,"brittanyburrito",0.0155342448657819
3,"jennykayy",0.0155342448657819
4,"now",0.0350877192982456
4,"need",0.0350877192982456
4,"tonight",0.0350877192982456
4,"pretty",0.0350877192982456
4,"thing",0.0350877192982456
4,"right",0.0350877192982456
4,"people",0.0175438596491228
4,"high",0.0175438596491228
4,"early",0.0175438596491228
4,"believe",0.0175438596491228
4,"hard",0.0175438596491228
4,"awesome",0.0175438596491228
4,"cover",0.0175438596491228
4,"fun",0.0175438596491228
4,"jasontankerley",0.0175438596491228
4,"joeyneurosis",0.0175438596491228
4,"pet",0.0175438596491228
4,"sematary",0.0175438596491228
4,"show",0.0175438596491228
4,"thisenergy's",0.0175438596491228
4,"snakes",0.0175438596491228
4,"bad",0.0175438596491228
4,"breath",0.0175438596491228
4,"decide",0.0175438596491228
4,"hair",0.0175438596491228
4,"morning",0.0175438596491228
4,"nose",0.0175438596491228
4,"waking",0.0175438596491228
4,"worse",0.0175438596491228
4,"boring",0.0175438596491228
4,"even",0.0175438596491228
4,"follow",0.0175438596491228
4,"many",0.0175438596491228
4,"mention",0.0175438596491228
4,"posted",0.0175438596491228
4,"total",0.0175438596491228
4,"tweets",0.0175438596491228
4,"twitter",0.0175438596491228
4,"unquestionably",0.0175438596491228
4,"holding",0.0175438596491228
4,"onto",0.0175438596491228
4,"money",0.0175438596491228
4,"place",0.0175438596491228
4,"rock",0.0175438596491228
4,"stuck",0.0175438596491228
4,"5ppr",0.0175438596491228
4,"bradshaw",0.0175438596491228
4,"brown",0.0175438596491228
4,"d",0.0175438596491228
4,"parker",0.0175438596491228
4,"therealtmr",0.0175438596491228
5,"rt",0.08
5,"first",0.06
5,"high",0.04
5,"school",0.04
5,"theycallmeguy",0.04
5,"like",0.02
5,"day",0.02
5,"momlogic",0.02
5,"just",0.02
5,"loralei",0.02
5,"steps",0.02
5,"took",0.02
5,"name",0.02
5,"oklahoma",0.02
5,"percent",0.02
5,"president",0.02
5,"students",0.02
5,"u.s",0.02
5,"friday",0.02
5,"away",0.02
5,"celebrate",0.02
5,"dvds",0.02
5,"giving",0.02
5,"long",0.02
5,"message",0.02
5,"person",0.02
5,"wins",0.02
5,"allison",0.02
5,"feel",0.02
5,"going",0.02
5,"ii0nf",0.02
5,"twitpic.com",0.02
5,"fans",0.02
5,"game",0.02
5,"hat",0.02
5,"jersey",0.02
5,"rule",0.02
5,"team",0.02
5,"unless",0.02
5,"violators",0.02
5,"wear",0.02
5,"yankees",0.02
6,"cancer",0.0731707317073171
6,"chickadeeprints",0.048780487804878
6,"animal",0.048780487804878
6,"behavior",0.048780487804878
6,"class",0.048780487804878
6,"fed",0.048780487804878
6,"hormone",0.048780487804878
6,"say",0.048780487804878
6,"sisters",0.048780487804878
6,"michael",0.024390243902439
6,"u",0.024390243902439
6,"taking",0.024390243902439
6,"effects",0.024390243902439
6,"ever",0.024390243902439
6,"gma",0.024390243902439
6,"half",0.024390243902439
6,"hormones",0.024390243902439
6,"talked",0.024390243902439
6,"also",0.024390243902439
6,"breast",0.024390243902439
6,"cousin",0.024390243902439
6,"early",0.024390243902439
6,"got",0.024390243902439
6,"twenties",0.024390243902439
6,"baseball",0.024390243902439
6,"driving",0.024390243902439
6,"night",0.024390243902439
6,"false",0.024390243902439
6,"god",0.024390243902439
6,"prophet",0.024390243902439
6,"superstition",0.024390243902439
7,"work",0.048970472270043
7,"awesome",0.0372952755972532
7,"really",0.0372952755972532
7,"wish",0.0372952755972532
7,"kristin",0.0372952755972532
7,"day",0.0186476377986266
7,"enjoying",0.0186476377986266
7,"best",0.0186476377986266
7,"massage",0.0186476377986266
7,"chickadeeprints",0.0186476377986266
7,"high",0.0186476377986266
7,"hormones",0.0186476377986266
7,"believe",0.0186476377986266
7,"birthcontrol",0.0186476377986266
7,"bodies",0.0186476377986266
7,"earlier",0.0186476377986266
7,"effect",0.0186476377986266
7,"firmly",0.0186476377986266
7,"food",0.0186476377986266
7,"maturity",0.0186476377986266
7,"need",0.0186476377986266
7,"stronger",0.0186476377986266
7,"beatles",0.0186476377986266
7,"bummed",0.0186476377986266
7,"demons",0.0186476377986266
7,"missed",0.0186476377986266
7,"oko",0.0186476377986266
7,"today",0.0186476377986266
7,"acgibson",0.0186476377986266
7,"friend",0.0186476377986266
7,"jealous",0.0186476377986266
7,"aim",0.0186476377986266
7,"fuckkk",0.0186476377986266
7,"saysss",0.0186476377986266
7,"someone",0.0186476377986266
7,"talk",0.0186476377986266
7,"tho",0.0186476377986266
7,"tired",0.0186476377986266
7,"lollll",0.0186476377986266
7,"sammibuysv0wels",0.0186476377986266
7,"taylorswift4l",0.0186476377986266
7,"woww",0.0186476377986266
7,"wowwwww",0.0186476377986266
7,"close",0.0186476377986266
7,"hut",0.0186476377986266
7,"late",0.0186476377986266
7,"pizza",0.0186476377986266
7,"till",0.0186476377986266
8,"bag",0.0517241379310345
8,"car",0.0517241379310345
8,"rt",0.0344827586206897
8,"use",0.0344827586206897
8,"people",0.0344827586206897
8,"diaper",0.0344827586206897
8,"old",0.0344827586206897
8,"tomkatstudio",0.0344827586206897
8,"zacharymp",0.0172413793103448
8,"comparing",0.0172413793103448
8,"joe",0.0172413793103448
8,"kanye",0.0172413793103448
8,"lmao",0.0172413793103448
8,"r",0.0172413793103448
8,"wilson",0.0172413793103448
8,"1ndwqb",0.0172413793103448
8,"30k",0.0172413793103448
8,"buy",0.0172413793103448
8,"care",0.0172413793103448
8,"comprehend",0.0172413793103448
8,"discusting",0.0172413793103448
8,"hubby",0.0172413793103448
8,"momlogic",0.0172413793103448
8,"su.pr",0.0172413793103448
8,"value",0.0172413793103448
8,"now",0.0172413793103448
8,"200th",0.0172413793103448
8,"cards",0.0172413793103448
8,"chickadeeprints",0.0172413793103448
8,"follower",0.0172413793103448
8,"free",0.0172413793103448
8,"waiting",0.0172413793103448
8,"daughter",0.0172413793103448
8,"laws",0.0172413793103448
8,"mad",0.0172413793103448
8,"makes",0.0172413793103448
8,"meet",0.0172413793103448
8,"months",0.0172413793103448
8,"soooooo",0.0172413793103448
8,"two",0.0172413793103448
8,"yet",0.0172413793103448
8,"lug",0.0172413793103448
8,"plan",0.0172413793103448
8,"toys",0.0172413793103448
8,"travel",0.0172413793103448
8,"fuck",0.0172413793103448
8,"jongosselin1",0.0172413793103448
8,"youu",0.0172413793103448
9,"hate",0.146341463414634
9,"think",0.048780487804878
9,"rt",0.024390243902439
9,"kanye",0.024390243902439
9,"one",0.024390243902439
9,"best",0.024390243902439
9,"crash",0.024390243902439
9,"death",0.024390243902439
