"topic","term","beta"
1,"new",0.0835397810597766
1,"get",0.0832512882003789
1,"available",0.0696165223499338
1,"clicking",0.0696165223499338
1,"est",0.0696165223499338
1,"paid",0.0696165223499338
1,"www.clixsense.com",0.0696165223499338
1,"ads",0.0348082611749669
1,"ad",0.0348082611749669
1,"emmy's",0.0104424783524901
1,"like",0.0104424783524901
1,"super",0.0104424783524901
1,"rt",0.0104424783524901
2,"operation",0.0457905470428219
2,"serve",0.0416277741124193
2,"just",0.0374590822034786
2,"today",0.0374553606318888
2,"day",0.0304799512460373
2,"crews",0.0249766644018355
2,"say",0.0207955815948903
2,"little",0.0166511096449677
2,"never",0.0166511096449677
2,"team",0.0166511096449677
2,"awesome",0.0166511096449677
2,"seen",0.0166511096449677
2,"wow",0.0166511096449677
2,"closing",0.0166511096449677
2,"last",0.0166511096449677
2,"left",0.0166511096449677
2,"long",0.0166511096449677
3,"lemonade",0.0288003173166485
3,"free",0.0230402538533188
3,"good",0.0187689187291177
3,"can",0.0172801903899891
3,"great",0.0172801903899891
3,"now",0.0172801903899891
3,"one",0.0172801903899891
3,"many",0.0172801903899891
3,"rt",0.0172801903899891
3,"just",0.0145040674089207
4,"god",0.0317741795375631
4,"bad",0.0211827863583754
4,"show",0.0211827863583754
4,"leafchronicle",0.0211827863583754
4,"loved",0.0158870897687816
4,"neil",0.0158870897687816
4,"today",0.0158870897687816
4,"night",0.0158870897687816
4,"haha",0.0158870897296339
4,"go",0.0139715384719861
5,"going",0.0391245841857414
5,"oh",0.0245323586148974
5,"love",0.0208940156619677
5,"think",0.0196258868919179
5,"time",0.0147194151689384
5,"bed",0.0147194151689384
5,"know",0.0147144814861336
5,"class",0.0147068955479272
5,"can",0.00981294344595896
5,"pee",0.00981294344595896
5,"palin",0.00981294344595896
5,"color",0.00981294344595896
5,"well",0.00981294344595896
5,"wants",0.00981294344595896
5,"barf",0.00981294344595896
5,"drjimsears",0.00981294344595896
5,"sometimes",0.00981294344595896
5,"c0rnergirl",0.00981294344595896
6,"think",0.0455640025246626
6,"good",0.0319754937543714
6,"morning",0.0289952743338762
6,"now",0.0248530922861796
6,"ready",0.0248530922861796
6,"big",0.0248530910535032
6,"im",0.0237344631507652
6,"high",0.020710910238483
6,"get",0.020710910238483
6,"brain",0.020710910238483
6,"fly",0.020710910238483
6,"sky",0.020710910238483
6,"wider",0.020710910238483
7,"want",0.0370185178272096
7,"sleep",0.0246811942855699
7,"like",0.0231681743564133
7,"going",0.0205676619046416
7,"back",0.0182321624468361
7,"just",0.0140036961391108
7,"show",0.0123405971427849
7,"watch",0.0123405971427849
7,"movie",0.0123405971427849
7,"see",0.0123405971427849
7,"cant",0.0123405971427849
7,"friends",0.0123405971427849
8,"people",0.0559864322644411
8,"go",0.0356154843640111
8,"make",0.0335929325780676
8,"govs",0.0279941104817268
8,"tears",0.0279941104817268
8,"tonight",0.0278686788695166
8,"crew",0.0223952883853815
8,"elementary",0.022395288385364
8,"visited",0.0223952852470873
8,"love",0.0215572082588019
9,"lol",0.0375510648066318
9,"hot",0.0251988909011186
9,"work",0.0251988909011186
9,"leafchronicle",0.0251216126128461
9,"nebo",0.0167992606007452
9,"gonna",0.0167992606007101
9,"got",0.0162815367701909
9,"great",0.0125994454505593
9,"school",0.0125994454505593
9,"tonite",0.0125993770558298
