"topic","term","beta"
1,"day",0.0322103395249999
1,"great",0.0220492442730499
1,"twitpic.com",0.0197902042265933
1,"first",0.0126170612196766
1,"happy",0.011478972178975
1,"morning",0.00801842173597355
1,"back",0.007932300141383
1,"house",0.00784576913491979
1,"ever",0.00770857376902592
1,"party",0.00690939302411194
2,"rt",0.0251890600924427
2,"got",0.0244652376394628
2,"video",0.0157020524597846
2,"always",0.0085203506008364
2,"game",0.0078119620409707
2,"win",0.00766784129975936
2,"like",0.00754758986558666
2,"looking",0.00719045950384486
2,"every",0.00709946276886594
2,"play",0.00657410151365342
3,"rt",0.0486456043564339
3,"new",0.0462659120077855
3,"get",0.00811877912416232
3,"old",0.00735765159045309
3,"know",0.00734888759666653
3,"go",0.00733228984371759
3,"many",0.00716867020052397
3,"full",0.00625518375662399
3,"already",0.00623529811287985
3,"read",0.00599837505157422
4,"lol",0.03648165799246
4,"like",0.0324969510865963
4,"see",0.0201329658085612
4,"tonight",0.0174862263285709
4,"get",0.0164061975642213
4,"show",0.015252248045906
4,"home",0.0114773554403255
4,"watching",0.0100664840481716
4,"know",0.0100069241482296
4,"feel",0.00996480176471504
5,"time",0.0410875488601577
5,"end",0.0102852657566799
5,"da",0.0101550725191536
5,"rt",0.00988094630674055
5,"lmao",0.00898333327936264
5,"n",0.00855444470471533
5,"person",0.00820217395785838
5,"one",0.00767427854020297
5,"shit",0.00702879262569706
5,"love",0.00692010702253258
6,"just",0.0603371423562802
6,"want",0.0157810734024307
6,"let",0.0111456371439253
6,"best",0.00942923216374901
6,"follow",0.00894105789756196
6,"get",0.0087912037485489
6,"coming",0.00857360145420287
6,"people",0.0078016128513346
6,"start",0.00759377464219153
6,"cool",0.00734881724178161
7,"good",0.0390540522800268
7,"one",0.0273488366772102
7,"going",0.0242324045329611
7,"make",0.0188212378422412
7,"much",0.0165862577803792
7,"today",0.0164963994893765
7,"thanks",0.0152921773271256
7,"yeah",0.0103516160083296
7,"sure",0.00941064272553775
7,"handyman",0.0085872114886617
8,"work",0.0202268719118935
8,"need",0.0199853603041926
8,"last",0.0132116923738444
8,"night",0.0131877776653435
8,"rt",0.0125126529114126
8,"say",0.0110935882244529
8,"oh",0.0104057314119981
8,"now",0.00894679021083682
8,"things",0.00770034291127917
8,"s",0.00740426995034822
9,"u",0.038353612112381
9,"way",0.015950262062238
9,"news",0.0113041370667791
9,"go",0.0110324374488559
9,"live",0.0100899522701311
9,"take",0.0100159504060821
9,"god",0.00742722133038967
9,"find",0.00669623143098132
9,"want",0.00646370590489451
9,"cancer",0.00608788637389891
