"topic","term","beta"
1,"get",0.0295725563570174
1,"can",0.0169393043320982
1,"go",0.0155079711107957
1,"day",0.0140293039911486
1,"u",0.0136335500107608
1,"night",0.0136218389648005
1,"like",0.0111968388493704
1,"make",0.0105350852111659
1,"morning",0.0102346011555204
1,"good",0.0100825986857105
2,"now",0.0372422804775981
2,"game",0.0113324446443952
2,"packers",0.0103880743171254
2,"ow.ly",0.00987942399669409
2,"way",0.00948909625975668
2,"love",0.00905178974908091
2,"world",0.00873540964711759
2,"today",0.0074914182934182
2,"great",0.00730733333860962
2,"just",0.00713136461076833
3,"getting",0.0140998364003389
3,"just",0.0135780062366114
3,"class",0.0100026064016913
3,"week",0.00862634523622693
3,"twitter",0.00848333784124568
3,"house",0.00811545060005427
3,"thing",0.00797066959588497
3,"rt",0.00730613926532868
3,"lol",0.00724732728245992
3,"true",0.00564249605883797
4,"milwaukee",0.0550475090106941
4,"brewers",0.0178834547004119
4,"line",0.0167657387849926
4,"day",0.0113473388693039
4,"fielder",0.00950058531149581
4,"braun",0.00922115633174593
4,"mcgehee",0.00894172735131114
4,"lopez",0.00838286939249631
4,"kendall",0.00782401143299655
4,"word",0.00698502460787307
5,"need",0.016290571645977
5,"haha",0.0141571851339687
5,"say",0.014022864778477
5,"like",0.0135932069237473
5,"help",0.0122137641014061
5,"people",0.0116585257754357
5,"feel",0.0111412584238068
5,"rt",0.0108898121672602
5,"kanye",0.00906846615890533
5,"can",0.00845463891757404
6,"rt",0.0158099380906885
6,"lol",0.0116186648590298
6,"video",0.0114384784963467
6,"like",0.00988127412156228
6,"can",0.00921168993788834
6,"tumblr.com",0.0090148758030383
6,"something",0.00890102931060412
6,"photo",0.00849974004286468
6,"listening",0.00849974004279606
6,"cool",0.00798460427947727
7,"rt",0.0165310228912724
7,"yeah",0.0140511723197699
7,"follow",0.0139970681352541
7,"oh",0.0130197704075559
7,"blog",0.0100491921692134
7,"s",0.00945272331495896
7,"know",0.00868176969181443
7,"julieperk",0.00817533779730908
7,"coming",0.00817509800325525
7,"wait",0.00791951801583913
8,"new",0.023340971869541
8,"just",0.0154117346467708
8,"one",0.0153850956868529
8,"rt",0.0132116874207275
8,"got",0.0127137289141314
8,"last",0.0102204343434189
8,"lol",0.009019198126166
8,"social",0.00884775032685994
8,"media",0.0086019794826963
8,"wow",0.00848224035459048
9,"love",0.0270734701190108
9,"new",0.0207459657112883
9,"post",0.017787793915303
9,"blog",0.0168225034444069
9,"much",0.0119255846867126
9,"ow.ly",0.0112789645838572
9,"find",0.00792415033933076
9,"year",0.00735283520276956
9,"rt",0.00698047877682973
9,"rain",0.0062435409934013
