"topic","term","beta"
1,"get",0.0272626506611663
1,"go",0.0251059903655297
1,"going",0.0208096508089718
1,"just",0.0155710661480441
1,"can",0.0130768269903685
1,"rt",0.00933349881493632
1,"first",0.00842708123373216
1,"think",0.00836413929569647
1,"sleep",0.00820929333006252
1,"always",0.00783528892938397
2,"just",0.0128525989812833
2,"done",0.0119441958731995
2,"rt",0.0111776858622083
2,"friday",0.00901116136936378
2,"one",0.00828328388016832
2,"new",0.00821345963290889
2,"weekend",0.00817899893827911
2,"school",0.00796041552661569
2,"party",0.00712517655721157
2,"via",0.00648230687367918
3,"see",0.0213638704069493
3,"got",0.0187771688604523
3,"rt",0.0137033197047273
3,"u",0.0128735723843858
3,"check",0.0127425031945851
3,"us",0.0113881027141479
3,"want",0.0107820091790081
3,"twitpic.com",0.0102467800178544
3,"wait",0.0096504018716706
3,"come",0.00946848960371511
4,"last",0.0181398452593501
4,"make",0.0179099506842322
4,"yes",0.012172728810135
4,"big",0.00953502340794382
4,"ow.ly",0.00952696827647688
4,"tinyurl.com",0.00770176420333476
4,"tcot",0.00757940919499262
4,"obama",0.00757910809874667
4,"yeah",0.00745903305545592
4,"rt",0.00735615452753218
5,"better",0.0129816786410251
5,"today",0.0119304322162767
5,"now",0.00954580837353539
5,"know",0.00838994310725843
5,"great",0.0078574017053494
5,"happy",0.0076937353753202
5,"use",0.00675054416194907
5,"nice",0.0062543744383705
5,"birthday",0.00590529458434779
5,"new",0.00587025656154221
6,"love",0.0371245068862951
6,"twitter",0.016282658394686
6,"know",0.0160145931852946
6,"rt",0.0158934369556208
6,"hey",0.010855041259209
6,"just",0.00914821297136447
6,"good",0.00840064587363843
6,"hate",0.00651307147949931
6,"baby",0.00624685352063861
6,"two",0.00610028371387765
7,"day",0.0382765442255539
7,"good",0.0325303681272226
7,"thanks",0.0212470944651629
7,"lol",0.0185478180640419
7,"hope",0.0122271000087042
7,"morning",0.0112610416091648
7,"today",0.0102119189646458
7,"im",0.00903597562969652
7,"time",0.00824932865979555
7,"rt",0.00761066858662527
8,"like",0.0571979382301887
8,"cool",0.0114078298169803
8,"rt",0.0102978547771551
8,"u",0.00795496754012015
8,"look",0.00707630017414055
8,"lol",0.00693421547654449
8,"looks",0.00686375258762366
8,"know",0.00643479404429949
8,"talk",0.0059485855759405
8,"park",0.00594858557594046
9,"now",0.0279704517020926
9,"time",0.0227368480436111
9,"work",0.0139049788324956
9,"way",0.0137126698627453
9,"tomorrow",0.0130878341999724
9,"night",0.0120388227403266
9,"tonight",0.0112099387036945
9,"just",0.0103423170427733
9,"gonna",0.00948451547833019
9,"show",0.00877977453083565
