"topic","term","beta"
1,"bad",0.0833333333333333
1,"elysium",0.0833333333333333
1,"first",0.0833333333333333
1,"hits",0.0833333333333333
1,"like",0.0833333333333333
1,"smells",0.0833333333333333
1,"still",0.0833333333333333
1,"sweat",0.0833333333333333
1,"time",0.0833333333333333
1,"twenty",0.0833333333333333
1,"x",0.0833333333333333
1,"years",0.0833333333333333
2,"flight",0.125
2,"hd",0.125
2,"heaven",0.125
2,"iron",0.125
2,"maiden",0.125
2,"rockin",0.125
2,"status",0.125
2,"yeah",0.125
2,"road",2.78484665254664e-152
2,"dallas",1.93865056716731e-152
2,"hi",1.93865056716731e-152
2,"waco",1.93865056716731e-152
2,"georgetown",1.93865056716731e-152
2,"heading",1.93865056716731e-152
2,"kaits",1.93865056716731e-152
2,"house",1.93865056716731e-152
2,"blazer",1.93865056716731e-152
2,"tag",1.93865056716731e-152
2,"safely",1.93865056716731e-152
2,"xoxo",1.93865056716731e-152
3,"hi",0.166666666666667
3,"kaits",0.111111111111111
3,"dallas",0.0555555555555556
3,"waco",0.0555555555555556
3,"georgetown",0.0555555555555556
3,"heading",0.0555555555555556
3,"house",0.0555555555555556
3,"blazer",0.0555555555555556
3,"tag",0.0555555555555556
3,"still",0.0555555555555556
3,"safely",0.0555555555555556
3,"xoxo",0.0555555555555556
3,"alive",0.0555555555555556
3,"dinner",0.0555555555555556
3,"eating",0.0555555555555556
4,"time",0.125
4,"need",0.125
4,"warner",0.125
4,"damn",0.125
4,"money",0.125
4,"net",0.125
4,"number",0.125
4,"wantin",0.125
4,"road",2.78484665254664e-152
4,"dallas",1.93865056716731e-152
4,"hi",1.93865056716731e-152
4,"waco",1.93865056716731e-152
4,"georgetown",1.93865056716731e-152
4,"heading",1.93865056716731e-152
4,"kaits",1.93865056716731e-152
4,"house",1.93865056716731e-152
4,"blazer",1.93865056716731e-152
4,"tag",1.93865056716731e-152
4,"safely",1.93865056716731e-152
4,"xoxo",1.93865056716731e-152
5,"awake",0.111111111111111
5,"company",0.111111111111111
5,"keeping",0.111111111111111
5,"lol",0.111111111111111
5,"miles",0.111111111111111
5,"texas",0.111111111111111
5,"just",0.111111111111111
5,"left",0.111111111111111
5,"palestine",0.111111111111111
5,"road",2.2003726637406e-152
6,"s",0.166666666666667
6,"hzl",0.0833333333333333
6,"mn",0.0833333333333333
6,"n",0.0833333333333333
6,"r",0.0833333333333333
6,"tp",0.0833333333333333
6,"tty",0.0833333333333333
6,"v",0.0833333333333333
6,"vz",0.0833333333333333
6,"w",0.0833333333333333
6,"y",0.0833333333333333
7,"road",0.125
7,"call",0.125
7,"couple",0.125
7,"days",0.125
7,"interwebs",0.125
7,"need",0.125
7,"offline",0.125
7,"txt",0.125
7,"dallas",1.93865056716731e-152
7,"hi",1.93865056716731e-152
7,"waco",1.93865056716731e-152
7,"georgetown",1.93865056716731e-152
7,"heading",1.93865056716731e-152
7,"kaits",1.93865056716731e-152
7,"house",1.93865056716731e-152
7,"blazer",1.93865056716731e-152
7,"tag",1.93865056716731e-152
7,"safely",1.93865056716731e-152
7,"xoxo",1.93865056716731e-152
8,"lol",0.1
8,"time",0.1
8,"broken",0.1
8,"fails",0.1
8,"fixed",0.1
8,"got",0.1
8,"now",0.1
8,"ok",0.1
8,"warner",0.1
8,"whatever",0.1
9,"county",0.0769230769230769
9,"hays",0.0769230769230769
9,"yay",0.0769230769230769
9,"finally",0.0769230769230769
9,"home",0.0769230769230769
9,"1.9",0.0769230769230769
9,"2o",0.0769230769230769
9,"cumadin",0.0769230769230769
9,"increase",0.0769230769230769
9,"inr",0.0769230769230769
9,"m.t.w.th.f",0.0769230769230769
9,"mg",0.0769230769230769
9,"stupid",0.0769230769230769
