"topic","term","beta"
1,"longwood",0.111242533172769
1,"soccer",0.09014470366689
1,"assistant",0.0551985630363427
1,"coach",0.0512100844955533
1,"wendy",0.0329108404252502
1,"elon",0.0314207193615151
1,"named",0.0298783749415883
1,"hdlgf",0.0289938207515459
1,"women's",0.0277354248753419
1,"tennis",0.0247064348699454
2,"longwood",0.162232634612917
2,"women's",0.0621498007802637
2,"sea",0.0457525743018763
2,"assistant",0.0413752307228106
2,"15th",0.0380059780245641
2,"golf",0.0360389275212114
2,"trail",0.0318804560959308
2,"7th",0.0296494893648912
2,"45ihil",0.0231248241590012
2,"13w2of",0.0230976718234737
3,"men's",0.115746672073764
3,"longwood",0.114210691503272
3,"women's",0.053563288530247
3,"7th",0.0364867511740157
3,"cross",0.0342999726327336
3,"14pqyz",0.0298607518920272
3,"trail",0.0280119816460256
3,"elon",0.0259490309807364
3,"country",0.0245487559768386
3,"soccer",0.0214557132169383
4,"longwood",0.111623660007448
4,"men's",0.0613139912998671
4,"women's",0.0431230868183387
4,"coach",0.0405342248652426
4,"assistant",0.0370519765093323
4,"field",0.0364335914434899
4,"lacrosse",0.0298146788920531
4,"trail",0.029697047243943
4,"stone",0.0263111414658634
4,"named",0.0259386390272511
5,"elon",0.0898579180941239
5,"longwood",0.0723845442174781
5,"invite",0.0602845360723122
5,"golf",0.0516902545278477
5,"trail",0.0478188789460335
5,"women's",0.042432107780319
5,"competes",0.0358974036718091
5,"tennis",0.0349685578613551
5,"william",0.0339056330190304
5,"basketball",0.0261270920769131
6,"longwood",0.122750503667903
6,"women's",0.0749333760584975
6,"falls",0.0740743861801312
6,"soccer",0.0508218869362516
6,"sea",0.0361560534650739
6,"trail",0.0272647329417436
6,"defeats",0.0241027669231869
6,"named",0.0228493987680406
6,"men's",0.0209292391932827
6,"cross",0.0197113684722703
7,"soccer",0.136026660034677
7,"longwood",0.0920388417480412
7,"tickets",0.0339404664154951
7,"sea",0.0299162883724162
7,"match",0.0268987884203005
7,"sale",0.0250346008910405
7,"men's",0.0247441847182569
7,"falls",0.0246232567557311
7,"golf",0.0226941645965461
7,"sesxk",0.021908565285748
8,"women's",0.0918039444965265
8,"men's",0.0807507471676252
8,"longwood",0.0566693515889269
8,"elon",0.0321018326194649
8,"falls",0.0309628907606512
8,"coach",0.024730931448053
8,"hockey",0.0239953381819344
8,"carolina",0.0218455108197997
8,"new",0.021473721392044
8,"cross",0.0200644946891186
9,"longwood",0.110630718797977
9,"men's",0.086441657591664
9,"women's",0.0623744769787527
9,"sea",0.05139287466775
9,"golf",0.0502507702864323
9,"trail",0.0445851921806483
9,"soccer",0.0314092887563467
9,"tied",0.0278682068729483
9,"hockey",0.0259985338319557
9,"silt0",0.0231158839269182
