"topic","term","beta"
1,"watching",0.0769230769230769
1,"xd",0.0769230769230769
1,"vmas",0.0769230769230769
1,"fuck",0.0769230769230769
1,"happened",0.0769230769230769
1,"just",0.0769230769230769
1,"kanye",0.0769230769230769
1,"wtf",0.0769230769230769
1,"endless",0.0769230769230769
1,"ftw",0.0769230769230769
1,"mmmmmm",0.0769230769230769
1,"redlobster",0.0769230769230769
1,"shrimp",0.0769230769230769
2,"lady",0.0952380952380952
2,"vmas",0.0952380952380952
2,"gaga",0.0952380952380952
2,"good",0.0476190476190476
2,"house",0.0476190476190476
2,"last",0.0476190476190476
2,"left",0.0476190476190476
2,"movie",0.0476190476190476
2,"swift",0.0476190476190476
2,"taylor",0.0476190476190476
2,"act",0.0476190476190476
2,"bet",0.0476190476190476
2,"gonna",0.0476190476190476
2,"huge",0.0476190476190476
2,"opening",0.0476190476190476
2,"1yq6x",0.0476190476190476
2,"lnk.ms",0.0476190476190476
2,"phone",0.0476190476190476
3,"getting",0.111111111111111
3,"groceries",0.111111111111111
3,"tacobell",0.111111111111111
3,"nectoooo",0.111111111111111
3,"dress",0.111111111111111
3,"lol",0.111111111111111
3,"pink",0.111111111111111
3,"shakira",0.111111111111111
3,"wearing",0.111111111111111
3,"car",3.72007597602084e-44
3,"die",3.72007597602084e-44
3,"next",3.72007597602084e-44
3,"positive",3.72007597602084e-44
3,"remain",3.72007597602084e-44
3,"trying",3.72007597602084e-44
3,"unemployed",3.72007597602084e-44
3,"although",3.72007597602084e-44
3,"break",3.72007597602084e-44
3,"dont",3.72007597602084e-44
3,"going",3.72007597602084e-44
3,"know",3.72007597602084e-44
3,"still",3.72007597602084e-44
3,"think",3.72007597602084e-44
3,"whats",3.72007597602084e-44
3,"anymore",3.72007597602084e-44
3,"cds",3.72007597602084e-44
3,"drive",3.72007597602084e-44
3,"glad",3.72007597602084e-44
3,"howell",3.72007597602084e-44
3,"making",3.72007597602084e-44
3,"tomorrow",3.72007597602084e-44
3,"work",3.72007597602084e-44
3,"disposal",3.72007597602084e-44
3,"fav",3.72007597602084e-44
3,"garbage",3.72007597602084e-44
3,"guys",3.72007597602084e-44
3,"hand",3.72007597602084e-44
3,"joseph1391",3.72007597602084e-44
3,"part",3.72007597602084e-44
3,"shove",3.72007597602084e-44
3,"yeah",3.72007597602084e-44
3,"cut",3.72007597602084e-44
3,"dinner",3.72007597602084e-44
3,"hair",3.72007597602084e-44
3,"hopefully",3.72007597602084e-44
3,"laundry",3.72007597602084e-44
3,"parents",3.72007597602084e-44
3,"excited",3.72007597602084e-44
3,"fierce",3.72007597602084e-44
3,"gaga's",3.72007597602084e-44
3,"helll",3.72007597602084e-44
3,"looks",3.72007597602084e-44
3,"performance",3.72007597602084e-44
3,"see",3.72007597602084e-44
3,"fuck",3.72007597602084e-44
3,"act",3.72007597602084e-44
3,"bet",3.72007597602084e-44
3,"gonna",3.72007597602084e-44
3,"huge",3.72007597602084e-44
3,"opening",3.72007597602084e-44
3,"isnt",3.72007597602084e-44
3,"tracker",3.72007597602084e-44
3,"tweet",3.72007597602084e-44
3,"well",3.72007597602084e-44
3,"working",3.72007597602084e-44
3,"happened",3.72007597602084e-44
3,"just",3.72007597602084e-44
3,"kanye",3.72007597602084e-44
3,"wtf",3.72007597602084e-44
3,"endless",3.72007597602084e-44
3,"ftw",3.72007597602084e-44
3,"mmmmmm",3.72007597602084e-44
3,"redlobster",3.72007597602084e-44
3,"shrimp",3.72007597602084e-44
4,"going",0.125
4,"brothers",0.125
4,"cut",0.125
4,"dinner",0.125
4,"hair",0.125
4,"hopefully",0.125
4,"laundry",0.125
4,"parents",0.125
4,"car",3.72007597602084e-44
4,"die",3.72007597602084e-44
4,"next",3.72007597602084e-44
4,"positive",3.72007597602084e-44
4,"remain",3.72007597602084e-44
