"topic","term","beta"
7,"hows",3.72007597602084e-44
7,"tiffysinterlude",3.72007597602084e-44
7,"cock",3.72007597602084e-44
7,"got",3.72007597602084e-44
7,"krissy",3.72007597602084e-44
7,"pop",3.72007597602084e-44
7,"wooooohooooo",3.72007597602084e-44
7,"finally",3.72007597602084e-44
7,"hooo",3.72007597602084e-44
7,"single",3.72007597602084e-44
7,"yah",3.72007597602084e-44
7,"ajay",3.72007597602084e-44
7,"dating",3.72007597602084e-44
7,"hell",3.72007597602084e-44
7,"jasismean",3.72007597602084e-44
8,"oh",0.181818181817199
8,"themed",0.181818181817199
8,"beach",0.0909090909085994
8,"crappy",0.0909090909085994
8,"homecoming",0.0909090909085994
8,"hows",0.0909090909085994
8,"tiffysinterlude",0.0909090909085994
8,"hell",0.0909090909085994
8,"jasismean",0.0909090909085994
8,"bitched",5.40657404772818e-12
9,"get",0.1
9,"probably",0.1
9,"sleeep",0.1
9,"anything",0.1
9,"bad",0.1
9,"bring",0.1
9,"kid",0.1
9,"memory",0.1
9,"scar",0.1
9,"wont",0.1
