"topic","term","beta"
1,"league",0.0714285714285714
1,"hvtfl",0.0714285714285714
1,"hudson",0.0714285714285714
1,"valley",0.0714285714285714
1,"area",0.0357142857142857
1,"football",0.0357142857142857
1,"highest",0.0357142857142857
1,"payout",0.0357142857142857
1,"touch",0.0357142857142857
1,"map",0.0357142857142857
1,"puts",0.0357142857142857
1,"usa",0.0357142857142857
1,"man",0.0357142857142857
1,"lovgloria",0.0357142857142857
1,"cavalier",0.0357142857142857
1,"howdareyou",0.0357142857142857
1,"put",0.0357142857142857
1,"rims",0.0357142857142857
1,"amazing",0.0357142857142857
1,"give",0.0357142857142857
1,"gotta",0.0357142857142857
1,"guy",0.0357142857142857
1,"spider",0.0357142857142857
1,"sure",0.0357142857142857
2,"www.hvtfl.com",0.127653778309422
2,"check",0.0697878036827052
2,"us",0.0697878036827052
2,"charity",0.0348939018413526
2,"boards",0.0348939018413526
2,"crazy",0.0348939018413526
2,"getting",0.0348939018413526
2,"message",0.0348939018413526
2,"visit",0.0348939018413526
2,"become",0.0348939018413526
2,"dont",0.0348939018413526
2,"event",0.0348939018413526
2,"fan",0.0348939018413526
2,"forget",0.0348939018413526
2,"friend",0.0348939018413526
2,"hv",0.0348939018413526
2,"hvtfl",0.0348939018413526
2,"next",0.0348939018413526
2,"now",0.0348939018413526
2,"social",0.0348939018413526
2,"week",0.0348939018413526
2,"go",0.0348939018413526
2,"run",0.0348939018413526
3,"im",0.0740740740740741
3,"get",0.037037037037037
3,"dont",0.037037037037037
3,"anymore",0.037037037037037
3,"choice",0.037037037037037
3,"exbliss",0.037037037037037
3,"feel",0.037037037037037
3,"felon",0.037037037037037
3,"thats",0.037037037037037
3,"grind",0.037037037037037
3,"gym",0.037037037037037
3,"myfabolouslife",0.037037037037037
3,"rise",0.037037037037037
3,"says",0.037037037037037
3,"wtf",0.037037037037037
3,"hungry",0.037037037037037
3,"answering",0.037037037037037
3,"one",0.037037037037037
3,"phones",0.037037037037037
3,"pissed",0.037037037037037
3,"sleep",0.037037037037037
3,"toistory",0.037037037037037
3,"twitting",0.037037037037037
3,"crystalbates",0.037037037037037
3,"great",0.037037037037037
3,"love",0.037037037037037
4,"im",0.178571428571429
4,"yo",0.107142857142857
4,"photographer",0.0714285714285714
4,"happy",0.0714285714285714
4,"immaletyoufinish",0.0714285714285714
4,"lovgloria",0.0714285714285714
4,"tired",0.0357142857142857
4,"masquerade_me",0.0357142857142857
4,"whats",0.0357142857142857
4,"blackberry",0.0357142857142857
4,"blakberry",0.0357142857142857
4,"got",0.0357142857142857
4,"palm",0.0357142857142857
4,"pre",0.0357142857142857
4,"shits",0.0357142857142857
4,"better",0.0357142857142857
4,"think",0.0357142857142857
4,"way",0.0357142857142857
5,"even",0.0689655172413793
5,"hate",0.0689655172413793
5,"pinksexfashion",0.0689655172413793
5,"fb",0.0689655172413793
5,"fan",0.0344827586206896
5,"friend",0.0344827586206896
