"topic","term","beta"
1,"lol",0.0363990728693725
1,"im",0.0318275075180041
1,"come",0.0257307171514878
1,"job",0.0257307171514878
1,"today",0.0257263851669366
1,"get",0.0218791339156702
1,"now",0.0171538114343252
1,"jeremyvos",0.0171538114343252
1,"sorry",0.0171538114343252
1,"anyways",0.0171538114343252
1,"never",0.0171538114343252
1,"new",0.0171538114343252
1,"outside",0.0171538114343252
2,"hot",0.0299995438309753
2,"trend",0.0299995438309753
2,"better",0.0299995438309753
2,"feel",0.0299995438309753
2,"iworebluviolets",0.0299995438309753
2,"colored",0.0199996958873169
2,"leggings",0.0199996958873169
2,"multi",0.0199996958873169
2,"like",0.0199996958873169
2,"led",0.0199996958873169
2,"cold",0.0199996958873169
2,"snow",0.0199996958873169
2,"spring",0.0199996958873169
3,"way",0.0296181737219124
3,"videos",0.0197454491479416
3,"youtube",0.0197454491479416
3,"cause",0.0197454491479416
3,"taco",0.0197454491479416
3,"center",0.0197454491479416
3,"student",0.0197454491479416
3,"six",0.0197454491479416
3,"robin_de_groot",0.0197454491479416
3,"bell",0.0197454491479416
3,"wont",0.0197454491479416
4,"call",0.0308576966108698
4,"salad",0.0205717977405799
4,"thank",0.0205717977405799
4,"appreciate",0.0205717977405799
4,"thing",0.0205717977405799
4,"hate",0.0205717977405799
4,"cant",0.0205717977405799
4,"world",0.0205717977405799
4,"time",0.0174209100181695
4,"love",0.0156927865038674
5,"going",0.0573285449917452
5,"everyone",0.038219029642197
5,"bed",0.0382190293597427
5,"goodnight",0.0382066777007454
5,"love",0.0331964742788886
5,"great",0.0286642724956825
5,"hope",0.0286642724955976
5,"now",0.0260360518080302
5,"got",0.0191095149972484
5,"just",0.0191095149972484
5,"fun",0.0191095149972484
5,"people",0.0191095149972484
6,"amazing",0.0447223627808274
6,"pictures",0.0335417720867157
6,"trend",0.0223611813911438
6,"chelsie",0.0223611813911438
6,"vito",0.0223611813911438
6,"life",0.0223611813911438
6,"13h5kh",0.0223611813911438
6,"flamingos",0.0223611813911438
6,"bandslam",0.0223611813904558
6,"vanessaahudgens",0.022361181390316
7,"hot",0.121212122130373
7,"trends",0.101010093963313
7,"popular",0.040404040722406
7,"stuff",0.040404040722406
7,"topic",0.0303030305418045
7,"jeans",0.020202020361203
7,"fashion",0.020202020361203
7,"s",0.020202020361203
7,"emmys",0.020202020361203
7,"see",0.0101010101806015
7,"phone",0.0101010101806015
7,"can",0.0101010101806015
7,"music",0.0101010101806015
7,"bl",0.0101010101806015
7,"buy",0.0101010101806015
7,"g",0.0101010101806015
7,"o7lvc",0.0101010101806015
7,"online",0.0101010101806015
7,"reviews",0.0101010101806015
7,"shot",0.0101010101806015
7,"2s5ru5",0.0101010101806015
7,"beauty",0.0101010101806015
7,"category",0.0101010101806015
7,"flattering",0.0101010101806015
7,"hair",0.0101010101806015
7,"loren",0.0101010101806015
7,"mom",0.0101010101806015
7,"select",0.0101010101806015
7,"t",0.0101010101806015
7,"women",0.0101010101806015
7,"tinyurl.com",0.0101010101806015
7,"news",0.0101010101806015
7,"bridal",0.0101010101806015
7,"carpet",0.0101010101806015
7,"hnz8g",0.0101010101806015
7,"inspire",0.0101010101806015
7,"look",0.0101010101806015
7,"red",0.0101010101806015
7,"styles",0.0101010101806015
7,"upcoming",0.0101010101806015
7,"ann",0.0101010101806015
7,"awards",0.0101010101806015
7,"carrie",0.0101010101806015
7,"emmy",0.0101010101806015
7,"guide",0.0101010101806015
7,"hosts",0.0101010101806015
7,"inaba",0.0101010101806015
7,"kgro",0.0101010101806015
7,"park",0.0101010101806015
7,"portal",0.0101010101806015
7,"show",0.0101010101806015
7,"south",0.0101010101806015
7,"tv",0.0101010101806015
7,"wrap",0.0101010101806015
7,"end",0.0101010101806015
7,"follow",0.0101010101806015
7,"investments",0.0101010101806015
7,"n6eupt",0.0101010101806015
7,"next",0.0101010101806015
7,"try",0.0101010101806015
7,"w",0.0101010101806015
7,"whipsawed",0.0101010101806015
7,"4h3qqf",0.0101010101806015
7,"blogging",0.0101010101806015
7,"ht",0.0101010101806015
7,"m15",0.0101010101806015
7,"mobile",0.0101010101806015
8,"night",0.0329675635726515
8,"time",0.0329675635726515
8,"good",0.0329675635724955
8,"lol",0.021978375715101
8,"buggy",0.021978375715101
8,"hit",0.021978375715101
8,"u",0.021978375715101
8,"just",0.021978375715101
8,"cleanupaisle11",0.021978375715101
8,"one",0.021978375715101
9,"lol",0.103587389498042
9,"haha",0.0525372972774519
9,"phone",0.0301210434054009
9,"need",0.0301210434054009
9,"cleanupaisle11",0.0301210433900915
9,"better",0.0301210425778868
9,"ready",0.0301209162178171
9,"get",0.0259647150572761
9,"power",0.0225907825540507
9,"michellewhite09",0.0188362003965808
