"topic","term","beta"
1,"really",0.0170252233283673
1,"fb",0.0151344459722864
1,"just",0.0118596758958453
1,"nice",0.0102151339970198
1,"time",0.0102149736431952
1,"rt",0.00851261166418367
1,"now",0.00792968678007902
1,"even",0.00681008933134694
1,"back",0.00681008933134694
1,"atl",0.00681008933134694
1,"gonna",0.00681008933134694
1,"kaymatthews",0.00681008933134694
2,"day",0.0240035388687768
2,"love",0.021070919174257
2,"just",0.019023571147194
2,"one",0.00959430957572128
2,"days",0.00888098521948877
2,"way",0.00886089573672027
2,"world",0.00886089573672027
2,"v",0.00886089571551814
2,"cinci",0.00886089571545541
2,"get",0.00794019791819294
3,"sanjeethecat",0.026497560923945
3,"twitpic.com",0.0180516050450574
3,"good",0.0159606475697403
3,"night",0.0149887285788611
3,"weekend",0.0148775810362031
3,"show",0.0131787725325459
3,"shake",0.0113560975388336
3,"cool",0.0113560975388336
3,"right",0.0113559001087195
3,"watched",0.00946341461569464
3,"tell",0.00946341461569464
4,"live",0.05315457631537
4,"vanattica",0.0462213707090174
4,"stickam.com",0.0323549594963121
4,"check",0.0300438909608613
4,"started",0.0254217489462152
4,"broadcasting",0.0231106853545087
4,"stickam",0.0231106853545087
4,"stream",0.0231106853545087
4,"pdt",0.0184885482836069
4,"come",0.0184885482836069
5,"go",0.0202111809791488
5,"sure",0.0148154162072583
5,"now",0.0144870265796025
5,"wow",0.0130375781545446
5,"ameliabedelia91",0.0111750669896097
5,"rt",0.0111750669896097
5,"pretty",0.00931255582467175
5,"dog",0.00931255582243773
5,"give",0.00931255582194984
5,"deal",0.00931250099405571
6,"ameliabedelia91",0.0157841473176434
6,"know",0.01474930179842
6,"time",0.0138111289029382
6,"one",0.0124848226887773
6,"want",0.0121595984824358
6,"see",0.0118381104882327
6,"get",0.00986509207352727
6,"thats",0.00986509207352727
6,"tonight",0.00970962692934259
6,"lol",0.00880761461510752
7,"snipurl.com",0.0264473015480383
7,"niv",0.0264472961088113
7,"luke",0.0230268458286339
7,"got",0.0222881658430161
7,"one",0.019079155710638
7,"jesus",0.016716124555331
7,"back",0.0167160928796561
7,"home",0.0166592620833696
7,"always",0.0165396335121646
7,"go",0.0158963122548188
8,"thanks",0.0297858280717926
8,"year",0.0178714968431047
8,"said",0.0178709096021379
8,"mom",0.0178625464483039
8,"night",0.0158857747829548
8,"people",0.0139000513482208
8,"babypatches",0.0119143312287365
8,"happy",0.011914331228736
8,"boriskitty",0.011914329518202
8,"tonight",0.0105113631733009
9,"pbrierton",0.0295096172062285
9,"week",0.0217149135864103
9,"get",0.0130282063028643
9,"call",0.0118445128015051
9,"oink",0.0078963418731173
9,"ra",0.0078963418731173
9,"yeah",0.0078963418731173
9,"afternoon",0.00789498657564737
9,"one",0.00692463186089273
9,"just",0.0065686569583046
