"topic","term","beta"
1,"rt",0.0232363550774159
1,"people",0.0175760423212706
1,"new",0.0156064472548454
1,"tonight",0.0136702551387659
1,"want",0.0136687865225729
1,"kanye",0.0117173615475138
1,"west",0.0117173615475138
1,"morning",0.0114538153887563
1,"love",0.00976446795626152
1,"one",0.00976446795626152
2,"former",0.017038224442937
2,"rt",0.0164863346290015
2,"online",0.0151450883937217
2,"iowa",0.0142541459146738
2,"time",0.0132223979801097
2,"ad",0.0113588162952913
2,"ssgpl",0.0113588162952913
2,"city",0.0094656802460761
2,"windows",0.0094656802460761
2,"newspapers",0.0094656802460761
2,"failure",0.0094656802460761
3,"playedout",0.0316575773130085
3,"rt",0.0299044939764002
3,"kcrg",0.0154670570412529
3,"much",0.0123112738683478
3,"happy",0.0114246883139299
3,"something",0.0105525257776407
3,"birthday",0.0105525257776407
3,"arrested",0.00879377148136726
3,"never",0.00879377148136626
3,"news",0.00783143658054106
4,"rt",0.0168382074009873
4,"oh",0.0168370623607314
4,"get",0.0146300768933364
4,"cedar",0.0123548021745306
4,"rapids",0.0123539724011313
4,"park",0.0117867451806911
4,"wow",0.0117867451806911
4,"call",0.0117867451806911
4,"day",0.0105222625937835
4,"car",0.0101029244405924
5,"gis",0.0185533828080862
5,"need",0.0159743386931076
5,"get",0.0146005342904469
5,"now",0.0141994122432255
5,"day",0.0119085545390992
5,"city",0.0106495591824191
5,"way",0.0106495591475544
5,"rt",0.00887463265201593
5,"can",0.00887463265201593
5,"years",0.00887463265201593
5,"ap",0.00887463265201593
6,"work",0.0137812274385044
6,"ideas",0.0130893359201975
6,"docoweb",0.0130893359201975
6,"visit",0.0114531689301715
6,"starting",0.0114413802447209
6,"just",0.0112954744895874
6,"rt",0.0110182044114948
6,"tomorrow",0.0107399077547275
6,"director",0.00981700194014811
6,"might",0.00981700194014811
6,"small",0.00981700194014811
6,"membership",0.00981700194014811
6,"steveouting",0.00981700194014811
7,"iowa",0.0362037527943143
7,"game",0.0191464217215186
7,"hawkeyes",0.0153171373845529
7,"man",0.0153171373115865
7,"fml",0.0134024952114838
7,"play",0.0134024952114838
7,"local",0.0134024952108188
7,"vs",0.0114878530384147
7,"city",0.0114870432213597
7,"rt",0.0108370937450871
8,"rt",0.0251911763606081
8,"iahsfb",0.0234553697834482
8,"just",0.0184292208800917
8,"home",0.0176464265031975
8,"iowa",0.0163570815355768
8,"marion",0.0150784534473477
8,"let",0.0134030697309758
8,"day",0.0117974453342069
8,"friend",0.0117276860146038
8,"state",0.0117276860146038
9,"going",0.0239201478124672
9,"great",0.0161339466740709
9,"know",0.0149439828434717
9,"today",0.0139290154078761
9,"now",0.0118262774071679
9,"lateshift",0.010265422415084
9,"work",0.010265422415084
9,"rt",0.0101961974925094
9,"using",0.00855451867401808
9,"football",0.00855451861533686
