"topic","term","beta"
1,"well",0.0625
1,"bio",0.0625
1,"fb",0.0416666666666667
1,"first",0.0416666666666667
1,"fun",0.0416666666666667
1,"cause",0.0208333333333333
1,"goes",0.0208333333333333
1,"pray",0.0208333333333333
1,"something",0.0208333333333333
1,"test",0.0208333333333333
1,"today",0.0208333333333333
1,"traditionally",0.0208333333333333
1,"finally",0.0208333333333333
1,"iu7e8",0.0208333333333333
1,"twitpic.com",0.0208333333333333
1,"churchatmtzion",0.0208333333333333
1,"check",0.0208333333333333
1,"class",0.0208333333333333
1,"lab",0.0208333333333333
1,"media",0.0208333333333333
1,"quiz",0.0208333333333333
1,"social",0.0208333333333333
1,"till",0.0208333333333333
1,"world",0.0208333333333333
1,"classsssssss",0.0208333333333333
1,"cast",0.0208333333333333
1,"excited",0.0208333333333333
1,"go",0.0208333333333333
1,"just",0.0208333333333333
1,"live",0.0208333333333333
1,"noon",0.0208333333333333
1,"pastor's",0.0208333333333333
1,"rt",0.0208333333333333
1,"sharingtruth.com",0.0208333333333333
1,"tomorrow",0.0208333333333333
1,"web",0.0208333333333333
1,"basketball",0.0208333333333333
1,"game",0.0208333333333333
1,"kids",0.0208333333333333
1,"little",0.0208333333333333
1,"teaching",0.0208333333333333
2,"read",0.0648255811890391
2,"madison",0.0516485563495651
2,"krs",0.0516485563495651
2,"park",0.0516485563495651
2,"pk",0.047954514982308
2,"traffic",0.0350410257802612
2,"age",0.0258242781747825
2,"ale",0.0258242781747825
2,"complected",0.0258242781747825
2,"dark",0.0258242781747825
2,"f9ty9",0.0258242781747825
2,"fem",0.0258242781747825
2,"height",0.0258242781747825
2,"hills14",0.0258242781747825
2,"juv",0.0258242781747825
2,"missing",0.0258242781747825
2,"white",0.0258242781747825
2,"years",0.0258242781747825
2,"edgewood",0.0258242781747825
2,"gas",0.0258242781747825
2,"hazard",0.0258242781747825
2,"hvlo",0.0258242781747825
2,"k",0.0258242781747825
2,"lanes",0.0258242781747825
2,"p",0.0258242781747825
2,"station",0.0258242781747825
2,"throntons",0.0258242781747825
2,"b",0.0258242781747825
2,"comment",0.0258242781747825
2,"lakeside",0.0258242781747825
2,"t4dsm",0.0258242781747825
2,"uttermilk",0.0258242781747825
3,"n",0.111226075434637
3,"nature",0.0590478995843737
3,"read",0.0590027076160708
3,"assist",0.0556130377173185
3,"disabled",0.0556130377173185
3,"locatio",0.0556130377173185
3,"motorist",0.0556130377173185
3,"vehicle",0.0556130377173185
3,"ket",0.0555815803491393
3,"mitchell",0.037074192032737
4,"mll",0.125792779138659
4,"st",0.0503171116554635
4,"fire",0.0503171116554635
4,"kenner",0.0503171116554635
4,"structure",0.0503171116554635
4,"comments",0.0371588671295631
4,"nature",0.0359608855720496
4,"read",0.0357862427630835
4,"location",0.0357026636526765
4,"units",0.0251585558277317
4,"ky",0.0251585558277317
4,"bu",0.0251585558277317
4,"l",0.0251585558277317
4,"mwmf3",0.0251585558277317
4,"plastic",0.0251585558277317
4,"smelled",0.0251585558277317
4,"udlow",0.0251585558277317
4,"back",0.0251585558277317
4,"cleared",0.0251585558277317
4,"en",0.0251585558277317
4,"gone",0.0251585558277317
4,"ludlow",0.0251585558277317
4,"service",0.0251585558277317
5,"rd",0.0808027013550246
5,"houston",0.0808027013550246
5,"4imoh",0.0404013506775123
5,"donalds",0.0404013506775123
5,"injuries",0.0404013506775123
5,"ikbd",0.0404013506775123
5,"birthday",0.0404013506775123
5,"deniseclayton",0.0404013506775123
5,"happy",0.0404013506775123
5,"said",0.0404013506775123
5,"tell",0.0404013506775123
5,"ago",0.0404013506775123
5,"happens",0.0404013506775123
5,"hour",0.0404013506775123
5,"iraq",0.0404013506775123
5,"mic",0.0404013506775123
5,"see",0.0404013506775123
5,"talking",0.0404013506775123
5,"walked",0.0404013506775123
6,"psc",0.121212121212121
6,"clear",0.0606060606060606
6,"pm",0.0606060606060606
6,"juv",0.0303030303030303
6,"missing",0.0303030303030303
6,"park",0.0303030303030303
6,"hills",0.0303030303030303
6,"ll",0.0303030303030303
6,"located",0.0303030303030303
6,"scene",0.0303030303030303
6,"units",0.0303030303030303
6,"area",0.0303030303030303
6,"chemical",0.0303030303030303
6,"cleaned",0.0303030303030303
6,"ha",0.0303030303030303
6,"ky",0.0303030303030303
6,"now",0.0303030303030303
6,"roadway",0.0303030303030303
6,"s",0.0303030303030303
6,"spill",0.0303030303030303
6,"thortons",0.0303030303030303
6,"account",0.0303030303030303
6,"education",0.0303030303030303
6,"guess",0.0303030303030303
6,"haha",0.0303030303030303
6,"ikbd",0.0303030303030303
6,"rt'd",0.0303030303030303
6,"twitter",0.0303030303030303
7,"traffic",0.10838835820862
7,"accident",0.108197142709587
7,"location",0.107612771546552
7,"read",0.106807890607286
7,"nature",0.105197261014841
