"topic","term","beta"
1,"come",0.0335372117069676
1,"chicago",0.0191641209754101
1,"hang",0.0191641209754101
1,"new",0.0143730907315575
1,"design",0.0143730907315575
1,"us",0.0143730907315575
1,"around",0.0143730907315575
1,"wtf",0.00958206048770503
1,"ave",0.00958206048770503
1,"il",0.00958206048770503
1,"milwaukee",0.00958206048770503
1,"n",0.00958206048770503
1,"tonight",0.00958206048770503
1,"just",0.00958206048770503
1,"comes",0.00958206048770503
1,"cost",0.00958206048770503
1,"mikesusz",0.00958206048770503
1,"opacity",0.00958206048770503
1,"pls",0.00958206048770503
1,"reduced",0.00958206048770503
1,"transparency",0.00958206048770503
1,"tremendous",0.00958206048770503
1,"understand",0.00958206048770503
1,"unless",0.00958206048770503
1,"use",0.00958206048770503
1,"via",0.00958206048770503
1,"web",0.00958206048770503
1,"michaelwitwicki",0.00958206048770503
1,"git",0.00958206048770503
1,"gitcasts.com",0.00958206048770503
1,"peepcode",0.00958206048770503
1,"screencast",0.00958206048770503
1,"need",0.00958206048770503
1,"abbyallover",0.00958206048770503
1,"please",0.00958206048770503
1,"home",0.00958206048770503
1,"water",0.00958206048770503
1,"wife",0.00958206048770503
2,"call",0.0387404506790154
2,"tuna",0.0348664057903965
2,"sushi",0.0289148790534444
2,"3oh3shouldhavewon",0.0271183156147528
2,"deliver",0.0248715064509741
2,"toro",0.023244270526931
2,"good",0.0193702254391091
2,"ya",0.0154961803512873
2,"us",0.0154961297264118
2,"one",0.0131173059328344
3,"dethklok",0.0353576643879344
3,"need",0.0309379563394426
3,"party",0.0265182482909508
3,"something",0.022098540242459
3,"fontana's",0.022098540242459
3,"feel",0.0220985402424528
3,"beers",0.0176788321939672
3,"tonight",0.0132591241454754
3,"just",0.0132591241454754
3,"rt",0.0132591241454754
4,"tonight",0.053121410205469
4,"night",0.0427180085496437
4,"come",0.042718008546546
4,"ky",0.0341744068397149
4,"hang",0.0284414059802904
4,"party",0.0256308051297862
4,"everyone",0.0256308051297862
4,"corbin",0.0256308051297862
4,"skeletonwitch",0.0213590042748218
4,"last",0.0213590042748218
5,"postsecret",0.0275701116397531
5,"like",0.0229750930331276
5,"signed",0.0183800744265021
5,"check",0.0183800744265021
5,"back",0.0183800744265021
5,"want",0.0183800744265021
5,"cmadden",0.0183800744265021
5,"get",0.0183800744229896
5,"one",0.0183800740844839
5,"just",0.0144511774241674
6,"hang",0.0183630326574542
6,"indeed",0.0169164357300984
6,"cleveland",0.0169164357300984
6,"today",0.0169164357300984
6,"apsinkus",0.0169164357300984
6,"go",0.0161977360289107
6,"one",0.0152842297309028
6,"windows",0.0126873267975738
6,"friends",0.0126873267975738
6,"now",0.0126873267975738
6,"osx",0.0126873267975738
7,"see",0.0263157901692149
7,"win",0.0219298251410124
7,"matto",0.0219298095729226
7,"ever",0.0175438601128099
7,"love",0.0131578950846074
7,"year",0.0131578950846074
7,"room",0.0131578950846074
7,"like",0.0131578950846074
7,"lol",0.013157895084117
7,"come",0.00877193005640495
7,"season",0.00877193005640495
7,"save",0.00877193005640495
7,"5vy7c",0.00877193005640495
7,"attn",0.00877193005640495
7,"carolina",0.00877193005640495
7,"north",0.00877193005640495
7,"wanna",0.00877193005640495
7,"22nd",0.00877193005640495
7,"avenue",0.00877193005640495
7,"dave",0.00877193005640495
7,"every",0.00877193005640495
7,"mi",0.00877193005640495
7,"pontiac",0.00877193005640495
7,"rk",0.00877193005640495
7,"sept",0.00877193005640495
7,"tygb",0.00877193005640495
7,"vernor",0.00877193005640495
7,"veggies",0.00877193005640495
7,"good",0.00877193005640495
7,"facepalm",0.00877193005640495
7,"flickr",0.00877193005640495
7,"logo",0.00877193005640495
7,"second",0.00877193005640495
7,"tag",0.00877193005640495
7,"wait",0.00877193005640495
7,"yahoo",0.00877193005640495
7,"soooo",0.00877193005640495
7,"another",0.00877193005640495
7,"get",0.00877193005640495
7,"can",0.00877193005640495
7,"cheerleaders",0.00877193005640495
7,"p",0.00877193005640495
7,"tojosan",0.00877193005640495
7,"since",0.00877193005640495
7,"gem",0.00877193005640495
7,"glyneth",0.00877193005640495
7,"guides",0.00877193005640495
8,"like",0.0260063933345846
8,"just",0.0253780527360332
8,"billboard",0.0173375955563897
8,"top",0.0173375955563897
8,"timeril",0.0173375955563897
8,"time",0.0173375955563897
8,"d",0.0130031966672923
8,"fall",0.0130031966672923
8,"oh",0.0130031966672923
8,"nuts",0.0130031966672923
8,"retribution",0.0130031966672923
8,"shadows",0.0130031966672923
9,"know",0.0294117643488245
9,"shame",0.0196078428992164
9,"matthewderby73",0.0196078428992164
9,"rt",0.0196078428992164
9,"like",0.0147058821744123
9,"band",0.0147058821744123
9,"news",0.0147058821744123
9,"crust",0.0147058821744123
9,"naomimarr",0.0147058821744123
9,"time",0.0147058821743504
