"topic","term","beta"
1,"really",0.0714285714285714
1,"jackjack123",0.0714285714285714
1,"gosh",0.0714285714285714
1,"happening",0.0714285714285714
1,"oh",0.0714285714285714
1,"beyonce",0.0714285714285714
1,"good",0.0714285714285714
1,"sport",0.0714285714285714
1,"children",0.0714285714285714
1,"invisible",0.0714285714285714
1,"love146",0.0714285714285714
1,"noone",0.0714285714285714
1,"pain",0.0714285714285714
1,"understand",0.0714285714285714
2,"brand",0.0833333333333333
2,"offensive",0.0833333333333333
2,"really",0.0833333333333333
2,"russell",0.0833333333333333
2,"say",0.0833333333333333
2,"things",0.0833333333333333
2,"year",0.0833333333333333
2,"dos",0.0833333333333333
2,"toraywithani",0.0833333333333333
2,"great",0.0833333333333333
2,"inspireing",0.0833333333333333
2,"screening",0.0833333333333333
3,"taylor",0.1
3,"teamtaylor",0.1
3,"molly",0.1
3,"just",0.1
3,"cancled",0.1
3,"competition",0.1
3,"go",0.1
3,"home",0.1
3,"practice",0.1
3,"still",0.1
4,"paramore",0.125
4,"paramorefans",0.125
4,"won",0.125
4,"chill",0.125
4,"julia",0.125
4,"n",0.125
4,"sitting",0.125
4,"w",0.125
4,"ga",3.72007597602084e-44
4,"dance",3.72007597602084e-44
4,"brand",3.72007597602084e-44
4,"offensive",3.72007597602084e-44
4,"russell",3.72007597602084e-44
4,"say",3.72007597602084e-44
4,"things",3.72007597602084e-44
4,"year",3.72007597602084e-44
4,"mouth",3.72007597602084e-44
4,"watch",3.72007597602084e-44
4,"always",3.72007597602084e-44
4,"freak'n",3.72007597602084e-44
4,"lady",3.72007597602084e-44
4,"loon",3.72007597602084e-44
4,"can",3.72007597602084e-44
4,"comprehend",3.72007597602084e-44
4,"fast",3.72007597602084e-44
4,"faster",3.72007597602084e-44
4,"mind",3.72007597602084e-44
4,"posting",3.72007597602084e-44
4,"type",3.72007597602084e-44
4,"gosh",3.72007597602084e-44
4,"happening",3.72007597602084e-44
4,"oh",3.72007597602084e-44
4,"beyonce",3.72007597602084e-44
4,"good",3.72007597602084e-44
4,"sport",3.72007597602084e-44
4,"blind",3.72007597602084e-44
4,"enjoy",3.72007597602084e-44
4,"listening",3.72007597602084e-44
4,"much",3.72007597602084e-44
4,"music",3.72007597602084e-44
4,"pilot",3.72007597602084e-44
4,"molly",3.72007597602084e-44
4,"think",3.72007597602084e-44
4,"watching",3.72007597602084e-44
4,"burn",3.72007597602084e-44
4,"corps",3.72007597602084e-44
4,"just",3.72007597602084e-44
4,"looking",3.72007597602084e-44
4,"love",3.72007597602084e-44
4,"phantom",3.72007597602084e-44
4,"pictures",3.72007597602084e-44
4,"regiment",3.72007597602084e-44
4,"reminds",3.72007597602084e-44
4,"yet",3.72007597602084e-44
4,"ahead",3.72007597602084e-44
4,"crying",3.72007597602084e-44
4,"day",3.72007597602084e-44
4,"fine",3.72007597602084e-44
4,"get",3.72007597602084e-44
4,"long",3.72007597602084e-44
4,"morning",3.72007597602084e-44
4,"please",3.72007597602084e-44
4,"rehearsal",3.72007597602084e-44
4,"ugh",3.72007597602084e-44
4,"cancled",3.72007597602084e-44
4,"competition",3.72007597602084e-44
4,"go",3.72007597602084e-44
4,"home",3.72007597602084e-44
4,"practice",3.72007597602084e-44
4,"still",3.72007597602084e-44
4,"gavin",3.72007597602084e-44
4,"guys",3.72007597602084e-44
4,"man",3.72007597602084e-44
4,"miss",3.72007597602084e-44
4,"great",3.72007597602084e-44
4,"inspireing",3.72007597602084e-44
4,"screening",3.72007597602084e-44
4,"children",3.72007597602084e-44
4,"invisible",3.72007597602084e-44
4,"love146",3.72007597602084e-44
4,"noone",3.72007597602084e-44
4,"pain",3.72007597602084e-44
4,"understand",3.72007597602084e-44
5,"burn",0.1
5,"corps",0.1
5,"just",0.1
5,"looking",0.1
5,"love",0.1
5,"phantom",0.1
5,"pictures",0.1
5,"regiment",0.1
5,"reminds",0.1
5,"yet",0.1
6,"molly",0.0909090909090909
6,"ahead",0.0909090909090909
6,"crying",0.0909090909090909
6,"day",0.0909090909090909
6,"fine",0.0909090909090909
6,"get",0.0909090909090909
6,"long",0.0909090909090909
6,"morning",0.0909090909090909
6,"please",0.0909090909090909
6,"rehearsal",0.0909090909090909
6,"ugh",0.0909090909090909
7,"jackjack123",0.1875
7,"ga",0.125
7,"jacklyn",0.125
7,"mouth",0.0625
7,"watch",0.0625
7,"always",0.0625
7,"freak'n",0.0625
7,"lady",0.0625
7,"loon",0.0625
7,"begging",0.0625
7,"differ",0.0625
7,"yes",0.0625
8,"jacklyn",0.0714285714285714
8,"can",0.0714285714285714
8,"comprehend",0.0714285714285714
8,"fast",0.0714285714285714
8,"faster",0.0714285714285714
8,"mind",0.0714285714285714
8,"posting",0.0714285714285714
8,"type",0.0714285714285714
8,"blind",0.0714285714285714
8,"enjoy",0.0714285714285714
8,"listening",0.0714285714285714
8,"much",0.0714285714285714
8,"music",0.0714285714285714
8,"pilot",0.0714285714285714
9,"dance",0.230769230769231
9,"molly",0.153846153846154
9,"can",0.0769230769230769
9,"listening",0.0769230769230769
9,"think",0.0769230769230769
9,"watching",0.0769230769230769
9,"gavin",0.0769230769230769
9,"guys",0.0769230769230769
9,"man",0.0769230769230769
9,"miss",0.0769230769230769
