"topic","term","beta"
1,"like",0.0454545454545455
1,"hours",0.0303030303030303
1,"just",0.0303030303030303
1,"morning",0.0303030303030303
1,"medford",0.0151515151515152
1,"can",0.0151515151515152
1,"advice",0.0151515151515152
1,"afternoon",0.0151515151515152
1,"block",0.0151515151515152
1,"day",0.0151515151515152
1,"girls",0.0151515151515152
1,"listen",0.0151515151515152
1,"love",0.0151515151515152
1,"props",0.0151515151515152
1,"tiffany",0.0151515151515152
1,"get",0.0151515151515152
1,"cold",0.0151515151515152
1,"degrees",0.0151515151515152
1,"completely",0.0151515151515152
1,"describe",0.0151515151515152
1,"insane",0.0151515151515152
1,"last",0.0151515151515152
1,"night",0.0151515151515152
1,"ug",0.0151515151515152
1,"utterly",0.0151515151515152
1,"vocabulary",0.0151515151515152
1,"benching",0.0151515151515152
1,"holmes",0.0151515151515152
1,"mattdowney",0.0151515151515152
1,"move",0.0151515151515152
1,"santonio",0.0151515151515152
1,"smart",0.0151515151515152
1,"adam_little",0.0151515151515152
1,"bell",0.0151515151515152
1,"mike",0.0151515151515152
1,"offer",0.0151515151515152
1,"sent",0.0151515151515152
1,"trade",0.0151515151515152
1,"home",0.0151515151515152
1,"loopt.us",0.0151515151515152
1,"see",0.0151515151515152
1,"wyoming",0.0151515151515152
1,"deja",0.0151515151515152
1,"fact",0.0151515151515152
1,"life",0.0151515151515152
1,"never",0.0151515151515152
1,"something",0.0151515151515152
1,"vu",0.0151515151515152
1,"5zpz3g.t",0.0151515151515152
1,"denver",0.0151515151515152
1,"flying",0.0151515151515152
1,"blaquesaber",0.0151515151515152
1,"liked",0.0151515151515152
1,"take",0.0151515151515152
1,"sleep",0.0151515151515152
1,"sick",0.0151515151515152
1,"lander",0.0151515151515152
1,"ashland",0.0151515151515152
1,"band",0.0151515151515152
1,"scott",0.0151515151515152
1,"worked",0.0151515151515152
2,"get",0.0618925118819807
2,"make",0.0406889820439929
2,"like",0.0310173935915717
2,"home",0.0310173935915717
2,"looks",0.0310173935915717
2,"together",0.0310173935915717
2,"well",0.0206782623943811
2,"just",0.0206782623943811
2,"got",0.0206782623943811
2,"tonight",0.0206782623943811
2,"soon",0.0206782623943811
2,"friends",0.0206782623943811
2,"thought",0.0206782623943811
2,"see",0.0206782623943811
2,"able",0.0206782623943811
2,"nope",0.0206782623943811
2,"really",0.0206782623943811
2,"small",0.0206782623943811
2,"wow",0.0206782623943811
2,"another",0.0206782623943811
2,"maybe",0.0206782623943811
2,"needed",0.0206782623943811
2,"plan",0.0206782623943811
2,"said",0.0206782623943811
3,"fb",0.0565562618021595
3,"excited",0.0226225047208638
3,"loves",0.0226225047208638
3,"b",0.0226225047208638
3,"concert",0.0226225047208638
3,"day",0.0226225047208638
3,"good",0.0226225047208638
3,"us",0.0226225047208638
3,"put",0.0226225047208638
3,"first",0.0226225047208638
4,"now",0.0340909090909091
4,"get",0.0227272727272727
4,"grants",0.0227272727272727
4,"pass",0.0227272727272727
4,"catch",0.0227272727272727
4,"fast",0.0227272727272727
4,"forward",0.0227272727272727
4,"newmutant",0.0227272727272727
4,"like",0.0113636363636364
4,"day",0.0113636363636364
4,"love",0.0113636363636364
4,"show",0.0113636363636364
4,"know",0.0113636363636364
4,"firewood",0.0113636363636364
4,"lecture",0.0113636363636364
4,"practiced",0.0113636363636364
4,"split",0.0113636363636364
4,"writing",0.0113636363636364
4,"also",0.0113636363636364
4,"good",0.0113636363636364
4,"make",0.0113636363636364
4,"fun",0.0113636363636364
4,"one",0.0113636363636364
4,"need",0.0113636363636364
4,"awe",0.0113636363636364
4,"cycle",0.0113636363636364
4,"finally",0.0113636363636364
4,"network",0.0113636363636364
4,"oregon",0.0113636363636364
4,"t",0.0113636363636364
4,"bike",0.0113636363636364
4,"friendly",0.0113636363636364
4,"hell",0.0113636363636364
4,"karoke",0.0113636363636364
4,"pedestrian",0.0113636363636364
4,"come",0.0113636363636364
4,"even",0.0113636363636364
4,"frnkcastle",0.0113636363636364
4,"least",0.0113636363636364
4,"plot",0.0113636363636364
4,"pretending",0.0113636363636364
4,"trailer",0.0113636363636364
4,"busy",0.0113636363636364
4,"button",0.0113636363636364
4,"ly",0.0113636363636364
4,"name",0.0113636363636364
4,"reaching",0.0113636363636364
4,"real",0.0113636363636364
4,"serious",0.0113636363636364
4,"slow",0.0113636363636364
4,"talked",0.0113636363636364
4,"prototype",0.0113636363636364
4,"laugh",0.0113636363636364
4,"lmfao",0.0113636363636364
4,"made",0.0113636363636364
4,"tony8917",0.0113636363636364
4,"gathering",0.0113636363636364
4,"lol",0.0113636363636364
4,"mycoal_leverton",0.0113636363636364
4,"phrase",0.0113636363636364
4,"cables",0.0113636363636364
4,"jumper",0.0113636363636364
4,"longer",0.0113636363636364
