"topic","term","beta"
1,"watching",0.0356869940230622
1,"erica",0.0214121964138826
1,"think",0.0214121964138826
1,"jay",0.0214121964138826
1,"z",0.0214121964138826
1,"lol",0.0214121964138826
1,"ur",0.014274797609255
1,"full",0.014274797609255
1,"want",0.014274797609255
1,"qweenvee",0.014274797609255
1,"algusod",0.014274797609255
1,"im",0.014274797609255
1,"dude",0.014274797609255
1,"cudi",0.014274797609255
1,"listening",0.014274797609255
1,"stoked",0.014274797609255
2,"percent",0.027027027027027
2,"can",0.027027027027027
2,"end",0.027027027027027
2,"kanye",0.018018018018018
2,"bhutros",0.018018018018018
2,"rose",0.018018018018018
2,"debt",0.018018018018018
2,"perc",0.018018018018018
2,"sky",0.018018018018018
2,"get",0.018018018018018
2,"watch",0.018018018018018
2,"ferris",0.018018018018018
2,"hell",0.018018018018018
2,"shit",0.018018018018018
2,"wheel",0.018018018018018
2,"lnk.ms",0.018018018018018
3,"night",0.0388349302796536
3,"little",0.0291261979774721
3,"movie",0.0291261979774721
3,"city",0.0194174653183147
3,"just",0.0194174653183147
3,"douche",0.0194174653183147
3,"yeah",0.0194174653183147
3,"2uwr08",0.0194174653183147
3,"edition",0.0194174653183147
3,"france",0.0194174653183147
3,"life",0.0194174653183147
3,"tie",0.0194174653183147
3,"brother",0.0194174653183147
4,"get",0.0329846657777726
4,"work",0.0329842470451186
4,"twitpic.com",0.0329842262551337
4,"house",0.0247384993333294
4,"today",0.0247384993333294
4,"home",0.0247384993333294
4,"oh",0.018706936522208
4,"tonight",0.0164923328888863
4,"tree",0.0164923328888863
4,"want",0.0164923328888863
4,"make",0.0164923328888863
4,"thinking",0.0164923328888863
4,"well",0.0164923328888863
4,"relaxing",0.0164923328888863
5,"going",0.0704073589385643
5,"bed",0.0528055192039232
5,"nite",0.0528055192039232
5,"work",0.0440045993366027
5,"16th",0.0176018397346411
5,"amazing",0.0176018397346411
5,"god",0.0176018397346411
5,"night",0.0176018397346411
5,"love",0.0176018397346411
5,"weather",0.0176018397346411
5,"till",0.0176018397346411
6,"go",0.0378786317087084
6,"getting",0.0303030352190454
6,"day",0.0303030352190454
6,"flight",0.022727276414284
6,"ready",0.022727276414284
6,"tomorrow",0.0151515176095227
6,"good",0.0151515176095227
6,"love",0.0151515176095227
6,"bed",0.0151515176095227
6,"mason_patrick",0.0151515176095227
6,"try",0.0151515176095227
6,"long",0.0151515176095227
6,"time",0.0151515176095227
6,"coffee",0.0151515176095227
6,"world",0.0151515176095227
6,"spending",0.0151515176095227
