"topic","term","beta"
1,"just",0.0228574572242005
1,"tag",0.0171430929181504
1,"now",0.0171430929181504
1,"nothing",0.017141301641855
1,"kids",0.0171311306356522
1,"laser",0.0114287286121002
1,"gaga",0.0114287286121002
1,"lady",0.0114287286121002
1,"social",0.0114287286121002
1,"mining",0.0114287286121002
1,"one",0.0114287286121002
1,"get",0.0114287286121002
1,"think",0.0114287286121002
1,"truck",0.0114287286121002
1,"like",0.0114287286121002
1,"got",0.0114287286121002
1,"government",0.0114287286121002
1,"media",0.0114287286121002
1,"trip",0.0114287286121002
1,"awhile",0.0114287286121002
2,"like",0.0221808181150675
2,"lol",0.0166356135863007
2,"day",0.0166356135863007
2,"sushi",0.0110904090575338
2,"failure",0.0110904090575338
2,"selling",0.0110904090575338
2,"one",0.0110904090575338
2,"just",0.0110904090575338
2,"today",0.0110904090575338
2,"god",0.0110904090575338
2,"best",0.0110904090575338
2,"going",0.0110904090575338
2,"rt",0.0110904090575338
2,"miss",0.0110904090575338
2,"various",0.0110904090575338
2,"sitting",0.0110904090575338
2,"gyarrr",0.0110904090575338
2,"pirate",0.0110904090575338
2,"talk",0.0110904090575338
2,"iphone",0.0110904090575338
3,"good",0.101582553141903
3,"energy",0.0500569934676759
3,"rt",0.0273046637734287
3,"love",0.0273046637734036
3,"thisisrobthomas",0.0182031091822858
3,"brenblackburn",0.0182031091822858
3,"need",0.0136523318867143
3,"pple",0.0136523318867143
3,"luck",0.0136523318867143
3,"meditation",0.0136523318867143
4,"just",0.0319148936170213
4,"school",0.0212765957446809
4,"home",0.0159574468085106
4,"get",0.0159574468085106
4,"nice",0.0159574468085106
4,"like",0.0159574468085106
4,"people",0.0106382978723404
4,"one",0.0106382978723404
4,"finished",0.0106382978723404
4,"tomorrow",0.0106382978723404
4,"game",0.0106382978723404
4,"thisisrobthomas",0.0106382978723404
4,"last",0.0106382978723404
4,"past",0.0106382978723404
4,"looks",0.0106382978723404
4,"week",0.0106382978723404
4,"sunnny991",0.0106382978723404
4,"forward",0.0106382978723404
4,"looking",0.0106382978723404
4,"beansai",0.0106382978723404
5,"kanye",0.0640347200100857
5,"west",0.0640347200100792
5,"taylor",0.0320173600050464
5,"swift",0.0266811333375386
5,"u",0.0213449066700309
5,"twitpic.com",0.0205359460568167
5,"morning",0.0160086800025232
5,"love",0.0160086800025232
5,"awards",0.0160086800025232
5,"video",0.0160086800025232
5,"new",0.0160086800025232
6,"great",0.0395305853746358
6,"hmmm",0.0169418224219256
6,"around",0.0169418224219256
6,"thisisrobthomas",0.0169418224219256
6,"twitpic.com",0.0121506630298606
6,"star",0.0112945482812837
6,"ppl",0.0112945482812837
6,"replyng",0.0112945482812837
6,"new",0.0112945482812837
6,"band",0.0112945482812837
6,"bus",0.0112945482812837
6,"rt",0.0112945482812837
6,"water",0.0112945482812837
6,"favorite",0.0112945482812837
6,"sharing",0.0112945482812837
6,"email",0.0112945482812837
6,"please",0.0112945482812837
6,"mario",0.0112945482812837
7,"night",0.0249783173335492
7,"social",0.0187337380001619
7,"video",0.0124891586667746
7,"governments",0.0124891586667746
7,"new",0.0124891586667746
7,"use",0.0124891586667746
7,"thisisrobthomas",0.0124891586667746
7,"now",0.0124891586667746
7,"reason",0.0124891586667746
7,"world",0.0124891586667746
7,"sleep",0.0124891586667746
7,"hope",0.0124891586667746
7,"ride",0.0124891586667746
7,"d",0.0124891586667746
7,"eid",0.0124891586667746
7,"topic",0.0124891586667746
7,"trending",0.0124891586667746
7,"media",0.0124891586667746
8,"homework",0.019792582299561
8,"now",0.019792582299561
8,"time",0.019792582299561
8,"get",0.0169745841992734
8,"love",0.013195054866374
8,"say",0.013195054866374
8,"need",0.013195054866374
8,"ou",0.013195054866374
8,"texas",0.013195054866374
8,"tonight",0.013195054866374
8,"trying",0.013195054866374
8,"day",0.013195054866374
8,"digital",0.013195054866374
8,"graphics",0.013195054866374
8,"right",0.013195054866374
8,"budurl.com",0.013195054866374
8,"done",0.013195054866374
8,"can",0.013195054866374
8,"yeah",0.013195054866374
8,"relax",0.013195054866374
8,"gemvideo",0.013195054866374
8,"lifecruise",0.013195054866374
8,"k0k0pelli",0.013195054866374
9,"b",0.0223791266620056
9,"bears",0.0167843449965042
9,"benmack",0.0167843449965042
9,"someone",0.0167843449965042
9,"call",0.0167843449965042
9,"la_la_adventure",0.0167843449965042
9,"can",0.0165813484292359
9,"good",0.0149826994252102
9,"b3b",0.0111895633310028
9,"incident",0.0111895633310028
9,"jay",0.0111895633310028
9,"speaks",0.0111895633310028
9,"z",0.0111895633310028
9,"day",0.0111895633310028
9,"know",0.0111895633310028
9,"like",0.0111895633310028
9,"keep",0.0111895633310028
9,"go",0.0111895633310028
9,"ask",0.0111895633310028
9,"macyyybabyyy",0.0111895633310028
9,"p",0.0111895633310028
9,"wanna",0.0111895633310028
9,"wud",0.0111895633310028
9,"shows",0.0111895633310028
