"topic","term","beta"
1,"sick",0.0259792431301642
1,"free",0.0259792431301642
1,"massage",0.0259792431300905
1,"got",0.0194844323476232
1,"man",0.0194844323476232
1,"give",0.0194844323476232
1,"humidity",0.0194839964268356
1,"calm",0.0192810472042631
1,"watch",0.0129896215650821
1,"im",0.0129896215650821
1,"budurl.com",0.0129896215650821
1,"w37c",0.0129896215650821
1,"dreading",0.0129896215650821
1,"hour",0.0129896215650821
1,"millionaire",0.0129896215650821
1,"conversions",0.0129896215650821
1,"increase",0.0129896215650821
1,"joke",0.0129896215650821
1,"video",0.0129896215650821
1,"website",0.0129896215650821
1,"day",0.0129896215650821
1,"wonderful",0.0129896215650821
1,"tired",0.0129896215650821
1,"opening",0.0129896215650821
1,"eating",0.0129896215650821
1,"lauraivanova",0.0129896215650821
1,"enjoy",0.0129896215650821
1,"yay",0.0129896215650821
2,"emerson",0.0316972925263972
2,"ralph",0.0316972925263972
2,"waldo",0.0316972925263972
2,"day",0.0264144104386644
2,"fixed",0.0211315283509315
2,"patterns",0.0211315283509315
2,"go",0.0211315283509315
2,"path",0.0211315283509315
2,"courage",0.0211315283509315
2,"great",0.0211315280749442
3,"want",0.0602846757422439
3,"jim",0.0517274490417561
3,"rohn",0.0517274490417561
3,"get",0.0517274490417561
3,"must",0.0344849660278374
3,"whats",0.0344849660278374
3,"yall",0.0344849660278374
3,"know",0.025863724520878
3,"feeling",0.0258637245200654
3,"im",0.0172424830139187
3,"shank",0.0172424830139187
3,"a.m",0.0172424830139187
3,"energized",0.0172424830139187
3,"might",0.0172424830139187
3,"now",0.0172424830139187
3,"special",0.0172424830139187
3,"tonight",0.0172424830139187
3,"ustream",0.0172424830139187
3,"chance",0.0172424830139187
3,"choice",0.0172424830139187
3,"happiness",0.0172424830139187
3,"ability",0.0172424830139187
3,"difference",0.0172424830139187
3,"exactly",0.0172424830139187
3,"humans",0.0172424830139187
3,"remarkable",0.0172424830139187
3,"badly",0.0172424830139187
3,"enough",0.0172424830139187
3,"find",0.0172424830139187
3,"way",0.0172424830139187
3,"you’ll",0.0172424830139187
3,"baaaaaaaaaaaaccccckkkkk",0.0172424830139187
3,"deal",0.0172424830139187
3,"ddluvs",0.0172424830139187
3,"pool",0.0172424830139187
3,"bye",0.0172424830139187
3,"stop",0.0172424830139187
4,"pressure",0.0673293967754673
4,"minneapolis",0.066178002219875
4,"bg.htm",0.0658772050626153
4,"crystal",0.0658772050626153
4,"airport",0.0650460547786916
4,"f",0.0650450504260232
4,"s1z.us",0.0650399862403608
4,"winds",0.0650392722737619
4,"mn",0.0649378333195868
4,"kt",0.0615518614766546
5,"big",0.0191310581662348
5,"today",0.0191310581662348
5,"one",0.0153048465329878
5,"like",0.0114786348997409
5,"things",0.0114786348997409
5,"oh",0.0114786348997409
5,"tell",0.0114786348997409
5,"5d",0.0114786348997409
5,"budurl.com",0.00863345351348809
5,"internet",0.00863323928014799
6,"recession",0.0398882407611794
6,"best",0.0398882407611794
6,"marketing",0.0398882407611794
6,"seen",0.0398882407611794
6,"training",0.0398882407611794
6,"overcast",0.0398850705652253
6,"ever",0.0385574467738201
6,"internet",0.0373319900199041
6,"budurl.com",0.0373314316744787
6,"lol",0.0299161805708845
6,"haha",0.0299161805708845
7,"good",0.0410440029756929
7,"kids",0.0186563649889513
7,"going",0.0186563649889513
7,"time",0.0186563649889513
7,"make",0.0186522465410082
7,"always",0.0186516144232866
7,"like",0.0149250919911611
7,"oakland",0.0149250919911611
7,"charity",0.0149250919911611
7,"event",0.0149250919911611
8,"mn",0.0599900983155908
8,"paul",0.0576417036210267
8,"st",0.0576417036210267
8,"winds",0.0569916616436982
8,"s1z.us",0.0569898767535466
8,"f",0.0569772164762601
8,"airport",0.0569747056316499
8,"minneapolis",0.056889721827122
8,"ad.htm",0.054896860591454
8,"international",0.054896860591454
9,"back",0.0339801904418554
9,"accidents",0.0194172516810602
9,"cars",0.0194172516810602
9,"cause",0.0194172516810602
9,"children",0.0194172516810602
9,"seats",0.0194172516810602
9,"find",0.0145629387607952
9,"read",0.0145629387607952
9,"stuff",0.0145629387607952
9,"space",0.0145629387607952
