"topic","term","beta"
1,"f",0.0571428571428571
1,"goodnight",0.0571428571428571
1,"kanye",0.0285714285714286
1,"k",0.0285714285714286
1,"11wtap",0.0285714285714286
1,"dancing",0.0285714285714286
1,"dirty",0.0285714285714286
1,"ass",0.0285714285714286
1,"bomb",0.0285714285714286
1,"go",0.0285714285714286
1,"italian",0.0285714285714286
1,"literally",0.0285714285714286
1,"means",0.0285714285714286
1,"mw55",0.0285714285714286
1,"take",0.0285714285714286
1,"vafanculo",0.0285714285714286
1,"cease",0.0285714285714286
1,"heather",0.0285714285714286
2,"fb",0.0305091568931993
2,"rikirachtman",0.0203394379287995
2,"4exmt",0.0203394379287995
2,"heard",0.0203394379287995
2,"prez",0.0203394379287995
2,"rocks",0.0203394379287995
2,"afraid",0.0203394379287995
2,"one",0.0203394379287995
2,"sheer",0.0203394379287995
2,"room",0.0203394379287995
3,"r.i.p",0.0459770121551493
3,"good",0.045976997780651
3,"twitter",0.034482759116362
3,"mikeymusic2009",0.0229885060775747
3,"hey",0.0229885060775747
3,"mikey",0.0229885060775747
3,"shut",0.0229885060775747
3,"site",0.0229885060775747
3,"patrick",0.0229885060775747
3,"swayze",0.0229885060775747
3,"rt",0.0229885060775747
3,"better",0.0229885060775747
3,"burt",0.0229885060775747
3,"get",0.0229885060775747
3,"luck",0.0229885060775747
3,"quickly",0.0229885060775747
3,"reynolds",0.0229885060775747
3,"gibson",0.0229885060775747
3,"heaven",0.0229885060775747
3,"henry",0.0229885060775747
3,"sock",0.0229885060775747
3,"expectations",0.0229885060775747
3,"free",0.0229885060775747
3,"internet",0.0229885060775747
3,"service",0.0229885060775747
3,"user",0.0229885060775747
4,"dookie",0.470588235294118
4,"ranger",0.470588235294118
4,"mikeymusic2009",0.0588235294117647
4,"side",3.72007597602084e-44
4,"swift's",3.72007597602084e-44
4,"taylor",3.72007597602084e-44
4,"drunk",3.72007597602084e-44
4,"excuses",3.72007597602084e-44
4,"sucks",3.72007597602084e-44
4,"just",3.72007597602084e-44
4,"teamtaylor",3.72007597602084e-44
4,"vote",3.72007597602084e-44
4,"voted",3.72007597602084e-44
4,"zvcxg",3.72007597602084e-44
4,"f",3.72007597602084e-44
4,"kanye's",3.72007597602084e-44
4,"rd827",3.72007597602084e-44
4,"2m6qhi",3.72007597602084e-44
4,"best",3.72007597602084e-44
4,"jackson",3.72007597602084e-44
4,"janet",3.72007597602084e-44
4,"performance",3.72007597602084e-44
4,"vmas",3.72007597602084e-44
4,"happen",3.72007597602084e-44
4,"ok",3.72007597602084e-44
4,"supposed",3.72007597602084e-44
4,"dressed",3.72007597602084e-44
4,"girl",3.72007597602084e-44
4,"katy",3.72007597602084e-44
4,"ojhio",3.72007597602084e-44
4,"perry",3.72007597602084e-44
4,"hurt",3.72007597602084e-44
4,"know",3.72007597602084e-44
4,"place",3.72007597602084e-44
4,"problem",3.72007597602084e-44
4,"shoulder",3.72007597602084e-44
4,"wrist",3.72007597602084e-44
4,"ass",3.72007597602084e-44
4,"bomb",3.72007597602084e-44
4,"go",3.72007597602084e-44
4,"italian",3.72007597602084e-44
4,"literally",3.72007597602084e-44
4,"means",3.72007597602084e-44
4,"mw55",3.72007597602084e-44
4,"take",3.72007597602084e-44
4,"vafanculo",3.72007597602084e-44
4,"cos",3.72007597602084e-44
4,"j7m5s",3.72007597602084e-44
4,"swift",3.72007597602084e-44
4,"west",3.72007597602084e-44
4,"4exmt",3.72007597602084e-44
4,"heard",3.72007597602084e-44
4,"prez",3.72007597602084e-44
4,"rocks",3.72007597602084e-44
4,"cease",3.72007597602084e-44
4,"3u6eu0",3.72007597602084e-44
4,"acceptable",3.72007597602084e-44
4,"calls",3.72007597602084e-44
4,"jackass",3.72007597602084e-44
4,"obama",3.72007597602084e-44
4,"burt",3.72007597602084e-44
4,"get",3.72007597602084e-44
4,"luck",3.72007597602084e-44
4,"quickly",3.72007597602084e-44
4,"reynolds",3.72007597602084e-44
4,"gibson",3.72007597602084e-44
4,"heaven",3.72007597602084e-44
4,"heather",3.72007597602084e-44
4,"genius",3.72007597602084e-44
4,"great",3.72007597602084e-44
4,"empowers",3.72007597602084e-44
4,"fear",3.72007597602084e-44
4,"interested",3.72007597602084e-44
4,"paralyzes",3.72007597602084e-44
4,"patricia",3.72007597602084e-44
4,"youquotedquotes",3.72007597602084e-44
4,"5afni",3.72007597602084e-44
4,"counts",3.72007597602084e-44
4,"fixed",3.72007597602084e-44
4,"follow",3.72007597602084e-44
4,"followed",3.72007597602084e-44
4,"folow",3.72007597602084e-44
4,"still",3.72007597602084e-44
4,"zero",3.72007597602084e-44
4,"bought",3.72007597602084e-44
4,"eat",3.72007597602084e-44
4,"foresight",3.72007597602084e-44
4,"glad",3.72007597602084e-44
4,"groceries",3.72007597602084e-44
4,"hind",3.72007597602084e-44
4,"hungry",3.72007597602084e-44
4,"last",3.72007597602084e-44
4,"much",3.72007597602084e-44
4,"mucho",3.72007597602084e-44
4,"strength",3.72007597602084e-44
4,"variety",3.72007597602084e-44
4,"attempt",3.72007597602084e-44
4,"close",3.72007597602084e-44
4,"enough",3.72007597602084e-44
4,"instructions",3.72007597602084e-44
4,"obviously",3.72007597602084e-44
4,"read",3.72007597602084e-44
4,"plz",3.72007597602084e-44
4,"re",3.72007597602084e-44
4,"sphinn",3.72007597602084e-44
4,"zone",3.72007597602084e-44
4,"accountable",3.72007597602084e-44
4,"attention",3.72007597602084e-44
4,"paying",3.72007597602084e-44
4,"viable",3.72007597602084e-44
4,"boost",3.72007597602084e-44
4,"listen",3.72007597602084e-44
4,"rank",3.72007597602084e-44
4,"sites",3.72007597602084e-44
4,"w3c",3.72007597602084e-44
4,"validation",3.72007597602084e-44
4,"accessibility",3.72007597602084e-44
4,"peeps",3.72007597602084e-44
4,"saying",3.72007597602084e-44
4,"sick",3.72007597602084e-44
4,"usability",3.72007597602084e-44
4,"write",3.72007597602084e-44
4,"factor",3.72007597602084e-44
4,"least",3.72007597602084e-44
4,"long",3.72007597602084e-44
4,"maintained",3.72007597602084e-44
4,"page",3.72007597602084e-44
4,"people",3.72007597602084e-44
4,"since",3.72007597602084e-44
4,"hubby",3.72007597602084e-44
4,"jon",3.72007597602084e-44
4,"lucio",3.72007597602084e-44
4,"nov",3.72007597602084e-44
4,"raphael",3.72007597602084e-44
4,"salvador",3.72007597602084e-44
4,"staying",3.72007597602084e-44
4,"texasrenaissancefestival",3.72007597602084e-44
4,"woot",3.72007597602084e-44
4,"wray",3.72007597602084e-44
4,"bro",3.72007597602084e-44
4,"keep",3.72007597602084e-44
4,"always",3.72007597602084e-44
4,"apron",3.72007597602084e-44
4,"finish",3.72007597602084e-44
4,"truck's",3.72007597602084e-44
