"topic","term","beta"
1,"is.gd",0.0235716564118103
1,"30am",0.0134695179496059
1,"new",0.0134695179496059
1,"happy",0.0134695179496059
1,"like",0.0134695179496059
1,"tomorrow",0.0101021384622044
1,"week",0.0101021384622044
1,"look",0.0101021384622044
1,"cool",0.0101021384622044
1,"krisallen4real",0.0101021384622044
2,"pride",0.0393841551131758
2,"lion",0.0361020573479262
2,"well",0.0131280533627368
2,"review",0.0131280533627368
2,"awesome",0.0131280533627368
2,"day",0.0128886063861897
2,"update",0.00984604002205259
2,"rt",0.00984604002205259
2,"d",0.00984604002205259
2,"apple",0.00984604002205259
2,"doink",0.00984604002205259
2,"check",0.00984604002205259
3,"is.gd",0.0453039881056618
3,"tomorrow",0.0403842785112666
3,"supershag",0.0271823928633971
3,"waltham",0.0226519940528309
3,"strength",0.0181215952422647
3,"00am",0.0181215952422647
3,"fitness",0.0181215952422647
3,"dance",0.0181215952422647
3,"studios",0.0181215952422647
3,"m",0.0135911964316985
4,"new",0.0106053055789487
4,"time",0.0106053055789487
4,"let",0.0106053055789487
4,"amazing",0.0106053055789487
4,"now",0.0106053055789487
4,"much",0.0106053055789487
4,"poorly",0.00707020371929912
4,"cheering",0.00707020371929912
4,"3qbiy",0.00707020371929912
4,"choose",0.00707020371929912
4,"kennedy",0.00707020371929912
4,"replacement",0.00707020371929912
4,"stanley",0.00707020371929912
4,"voters",0.00707020371929912
4,"doink",0.00707020371929912
4,"see",0.00707020371929912
4,"photos",0.00707020371929912
4,"least",0.00707020371929912
4,"long",0.00707020371929912
4,"walking",0.00707020371929912
4,"return",0.00707020371929912
4,"local",0.00707020371929912
4,"one",0.00707020371929912
4,"work",0.00707020371929912
4,"great",0.00707020371929912
4,"evening",0.00707020371929912
4,"것이",0.00707020371929912
4,"대한",0.00707020371929912
5,"walk",0.0163934426229508
5,"challenge",0.0122950819672131
5,"ms",0.0122950819672131
5,"www.freenhlvideos.com",0.0122950819672131
5,"islanders",0.0122950819672131
5,"oilers",0.0122950819672131
5,"rt",0.00819672131147541
5,"miss",0.00819672131147541
5,"make",0.00819672131147541
5,"support",0.00819672131147541
5,"way",0.00819672131147541
5,"free",0.00819672131147541
5,"along",0.00819672131147541
5,"consider",0.00819672131147541
5,"press",0.00819672131147541
5,"walkers",0.00819672131147541
5,"now",0.00819672131147541
5,"check",0.00819672131147541
5,"flash",0.00819672131147541
5,"news",0.00819672131147541
5,"sign",0.00819672131147541
5,"goal",0.00819672131147541
5,"late",0.00819672131147541
5,"lifts",0.00819672131147541
5,"souray's",0.00819672131147541
5,"있는",0.00819672131147541
6,"www.freenhlvideos.com",0.030461220059017
6,"publishers",0.012181249677493
6,"aspen",0.012172697626785
6,"study",0.0121688726544704
6,"week",0.0102659829165086
6,"best",0.00913847525868932
6,"studydesk",0.00913847525868932
6,"congratulations",0.00913847525868932
6,"us",0.00913847525868932
6,"makes",0.00913847525868932
6,"bruins",0.00913847525868932
6,"preseason",0.00913847525868932
6,"leafs",0.00913847525868932
7,"keep",0.0190962666374988
7,"walk",0.0190866485224895
7,"help",0.0114603313086659
7,"see",0.0114603313086659
7,"cape",0.0114603313086659
7,"just",0.0114603313086659
7,"place",0.0114603313086659
7,"good",0.0114603313086659
7,"audio",0.00764022087244394
7,"rt",0.00764022087244394
7,"week",0.00764022087244394
7,"challenge",0.00764022087244394
7,"ms",0.00764022087244394
7,"last",0.00764022087244394
7,"month",0.00764022087244394
7,"can",0.00764022087244394
7,"bring",0.00764022087244394
7,"needs",0.00764022087244394
7,"facebook",0.00764022087244394
7,"fundraising",0.00764022087244394
7,"better",0.00764022087244394
7,"weekend",0.00764022087244394
7,"sure",0.00764022087244394
7,"seen",0.00764022087244394
7,"absolutely",0.00764022087244394
7,"www.freenhlvideos.com",0.00764022087244394
8,"is.gd",0.0646101818436054
8,"bentley",0.0581504067542744
8,"university",0.0452280941422134
8,"tomorrow",0.0325833948188629
8,"00pm",0.0323057815301524
8,"night",0.0258446251024184
8,"vs",0.0226140470711067
8,"back",0.0193834689180915
8,"college",0.0193834689180915
8,"books",0.0161528907650762
9,"drawing",0.0230159614475893
9,"is.gd",0.0164399724625638
9,"animation",0.0164399724625638
9,"best",0.0164399724625638
9,"stories",0.013151977970051
9,"going",0.0131519664235942
9,"week",0.0119349569033307
9,"research",0.00986398347753828
9,"favorite",0.00986398347753828
9,"free",0.00986398347753828
9,"post",0.00986398347753828
9,"14nh5q",0.00986398347753828
9,"week's",0.00986398347753828
9,"www.doink.com",0.00986398347753828
9,"tools",0.00986398347753828
