"topic","term","beta"
1,"day",0.0391209819787288
1,"much",0.0204714996056935
1,"twitter",0.0171848315796371
1,"time",0.0144598420641422
1,"see",0.0124163451622227
1,"go",0.0110762879744789
1,"feel",0.0109279987009811
1,"way",0.0108382877203008
1,"today",0.0104732581588917
1,"girl",0.00912996554654125
2,"tr.im",0.0304267402546186
2,"de",0.0202859346828793
2,"alertes",0.0182575676330306
2,"meteo",0.0182575676330306
2,"pour",0.0182575676330306
2,"avertissement",0.0172432583200845
2,"live",0.0172226126776875
2,"gel",0.014200330381246
2,"started",0.0131860210679618
2,"broadcasting",0.0121717117553537
2,"pcpc_p",0.0121717117553537
2,"stickam",0.0121717117553537
2,"stickam.com",0.0121717117553537
2,"stream",0.0121717117553537
3,"one",0.0343785797588447
3,"now",0.0232241250099467
3,"well",0.0211137872583659
3,"bad",0.0159016742828725
3,"want",0.0156677572623963
3,"lol",0.0103765545377972
3,"creepy",0.00935401871056964
3,"best",0.00927894755904983
3,"people",0.00909852663559934
3,"new",0.00823636369619555
4,"think",0.0181848810988375
4,"time",0.011222332985903
4,"never",0.0106842026494055
4,"come",0.0104989738838055
4,"thing",0.0101238113429299
4,"week",0.00997169023056229
4,"going",0.0094983116599308
4,"tweet",0.00942872580957319
4,"can",0.0094071053294413
4,"right",0.00934936053964492
5,"night",0.0162206338828894
5,"just",0.0147489313009061
5,"sleep",0.0130219058531477
5,"back",0.0121714741593144
5,"check",0.0121510343729299
5,"one",0.0119598900874182
5,"last",0.0107181029901698
5,"like",0.00997583373292095
5,"take",0.00947261867977158
5,"rt",0.00907437189507498
6,"love",0.0429410971744044
6,"like",0.0196000897626852
6,"really",0.0162168891848974
6,"im",0.0135373216387981
6,"oh",0.0135243868009452
6,"good",0.0126453598771285
6,"just",0.0121186532529234
6,"man",0.011185072270876
6,"year",0.00727294944830533
6,"said",0.0072346529007727
7,"going",0.0290804971093731
7,"weekend",0.0212910844897179
7,"today",0.0201417539666471
7,"great",0.0195810130087142
7,"thanks",0.0152096726626906
7,"man",0.0137470249524342
7,"old",0.0126075873818656
7,"year",0.011752624345129
7,"work",0.0112644916917195
7,"home",0.0109525659228718
8,"rt",0.0196326521711297
8,"awesome",0.0143592227641468
8,"just",0.0135276346990341
8,"u",0.0130213497936614
8,"school",0.0127157441745958
8,"know",0.0124387108047583
8,"make",0.0116869223415598
8,"great",0.00849813262413951
8,"long",0.00821671429047664
8,"light",0.00786569505465477
9,"get",0.0280322588986041
9,"got",0.0177481350428794
9,"like",0.0177161289806244
9,"just",0.0163456839335762
9,"need",0.0127697080439392
9,"show",0.0126573251456102
9,"know",0.0126301967834171
9,"good",0.0121982923775548
9,"tomorrow",0.011943760548481
9,"can",0.0112973421937441
