"topic","term","beta"
1,"toledo",0.0381884266901356
1,"tinyurl.com",0.0153523964674924
1,"mayoral",0.014360258489798
1,"primary",0.0143602553036165
1,"n4pxk7",0.0123087929912554
1,"update",0.0108385069142598
1,"oregon",0.0102573274927129
1,"vote",0.0102573274927129
1,"union",0.0100688571092631
1,"moving",0.00986401137014438
2,"tumblr.com",0.0265026176931869
2,"photo",0.0223634484565753
2,"lol",0.0147799237869833
2,"go",0.0124143378241655
2,"feel",0.0121302969898252
2,"time",0.0104825268390109
2,"way",0.0101140759875516
2,"oh",0.00910117200650448
2,"real",0.00907995441876165
2,"just",0.00907847532949244
3,"work",0.0132025548973111
3,"like",0.0126885280140841
3,"rt",0.0112899375317469
3,"know",0.0103768548232031
3,"still",0.00836166392563149
3,"say",0.0079995335327586
3,"already",0.00795522303694286
3,"home",0.00788990172224332
3,"let",0.00778091972844179
3,"u",0.00763692375436258
4,"weekend",0.0169005589019715
4,"rt",0.0134080501864796
4,"que",0.0119298062837743
4,"para",0.0109356553174523
4,"thanks",0.00881590851914862
4,"lol",0.00840642337410765
4,"facebook",0.00767380962200124
4,"haha",0.00695905366557975
4,"la",0.0069590536655795
4,"ir",0.00695905366557945
5,"de",0.0302793622110535
5,"netw",0.0181695230381902
5,"la",0.0173043111278914
5,"twitpic.com",0.0147065428726521
5,"en",0.0138434489023142
5,"showers",0.0121130177895249
5,"y",0.0111591567016776
5,"un",0.0103825866767357
5,"rain",0.00923328221001847
5,"mid",0.00865215556394635
6,"get",0.0661343921618381
6,"can",0.0306377338823123
6,"lnk.ms",0.020351812469566
6,"just",0.0183913957890635
6,"new",0.0177186571311943
6,"video",0.0162808811911417
6,"grant",0.010175906234783
6,"million",0.010175906234783
6,"youtube",0.0101751929310395
6,"oh",0.00972766167289417
7,"think",0.0246350843562355
7,"im",0.0209217921536469
7,"good",0.0188052090035701
7,"hours",0.0133627989197945
7,"really",0.0125767990482236
7,"people",0.0110046999768613
7,"last",0.0109152550538167
7,"raptr.com",0.0102186514923398
7,"like",0.00943276592274165
7,"jdscionrs",0.00943260137754444
8,"day",0.0212146181532721
8,"night",0.0206370907799997
8,"new",0.0160482720656587
8,"great",0.0126726523229352
8,"show",0.0118256648849863
8,"one",0.0116208231470678
8,"just",0.0114875031216653
8,"see",0.0113884459155065
8,"another",0.0109848226552906
8,"today",0.0101307861454615
9,"come",0.0166335049987105
9,"follow",0.0148763048819514
9,"student",0.0139465527085573
9,"found",0.0130167819807708
9,"bgsu",0.0120870104770106
9,"twitter",0.0115477894839461
9,"going",0.0115227772616058
9,"today",0.0112092477404472
9,"time",0.0110650084368071
9,"years",0.0102274719862667
