"topic","term","beta"
1,"good",0.0157268209001654
1,"know",0.0155655924484134
1,"morning",0.0140352368322488
1,"lol",0.0132680935933853
1,"life",0.0114184844293715
1,"can",0.0109550672569739
1,"love",0.00985816134170958
1,"people",0.00880305783265512
1,"get",0.00819587712402318
1,"now",0.00748936221888696
2,"just",0.0245965859931348
2,"got",0.0212907060238955
2,"lol",0.0200353187971366
2,"now",0.0140408779478349
2,"back",0.0131477059505222
2,"always",0.0124759017998988
2,"soon",0.0102946166357555
2,"home",0.00938673941700032
2,"uncg",0.00869735439813606
2,"dance",0.00633514869961583
3,"new",0.0433409660966382
3,"rt",0.0160014153983213
3,"go",0.0150537557867075
3,"going",0.0139659957591315
3,"make",0.012955913168626
3,"work",0.0116383528297911
3,"brand",0.0116383528277925
3,"eyes",0.0115628505808915
3,"song",0.00941506584971963
3,"paramore",0.00853479207518015
4,"high",0.0270124607812342
4,"near",0.0213846417058753
4,"low",0.0178205347548961
4,"night",0.0157276636553499
4,"like",0.0154502000120848
4,"oh",0.0123049132655339
4,"rt",0.0103952176036627
4,"old",0.00956496971038604
4,"tonight",0.00921086915813195
4,"thunderstorms",0.00801924063970324
5,"greensboro",0.0704807251931185
5,"nc",0.0500515294849682
5,"triad",0.0449442305579306
5,"airport",0.0418798512017081
5,"ei.htm",0.0408583914163006
5,"f",0.0408583914163006
5,"international",0.0408583914163006
5,"mph",0.0408583914163006
5,"piedmont",0.0408583914163006
5,"s1z.us",0.0408583914163006
5,"winds",0.0408583914163006
6,"good",0.0265248953701146
6,"thanks",0.0143474011639332
6,"time",0.0128794105570343
6,"us",0.0121477805674024
6,"get",0.011198822800993
6,"day",0.0101396216002978
6,"today",0.00916370874934949
6,"class",0.00747544513059379
6,"call",0.00649142401340799
6,"show",0.00643840468225445
7,"u",0.0251038742973061
7,"twitpic.com",0.0194093802176476
7,"lol",0.0141815386414071
7,"now",0.0124994867264154
7,"im",0.011789888369253
7,"shit",0.0114612418574585
7,"crazy",0.0111920133957561
7,"fun",0.0107203880885656
7,"rt",0.0100800313592833
7,"dont",0.00968678956218339
8,"great",0.0208758413195442
8,"lnk.ms",0.0140032384630975
8,"love",0.0108562129749808
8,"one",0.0108086408914444
8,"tweet",0.0107083563275436
8,"get",0.0063317644313259
8,"god",0.00619833838877973
8,"life",0.00617818450558513
8,"n",0.00615387291519695
8,"house",0.0057660402230794
9,"rt",0.0147818011816218
9,"much",0.011951523001343
9,"really",0.0113841853789912
9,"local",0.00964411587678691
9,"just",0.00769206676519826
9,"get",0.00753385825063664
9,"tonight",0.00745056163641023
9,"q",0.00701390245584506
9,"wait",0.0070139024555797
9,"thanks",0.0064344127992466
