"topic","term","beta"
1,"can",0.0375629240975435
1,"just",0.0190943405895415
1,"josienurse",0.0160147243008896
1,"jottliberty",0.0160147237644974
1,"voting",0.0120109409788782
1,"lots",0.0100092026880576
1,"mr",0.0100092026880576
1,"ikesuzy",0.0100092026880576
1,"better",0.00833131689278308
1,"homework",0.00800736215044607
1,"kinchen",0.00800736215044607
1,"lunch",0.00800736215044607
1,"video",0.00800736215044607
2,"great",0.0301656169218977
2,"just",0.0249195860373358
2,"man",0.0208442248863942
2,"day",0.0138959713745435
2,"rt",0.0120029876560756
2,"help",0.0112123712023906
2,"thought",0.00948353909217058
2,"taylor",0.00948353726071422
2,"today",0.00933730915026856
2,"now",0.00906276657323906
3,"good",0.0526977923948986
3,"day",0.0249599825295839
3,"just",0.0209086217601762
3,"got",0.0163732428805736
3,"makes",0.0128449137808272
3,"work",0.0128439113658348
3,"kid",0.0110101096352296
3,"done",0.0110101096352296
3,"stuff",0.00917509136269135
3,"long",0.00917509136269135
3,"facebook",0.00917509136269135
4,"oh",0.0268955923161264
4,"new",0.0209160529662554
4,"see",0.0207254507856826
4,"days",0.0126140007813939
4,"master",0.0105116673178283
4,"little",0.0105116455180403
4,"rt",0.0100132604690749
4,"word",0.00895563876010472
4,"tweet",0.0084093338542626
4,"wow",0.0084093338542626
5,"just",0.020615809288232
5,"still",0.0151361101746568
5,"tinyurl.com",0.0132440964028247
5,"together",0.0132440964023732
5,"new",0.0127195496285947
5,"tomitweets",0.0113520826309926
5,"need",0.011352082335054
5,"go",0.00946006885916048
5,"heard",0.00946006885879009
5,"book",0.00946006881950151
6,"morning",0.0171666544771469
6,"first",0.0141984607485595
6,"time",0.012931035841701
6,"way",0.012931035841701
6,"life",0.0107758181469754
6,"tonight",0.008620690561134
6,"mind",0.008620690561134
6,"clkurl.com",0.008620690561134
6,"school",0.008620690561134
6,"wonder",0.008620690561134
6,"siirensays",0.008620690561134
7,"going",0.0350840609104297
7,"just",0.0320482947775231
7,"make",0.0268298881628054
7,"sure",0.0226951479155855
7,"time",0.0206392000997882
7,"well",0.0165113489993913
7,"one",0.0123835203636092
7,"bought",0.0123835199492546
7,"take",0.0123752228273386
7,"rt",0.0110669596210135
8,"tinyurl.com",0.0411510226247447
8,"love",0.0225771678418303
8,"lafayette",0.0137170075481274
8,"hard",0.0117574350412521
8,"get",0.0117574348323052
8,"getting",0.00979785947303472
8,"big",0.00890256241179366
8,"clkurl.com",0.00858864940230171
8,"lu",0.0078382900275014
8,"may",0.0078382900275014
8,"ready",0.0078382900275014
8,"back",0.0078382900275014
9,"vote",0.0506932990438701
9,"just",0.0435721933814955
9,"voted",0.0427724712361245
9,"thanks",0.0246698856870843
9,"god",0.0237624840200709
9,"best",0.0158416560133806
9,"rt",0.0122639252763935
9,"clkurl.com",0.0119633723050053
9,"win",0.0110891592093621
9,"us",0.00950499360801761
