"topic","term","beta"
1,"love",0.0372481058677404
1,"much",0.0262280890875573
1,"house",0.0212846319244231
1,"white",0.0212846319244231
1,"good",0.0212846319244231
1,"around",0.0212846319244231
1,"mom",0.0212846319244231
1,"sometimes",0.0212846319244231
1,"rt",0.0159634739433173
1,"just",0.0159634739433173
1,"want",0.0159634739433173
1,"new",0.0159634739433173
1,"wish",0.0159634739433173
2,"time",0.0213818338653486
2,"trees",0.0171054670948868
2,"thing",0.0171054670948868
2,"go",0.0128291003211651
2,"long",0.0128291003211651
2,"looking",0.0128291003211651
2,"back",0.0128291003211651
2,"good",0.0104535557303721
2,"mol",0.0102931891186295
2,"s",0.0085527335474434
2,"odd",0.0085527335474434
2,"going",0.0085527335474434
2,"oh",0.0085527335474434
2,"improve",0.0085527335474434
2,"nothing",0.0085527335474434
2,"just",0.0085527335474434
2,"must",0.0085527335474434
2,"mess",0.0085527335474434
2,"williamthecat",0.0085527335474434
2,"claws",0.0085527335474434
2,"cleaning",0.0085527335474434
2,"human",0.0085527335474434
2,"nibbling",0.0085527335474434
2,"spend",0.0085527335474434
2,"like",0.0085527335474434
2,"look",0.0085527335474434
2,"life",0.0085527335474434
2,"make",0.0085527335474434
2,"game",0.0085527335474434
2,"real",0.0085527335474434
2,"may",0.0085527335474434
2,"place",0.0085527335474434
2,"day",0.0085527335474434
2,"cutting",0.0085527335474434
2,"gardens",0.0085527335474434
2,"grow",0.0085527335474434
2,"money",0.0085527335474434
2,"ne1",0.0085527335474434
2,"paper",0.0085527335474434
2,"told",0.0085527335474434
2,"abbietoeknee",0.0085527335474434
2,"pics",0.0085527335474434
2,"sounds",0.0085527335474434
2,"adrian",0.0085527335474434
2,"peterson",0.0085527335474434
2,"vikings",0.0085527335474434
3,"saiwagner",0.053091596427799
3,"students",0.0243289748911603
3,"uni",0.0204202977893916
3,"tweet",0.0204202486915604
3,"good",0.0169683489521163
3,"visit",0.0163362382315133
3,"flu",0.0122521786736349
3,"season",0.0122521786736349
3,"knowledge",0.0122521786736349
3,"rock",0.0122521786736349
3,"ready",0.0122521786736349
3,"www.uni.edu",0.0122521786736349
3,"teachers",0.0122521786736349
3,"learning",0.0122521786736349
4,"sept",0.0211894672837722
4,"excited",0.0211894672837722
4,"go",0.0211894672824337
4,"book",0.0169515738270177
4,"aci",0.0127136803702633
4,"details",0.0127136803702633
4,"30th",0.0127136803702633
4,"ends",0.0127136803702633
4,"sale",0.0127136803702633
4,"wait",0.0127136803702633
5,"get",0.0377305078552997
5,"great",0.0282978808914748
5,"mom",0.0188652539276499
5,"jitzmak",0.0188652539276499
5,"happy",0.0188652539276499
5,"night",0.0141489404457374
5,"jokers",0.0141489404457374
5,"every",0.0124133959768479
5,"good",0.011322596417576
5,"house",0.00943262696382493
5,"ai",0.00943262696382493
5,"anyone",0.00943262696382493
5,"else",0.00943262696382493
5,"lazy",0.00943262696382493
5,"streeeeeeeeeeetch",0.00943262696382493
5,"oh",0.00943262696382493
5,"mol",0.00943262696382493
5,"kitty",0.00943262696382493
5,"spoiled",0.00943262696382493
5,"busy",0.00943262696382493
5,"cheeseburger",0.00943262696382493
5,"head",0.00943262696382493
5,"kisses",0.00943262696382493
5,"lots",0.00943262696382493
5,"must",0.00943262696382493
5,"nine",0.00943262696382493
5,"pair",0.00943262696382493
5,"stuff",0.00943262696382493
5,"much",0.00943262696382493
5,"desk",0.00943262696382493
5,"team",0.00943262696382493
5,"come",0.00943262696382493
5,"make",0.00943262696382493
5,"year",0.00943262696382493
5,"price",0.00943262696382493
5,"cool",0.00943262696382493
5,"35bxc",0.00943262696382493
5,"digital",0.00943262696382493
5,"instruction",0.00943262696382493
5,"is.gd",0.00943262696382493
5,"low",0.00943262696382493
5,"near",0.00943262696382493
5,"probably",0.00943262696382493
5,"tour",0.00943262696382493
5,"wakeup",0.00943262696382493
5,"you.http",0.00943262696382493
5,"can",0.00943262696382493
5,"facebook",0.00943262696382493
5,"found",0.00943262696382493
5,"page",0.00943262696382493
5,"visited",0.00943262696382493
5,"sad",0.00943262696382493
6,"need",0.0423070491650442
6,"know",0.0317302868737744
6,"uni",0.0211535245825221
6,"visit",0.0211535245825221
6,"good",0.0158651434368916
6,"sept",0.0158651434368916
6,"time",0.0158651434368916
6,"better",0.0158651434368916
6,"bad",0.0158651434368916
6,"new",0.0158651434368916
6,"blog",0.0158651434368916
6,"ftuwt",0.0158651434368916
6,"idea",0.0158651434368916
6,"inspirations",0.0158651434368916
6,"day",0.0158651434368916
7,"just",0.0589775605590158
7,"home",0.0377882884152686
7,"mom",0.0284776844382048
7,"like",0.0247954206987388
7,"pretty",0.023731403698504
7,"feel",0.0189851229588032
7,"see",0.0189851229588032
7,"good",0.0142388422191024
7,"rt",0.0142388422191024
7,"oh",0.0142388422191024
7,"know",0.0142388422191024
7,"got",0.0142388422191024
7,"reason",0.0142388422191024
7,"hope",0.0142388422191024
7,"rxckstxr",0.0142388422191024
8,"p.m",0.0182968861009509
8,"sept",0.0182968861009509
8,"visit",0.0182968861009509
8,"hudson",0.0146375088807608
8,"carlinthecat",0.0146375088807608
8,"convocation",0.0146375088807608
8,"uni",0.0146375088807608
8,"go",0.0146375088807608
8,"tonight",0.0146375088807608
8,"man",0.0109781316605706
8,"john",0.0109781316605706
8,"really",0.0109781316605706
8,"got",0.0109781316605706
8,"america's",0.0109781316605706
8,"talent",0.0109781316605706
8,"tenors",0.0109781316605706
8,"texas",0.0109781316605706
8,"watch",0.0109781316605706
8,"point",0.0109781316605706
8,"td",0.0109781316605706
9,"now",0.0313449742481561
9,"oh",0.0268671207841338
9,"great",0.0256503905029426
9,"mol",0.0250446613411544
9,"house",0.0223892673201115
9,"funny",0.0223892673109177
9,"get",0.0179114138560892
9,"humans",0.0179114138560892
9,"mom's",0.0179114138560892
9,"dear",0.0179114138560892
