"topic","term","beta"
1,"go",0.0204055509034528
1,"know",0.0189728586988294
1,"really",0.0158709278667783
1,"back",0.0143272164733691
1,"solutions",0.0136037067492208
1,"please",0.0136037067492208
1,"soon",0.0136037067491515
1,"rt",0.0113364222910174
1,"aim",0.0113364222910174
1,"fire",0.0090691378328139
1,"facebook",0.0090691378328139
1,"million",0.0090691378328139
1,"tinyurl.com",0.0090691378328139
1,"help",0.0090691378328139
1,"yes",0.0090691378328139
2,"o",0.0239873946384659
2,"great",0.0196163315708052
2,"follow",0.0147067276049934
2,"back",0.0122602072317532
2,"man",0.0122602072317514
2,"thanks",0.0122601882302333
2,"stop",0.00980816578504158
2,"morning",0.00980816578354924
2,"weekend",0.00980816577421997
2,"oh",0.00980816574063911
3,"rt",0.0567192511186232
3,"cornelwest",0.0349138823014032
3,"kind",0.0174569411507016
3,"think",0.0174484249005057
3,"human",0.0152748235068639
3,"way",0.0146575882526578
3,"always",0.0130927058630262
3,"want",0.0130927058630262
3,"sev",0.0130927058630262
3,"black",0.0130927032520007
4,"people",0.0380013668921287
4,"love",0.032424084194125
4,"sev",0.0209938908374672
4,"go",0.0202673392941506
4,"whosthatgirl2",0.0202321951094915
4,"get",0.0180864882785232
4,"jets",0.0152013962117794
4,"gotta",0.0152013962115225
4,"wow",0.0126678301764829
4,"reading",0.0101342641411863
4,"jints",0.0101342641411863
4,"squeezed",0.0101342641411863
4,"good",0.0101342641411863
4,"dan",0.0101342641411863
4,"thinking",0.0101342641411863
4,"also",0.0101342641411863
5,"sushi",0.0391020757010844
5,"tvandmusicfan",0.0307230646834176
5,"football",0.0279043285802595
5,"sev",0.0255300632195193
5,"change",0.0223440470424857
5,"palace",0.0223440470424857
5,"night",0.0165955768040102
5,"disruptive",0.0111720235212428
5,"fizzled",0.0111720235212428
5,"team",0.0111720235212428
5,"play",0.0111720235212428
5,"may",0.0111720235212428
5,"tinyurl.com",0.0111720235212428
5,"beyond",0.0111720235212428
5,"first",0.0111720235212428
5,"like",0.0111720235212428
5,"yeah",0.0111720235212428
6,"friends",0.0483572944304146
6,"checking",0.0460545838173872
6,"husband's",0.0460545838173872
6,"momsworld.com",0.0460545838173872
6,"mw090925",0.0460545838173872
6,"daughter",0.0299354794813017
6,"beautiful",0.0299354794813017
6,"teen",0.0299354794813017
6,"right",0.025220589324488
6,"tell",0.0161191043360855
6,"starting",0.0161191043360855
6,"dd",0.0161191043360855
6,"dress",0.0161191043360855
6,"less",0.0161191043360855
6,"provocatively",0.0161191043360855
7,"change",0.0393306881410783
7,"tinyurl.com",0.0278232560231322
7,"management",0.0231860466859435
7,"princeton",0.0162302326801605
7,"nice",0.0139116280115661
7,"sev",0.0139116280115661
7,"day",0.0115930233429718
7,"today",0.0115930233429718
7,"time",0.00954372744161583
7,"blakeshelton",0.0092744186743774
7,"ya",0.0092744186743774
8,"now",0.016783361125009
8,"ow.ly",0.0119881175206463
8,"better",0.0119497933622161
8,"see",0.0117812399132058
8,"change",0.00959049401651706
8,"tinyurl.com",0.00959049401651706
8,"fb",0.00959049401651706
8,"yay",0.00959049401651706
8,"time",0.0094757941151827
8,"just",0.00922491680467666
9,"one",0.0177973553403401
9,"just",0.0133490190706916
9,"twitpic.com",0.0133490190706916
9,"can",0.0132914036765352
9,"dinner",0.0111241825589097
9,"goes",0.0111241825589097
9,"long",0.0111241825589097
9,"need",0.0103855097624825
9,"sev",0.0101741477081666
9,"fire",0.00889934604712774
9,"well",0.00889934604712774
9,"great",0.00889934604712774
9,"finally",0.00889934604712774
9,"p",0.00889934604712774
9,"week",0.00889934604712774
