"topic","term","beta"
1,"u",0.0303314292138277
1,"good",0.0190799819264494
1,"well",0.0156447461969941
1,"rt",0.0132164212866732
1,"hope",0.010508699782331
1,"show",0.0103026730870621
1,"one",0.00874238874282399
1,"still",0.00872121601717888
1,"lol",0.00850156046391134
1,"see",0.00834369888923325
2,"lol",0.0242845651161774
2,"back",0.0196744003806491
2,"get",0.0157652038928671
2,"u",0.00908728517954835
2,"love",0.00894333284044203
2,"said",0.00869728561988296
2,"rt",0.0071952494852791
2,"baby",0.00688301487884884
2,"went",0.00680482466675378
2,"yea",0.00661751275597916
3,"panthers",0.0214905035005982
3,"rt",0.0118069870766516
3,"today",0.0115459575855687
3,"think",0.0109935413501291
3,"things",0.00880521550912823
3,"getting",0.00874904502123864
3,"home",0.00841770756133824
3,"working",0.00671578229852117
3,"game",0.00595902113339527
3,"go",0.00568594548750936
4,"can",0.0271343360108309
4,"love",0.0153940046703904
4,"fun",0.0107445042100061
4,"tonight",0.0104234987104298
4,"glad",0.00846413040442293
4,"rt",0.00827700184086265
4,"ok",0.00827175537385125
4,"even",0.00784209321677945
4,"im",0.00783213481819385
4,"get",0.00732226903416736
5,"charlotte",0.0393361905450786
5,"great",0.0222507659973908
5,"good",0.0134139599475674
5,"job",0.0117252106432446
5,"tomorrow",0.0111167326238655
5,"check",0.0109614822785125
5,"jobs",0.0107796291397571
5,"looking",0.00891290424589485
5,"just",0.00861580122205999
5,"tip",0.00813200092999221
6,"twitter",0.0240587093748113
6,"just",0.0235040156394478
6,"like",0.0156491559621809
6,"night",0.014958764776545
6,"last",0.0144654309795604
6,"go",0.0138048428424055
6,"us",0.00953062790115359
6,"thank",0.00811434936471661
6,"follow",0.00784523245107819
6,"time",0.00779580347172071
7,"rt",0.0257787783847913
7,"like",0.0213901425476388
7,"right",0.0169026454415564
7,"best",0.0163974244805655
7,"t",0.0141161567581077
7,"now",0.0124647757753819
7,"make",0.00981352086145038
7,"digg.com",0.00851121474954834
7,"yes",0.00803005645885443
7,"something",0.00760860692404491
8,"day",0.0465141626427029
8,"new",0.0161295530365192
8,"come",0.0140659132819482
8,"blog",0.0123902354643803
8,"post",0.0122879832537529
8,"happy",0.00881159628215885
8,"just",0.00854646683110823
8,"see",0.00684255248820359
8,"say",0.00618420965923857
8,"thanks",0.00605032406254233
9,"time",0.0243201738258469
9,"look",0.013153716666278
9,"live",0.0099583544428132
9,"just",0.0091105876164457
9,"really",0.0085957837604021
9,"watch",0.00820323334036792
9,"rd",0.00775102735441614
9,"now",0.00749494885888392
9,"tinyurl.com",0.00738059564060806
9,"want",0.00736828449180526
