"topic","term","beta"
1,"trail",0.0220556035774503
1,"ff.im",0.0206771207231195
1,"ow.ly",0.0198279499939055
1,"lake",0.0165417026830877
1,"rmnp",0.0137847519193997
1,"report",0.0137847518370575
1,"jewelry",0.0110278017887251
1,"cub",0.0110278017887251
1,"twitter",0.0103945819028438
1,"early",0.00957806998114512
2,"just",0.0264251637936531
2,"fohf",0.016815884960741
2,"rt",0.0133525919305573
2,"fuck",0.0108102942793493
2,"got",0.00960915047053271
2,"look",0.00960915046983485
2,"door",0.00840800666171612
2,"back",0.00720686285289953
2,"know",0.00600571904408294
2,"traffic",0.00600571904408294
2,"ass",0.00600571904408294
2,"follow",0.00600571904408294
2,"talking",0.00600571904408294
2,"lucrative",0.00600571904408294
3,"park",0.0457448216177599
3,"estes",0.0444378267143953
3,"news",0.0431264112095579
3,"ow.ly",0.0400149916327456
3,"time",0.0143769439370102
3,"vanghostchicago",0.0130699490336457
3,"colorado",0.012552106394093
3,"fort",0.010455641904552
3,"collins",0.0104552484755641
3,"special",0.00912363826225884
4,"help",0.0132567766064797
4,"can",0.0114509593938025
4,"well",0.010133312108031
4,"search",0.00868569609259804
4,"csu",0.00868569609259804
4,"anyone",0.00868569609259804
4,"last",0.00868568101722275
4,"rt",0.00819060498191787
4,"get",0.0073548850508278
4,"like",0.00723808007716503
4,"live",0.00723808007716503
5,"new",0.0476650472858234
5,"belgium",0.0282237743446854
5,"sandwich",0.0171796887315476
5,"pints",0.0147254474841837
5,"movie",0.0147254474835457
5,"bike",0.0134983268605017
5,"night",0.0134983268604605
5,"get",0.0131727959183131
5,"purchase",0.0122712062368198
5,"thursday",0.012271206222156
6,"good",0.0177168349481356
6,"rt",0.013351324054509
6,"twitter",0.0130655012168509
6,"love",0.0130374487913447
6,"can",0.0104299590029518
6,"today",0.0098893497153607
6,"day",0.00912621415394128
6,"haha",0.00912621415394128
6,"tell",0.00912621415394128
6,"s",0.00782246927480681
6,"money",0.00782246927480681
7,"mi",0.0186599254157311
7,"house",0.0139949440617983
7,"run",0.0139949440617061
7,"says",0.0139948448869221
7,"business",0.0116624511191014
7,"coffee",0.0106432385548185
7,"completed",0.0104962080463487
7,"week",0.0103834710833813
7,"thanks",0.00972898145825109
7,"kcal",0.00932996270786553
7,"regular",0.00932996270786553
8,"rt",0.0295492647978372
8,"coffee",0.0181006045564601
8,"loveland",0.0169741509145917
8,"new",0.0166099653602173
8,"stop",0.0117513353883344
8,"great",0.0106712876159212
8,"kidd20mile",0.0104456314562973
8,"pretty",0.0103995252463431
8,"twitter",0.0102029868684074
8,"us",0.00913992752426012
8,"mention",0.00913992752426012
9,"happy",0.0205521712675514
9,"lucky's",0.018846178107671
9,"free",0.0161538663465632
9,"tea",0.0134615557911936
9,"rt",0.0125757914026312
9,"know",0.0118211080956523
9,"online",0.0107692446329548
9,"check",0.010594819571143
9,"offer",0.00942308905383549
9,"fast",0.0093669453753132
