"topic","term","beta"
1,"twitpic.com",0.0219344721006605
1,"really",0.0167538433639976
1,"think",0.0159713660548691
1,"work",0.0150262713295331
1,"game",0.013977849868178
1,"say",0.013108721468484
1,"look",0.0111186280784007
1,"n",0.010648825031001
1,"im",0.010270059937081
1,"done",0.00989199789946881
2,"tinyurl.com",0.0275951773121334
2,"back",0.0220104101234269
2,"rt",0.0201126530298702
2,"win",0.0200040088363766
2,"via",0.0185037081796204
2,"twitter",0.0185037081140391
2,"new",0.0124732607808034
2,"day",0.0117420548858281
2,"just",0.0115867164921008
2,"school",0.0110022048830021
3,"get",0.0496551783990095
3,"new",0.0407484421781319
3,"can",0.0320916949398393
3,"today",0.0308924154639515
3,"go",0.0176809018335738
3,"home",0.0164716572248911
3,"want",0.0161146214241869
3,"lol",0.0148146691097608
3,"yeah",0.0144164758688175
3,"got",0.0127535581097295
4,"u",0.0422957743280122
4,"know",0.0173112976076547
4,"tomorrow",0.0163725577941652
4,"lol",0.0111540166930765
4,"haha",0.0109150384881409
4,"coming",0.010460245263917
4,"way",0.00908574055106842
4,"w",0.00833771105862144
4,"think",0.00822389694330634
4,"like",0.0080328077219146
5,"great",0.0200709584020598
5,"day",0.018339129668078
5,"make",0.017668975754424
5,"now",0.0162019433546383
5,"just",0.0146619842188018
5,"right",0.0134862788318576
5,"going",0.0126033195303054
5,"much",0.0116748249295974
5,"rt",0.00870993828537563
5,"reading",0.00853614020099981
6,"one",0.0440597065037006
6,"oh",0.018975861631109
6,"just",0.0146558052832077
6,"best",0.0137362987580319
6,"need",0.0118661271306119
6,"check",0.0116487441520175
6,"house",0.0108853688280418
6,"yes",0.0103666278563215
6,"video",0.0102081096631213
6,"movie",0.0101078396751215
7,"good",0.0463468331728255
7,"love",0.0415758356112236
7,"night",0.0270266758898044
7,"like",0.020426450849658
7,"last",0.0174936419187154
7,"see",0.016887764258482
7,"d",0.00954199439777195
7,"know",0.00817145632918075
7,"now",0.00756450780845073
7,"morning",0.00750862256912576
8,"just",0.0160402331042525
8,"us",0.0153344202087566
8,"always",0.0140343946851509
8,"news",0.0103962142769556
8,"got",0.00912031132095703
8,"m",0.00830014178042495
8,"old",0.0077970626659013
8,"miss",0.00753725668273963
8,"latest",0.00692222619805431
8,"lol",0.00679490324390724
9,"rt",0.0320685099931382
9,"wow",0.0135209038280546
9,"long",0.012725338393391
9,"time",0.0113654957224009
9,"wish",0.0111348664054512
9,"youtube",0.0100744070354463
9,"two",0.00821859467693377
9,"listening",0.00795347923768033
9,"blip.fm",0.00768836326389318
9,"ok",0.00742324728869322
