"topic","term","beta"
1,"typography",0.0299419448263875
1,"fb",0.0289696536862652
1,"think",0.0249516206886561
1,"really",0.0249514911491767
1,"drop",0.019961296550925
1,"day",0.019961296550925
1,"lab",0.0149709724131938
1,"great",0.0149709724131938
1,"one",0.0149709724131938
1,"small",0.0149709724131938
1,"hey",0.0149709724131938
1,"little",0.0149709724131938
2,"tr.im",0.025888474141722
2,"lunch",0.017258982761148
2,"1st",0.017258982761148
2,"can",0.017258982761148
2,"get",0.0153973368528233
2,"text",0.012944237070861
2,"stadium",0.012944237070861
2,"art",0.012944237070861
2,"go",0.012944237070861
2,"writers",0.012944237070861
2,"group",0.012944237070861
3,"rt",0.0297454824916447
3,"katecake",0.0198303216610964
3,"might",0.0198303216610964
3,"enjoy",0.0148727412458223
3,"book",0.0148727412458223
3,"maybe",0.0148727412458223
3,"gin",0.00991516083054822
3,"post",0.00991516083054822
3,"also",0.00991516083054822
3,"curious",0.00991516083054822
3,"film",0.00991516083054822
3,"herzog",0.00991516083054822
3,"kidding",0.00991516083054822
3,"r",0.00991516083054822
3,"u",0.00991516083054822
3,"edsoper",0.00991516083054822
3,"efboxer",0.00991516083054822
3,"hellamike.tumblr.com",0.00991516083054822
3,"board",0.00991516083054822
3,"knife",0.00991516083054822
3,"nearby",0.00991516083054822
3,"occoult",0.00991516083054822
3,"believe",0.00991516083054822
3,"imsoper",0.00991516083054822
3,"joke",0.00991516083054822
3,"occult",0.00991516083054822
3,"ruined",0.00991516083054822
3,"spelled",0.00991516083054822
3,"wrong",0.00991516083054822
3,"draft",0.00991516083054822
3,"day",0.00991516083054822
3,"blog",0.00991516083054822
3,"media",0.00991516083054822
3,"social",0.00991516083054822
4,"ui",0.0195121951219512
4,"better",0.0195121951219512
4,"cddickens",0.0195121951219512
4,"use",0.0195121951219512
4,"rt",0.0195121951219512
4,"terrible",0.0146341463414634
4,"new",0.0146341463414634
4,"well",0.0146341463414634
4,"game",0.00975609756097561
4,"hope",0.00975609756097561
4,"like",0.00975609756097561
4,"kitties",0.00975609756097561
4,"interface",0.00975609756097561
4,"actually",0.00975609756097561
4,"amazing",0.00975609756097561
4,"every",0.00975609756097561
4,"getting",0.00975609756097561
4,"hoping",0.00975609756097561
4,"mac",0.00975609756097561
4,"release",0.00975609756097561
4,"revamp",0.00975609756097561
4,"try",0.00975609756097561
4,"tweetdeck",0.00975609756097561
4,"tweetie",0.00975609756097561
4,"blue",0.00975609756097561
4,"color",0.00975609756097561
4,"d314k1r",0.00975609756097561
4,"digg.com",0.00975609756097561
4,"gender",0.00975609756097561
4,"pics",0.00975609756097561
4,"pink",0.00975609756097561
4,"t",0.00975609756097561
4,"help",0.00975609756097561
4,"schools",0.00975609756097561
4,"said",0.00975609756097561
4,"solipsistnation",0.00975609756097561
4,"days",0.00975609756097561
4,"due",0.00975609756097561
4,"families",0.00975609756097561
4,"soon",0.00975609756097561
4,"animals",0.00975609756097561
4,"shelter",0.00975609756097561
4,"two",0.00975609756097561
4,"plus",0.00975609756097561
4,"humane",0.00975609756097561
5,"just",0.0291401533897344
5,"thanks",0.0166515162227054
5,"time",0.0166515162227054
5,"app",0.012488637167029
5,"pandora",0.012488637167029
5,"work",0.012488637167029
5,"put",0.012488637167029
5,"birthday",0.012488637167029
5,"happy",0.0124886371607311
5,"like",0.00832575811135268
5,"makes",0.00832575811135268
5,"still",0.00832575811135268
5,"aaron_spicer",0.00832575811135268
5,"shout",0.00832575811135268
5,"nice",0.00832575811135268
5,"getting",0.00832575811135268
5,"hand",0.00832575811135268
5,"days",0.00832575811135268
5,"second",0.00832575811135268
5,"say",0.00832575811135268
5,"day",0.00832575811135268
5,"long",0.00832575811135268
5,"btw",0.00832575811135268
5,"simpson's",0.00832575811135268
5,"needs",0.00832575811135268
5,"android",0.00832575811135268
5,"twitpic.com",0.00832575811135268
5,"happen",0.00832575811135268
6,"post",0.0194120931285144
6,"people",0.0194120931285144
6,"photos",0.0145590698463858
6,"help",0.0145590698463858
6,"get",0.0145590698463858
6,"new",0.0111099346600395
6,"excellent",0.0097060465642572
6,"jaredsinclair",0.0097060465642572
6,"process",0.0097060465642572
6,"efboxer",0.0097060465642572
6,"nice",0.0097060465642572
6,"grease",0.0097060465642572
6,"miss",0.0097060465642572
6,"mmmmmmm",0.0097060465642572
6,"trap",0.0097060465642572
6,"d",0.0097060465642572
6,"faith",0.0097060465642572
6,"living",0.0097060465642572
6,"pass",0.0097060465642572
6,"deadline",0.0097060465642572
6,"animals",0.0097060465642572
6,"helping",0.0097060465642572
6,"sheltersource",0.0097060465642572
6,"since",0.0097060465642572
6,"word",0.0097060465642572
6,"food",0.0097060465642572
6,"yagelski",0.0097060465642572
6,"set",0.0097060465642572
6,"deeds",0.0097060465642572
6,"tcot",0.0097060465642572
7,"know",0.0327117955610466
7,"good",0.0233192468201924
7,"variables",0.0186924546063123
7,"get",0.0140193409547342
7,"back",0.0140193409547342
7,"got",0.0140193409547342
7,"haha",0.0140193409547342
7,"poetry",0.00934622730315617
7,"lab",0.00934622730315617
7,"variable",0.00934622730315617
7,"quiz",0.00934622730315617
7,"re",0.00934622730315617
7,"affordable",0.00934622730315617
7,"anyone",0.00934622730315617
7,"combination",0.00934622730315617
7,"headphones",0.00934622730315617
7,"iphone",0.00934622730315617
7,"lazyweb",0.00934622730315617
7,"mic",0.00934622730315617
7,"party",0.00934622730315617
7,"replacement",0.00934622730315617
7,"third",0.00934622730315617
7,"work",0.00934622730315617
7,"1stdraftmovielines",0.00934622730315617
7,"men",0.00934622730315617
7,"want",0.00934622730315617
7,"w00t",0.00934622730315617
7,"class",0.00934622730315617
7,"contest",0.00934622730315617
7,"deadline",0.00934622730315617
7,"hypotheses",0.00934622730315617
7,"writing",0.00934622730315617
7,"heathermihok",0.00934622730315617
8,"contest",0.0286587335876517
8,"poetry",0.0238822779897098
8,"deadline",0.0238822779897098
8,"fb",0.0191058223917678
8,"writers",0.0191058223917678
8,"new",0.0177240838827693
8,"game",0.0143293667938259
8,"team",0.0143293667938259
8,"va",0.0143293667938259
8,"guild",0.0143293667938259
9,"dog",0.14164702045549
9,"get",0.0722786343145432
9,"try",0.0708235102277512
9,"want",0.0708235102277512
9,"fredericksburg",0.0674509621216678
9,"kerrville",0.0674509621216678
9,"park",0.060705865909501
9,"hope",0.0101176443182502
9,"might",0.0101176443182502
9,"tr.im",0.00674509621216678
9,"hauser",0.00674509621216678
9,"kaspar",0.00674509621216678
9,"artist",0.00674509621216678
9,"con",0.00674509621216678
9,"hold",0.00674509621216678
9,"like",0.00674509621216678
9,"makes",0.00674509621216678
9,"mccoy",0.00674509621216678
9,"real",0.00674509621216678
9,"sound",0.00674509621216678
9,"still",0.00674509621216678
9,"wikipedia",0.00674509621216678
9,"yyxg",0.00674509621216678
9,"1stdraftmovielines",0.00674509621216678
9,"little",0.00674509621216678
