"topic","term","beta"
1,"twitpic.com",0.148138398963127
1,"pic",0.0740749218292934
1,"capri",0.0370374609146467
1,"ie816",0.0370374609146467
1,"jeans",0.0370374609146467
1,"outfit",0.0370374609146467
1,"tank",0.0370374609146467
1,"today's",0.0370374609146467
1,"top",0.0370374609146467
1,"came",0.0370374609146467
1,"dress",0.0370374609146467
1,"flip",0.0370374609146467
1,"flops",0.0370374609146467
1,"get",0.0370374609146467
1,"ie8v1",0.0370374609146467
1,"meet",0.0370374609146467
1,"pants",0.0370374609146467
1,"represenative",0.0370374609146467
1,"state",0.0370374609146467
1,"us",0.0370374609146467
1,"wore",0.0370374609146467
1,"ie9e5",0.0370374609146467
1,"one",0.0370374609146467
2,"something",0.08
2,"austin",0.04
2,"fb",0.04
2,"right",0.04
2,"add",0.04
2,"come",0.04
2,"got",0.04
2,"list",0.04
2,"making",0.04
2,"pavement",0.04
2,"reunion",0.04
2,"shit",0.04
2,"tour",0.04
2,"whole",0.04
2,"faux",0.04
2,"head",0.04
2,"joke",0.04
2,"latin",0.04
2,"little",0.04
2,"made",0.04
2,"ow",0.04
2,"pretend",0.04
2,"vino",0.04
2,"witty",0.04
3,"spiffykittytamr",0.142857142857143
3,"thank",0.107142857142857
3,"thanks",0.107142857142857
3,"capital",0.0714285714285714
3,"rlhlyon",0.0714285714285714
3,"inside",0.0714285714285714
3,"fb",0.0357142857142857
3,"awake",0.0357142857142857
3,"state",0.0357142857142857
3,"lol",0.0357142857142857
3,"child",0.0357142857142857
3,"coughing",0.0357142857142857
3,"ugh",0.0357142857142857
3,"doll",0.0357142857142857
3,"think",0.0357142857142857
3,"brady",0.0357142857142857
3,"fuck",0.0357142857142857
3,"tom",0.0357142857142857
4,"fb",0.0769230769230769
4,"48wejp",0.0384615384615385
4,"amazing",0.0384615384615385
4,"best",0.0384615384615385
4,"boston",0.0384615384615385
4,"check",0.0384615384615385
4,"globe",0.0384615384615385
4,"ike",0.0384615384615385
4,"man",0.0384615384615385
4,"pictures",0.0384615384615385
4,"retrospective",0.0384615384615385
4,"breathing",0.0384615384615385
4,"casual",0.0384615384615385
4,"childhood",0.0384615384615385
4,"dime",0.0384615384615385
4,"harmonicas",0.0384615384615385
4,"memories",0.0384615384615385
4,"poll",0.0384615384615385
4,"remembers",0.0384615384615385
4,"shared",0.0384615384615385
4,"sound",0.0384615384615385
4,"store",0.0384615384615385
4,"taste",0.0384615384615385
4,"tv",0.0384615384615385
4,"watching",0.0384615384615385
5,"wish",0.0606060606060606
5,"something",0.0303030303030303
5,"find",0.0303030303030303
5,"flatness",0.0303030303030303
5,"ground",0.0303030303030303
5,"horrifying",0.0303030303030303
5,"incisors",0.0303030303030303
5,"personally",0.0303030303030303
5,"pointy",0.0303030303030303
5,"forever",0.0303030303030303
5,"fuckin",0.0303030303030303
