"topic","term","beta"
1,"can",0.08
1,"akvamme",0.06
1,"love",0.04
1,"think",0.04
1,"make",0.04
1,"helpful",0.04
1,"isaiah",0.02
1,"read",0.02
1,"short",0.02
1,"absurd",0.02
1,"txmrz",0.02
1,"realized",0.02
1,"get",0.02
1,"go",0.02
1,"hungover",0.02
1,"hungry",0.02
1,"onions",0.02
1,"paste",0.02
1,"spagetti",0.02
1,"still",0.02
1,"tomato",0.02
1,"wanna",0.02
1,"sure",0.02
1,"albums",0.02
1,"artists",0.02
1,"cuz",0.02
1,"missing",0.02
1,"music",0.02
1,"something",0.02
1,"sorted",0.02
1,"switch",0.02
1,"figured",0.02
1,"now",0.02
1,"probably",0.02
1,"problem",0.02
1,"tweet",0.02
1,"sad",0.02
1,"crazy",0.02
1,"dad",0.02
1,"death",0.02
1,"drive",0.02
2,"blacky",0.0576923076923077
2,"preach",0.0384615384615385
2,"good",0.0384615384615385
2,"awesome",0.0384615384615385
2,"well",0.0384615384615385
2,"annkiecker",0.0384615384615385
2,"determination",0.0384615384615385
2,"mlb",0.0384615384615385
2,"people",0.0192307692307692
2,"made",0.0192307692307692
2,"just",0.0192307692307692
2,"psalm",0.0192307692307692
2,"beautiful",0.0192307692307692
2,"feet",0.0192307692307692
2,"news",0.0192307692307692
2,"rom",0.0192307692307692
2,"sent",0.0192307692307692
2,"unless",0.0192307692307692
2,"written",0.0192307692307692
2,"god",0.0192307692307692
2,"hgris",0.0192307692307692
2,"howgoodisgod",0.0192307692307692
2,"vote",0.0192307692307692
2,"voted",0.0192307692307692
2,"fearfully",0.0192307692307692
2,"full",0.0192307692307692
2,"know",0.0192307692307692
2,"praise",0.0192307692307692
2,"wonderful",0.0192307692307692
2,"wonderfully",0.0192307692307692
2,"works",0.0192307692307692
2,"congratulations",0.0192307692307692
2,"encourage",0.0192307692307692
2,"got",0.0192307692307692
2,"sign",0.0192307692307692
2,"text",0.0192307692307692
2,"stop",0.0192307692307692
2,"thinking",0.0192307692307692
2,"hungover",0.0192307692307692
2,"dizzy",0.0192307692307692
2,"unagi",0.0192307692307692
2,"im",0.0192307692307692
2,"maybe",0.0192307692307692
3,"job",0.076923076923004
3,"went",0.0512820512820026
3,"one",0.0512820512820026
3,"think",0.0512820512820026
3,"right",0.0512820512820026
3,"full",0.0256410256410013
3,"know",0.0256410256410013
3,"well",0.0256410256410013
3,"clubbing",0.0256410256410013
3,"fun",0.0256410256410013
3,"oh",0.0256410256410013
3,"place",0.0256410256410013
3,"really",0.0256410256410013
3,"scene",0.0256410256410013
3,"yeah",0.0256410256410013
3,"exhausting",0.0256410256410013
3,"kinding",0.0256410256410013
3,"much",0.0256410256410013
3,"pretty",0.0256410256410013
3,"say",0.0256410256410013
3,"time",0.0256410256410013
3,"yup",0.0256410256410013
3,"now",0.0256410256410013
3,"boyfriend",0.0256410256410013
3,"hire",0.0256410256410013
3,"life",0.0256410256410013
3,"men",0.0256410256410013
3,"money",0.0256410256410013
3,"note",0.0256410256410013
3,"suck",0.0256410256410013
3,"sucks",0.0256410256410013
3,"wants",0.0256410256410013
3,"thats",0.0256410256410013
4,"can",0.0322580645161274
4,"afraid",0.0322580645161274
4,"lord",0.0322580645161274
4,"man",0.0322580645161274
4,"psalm",0.0322580645161274
4,"ask",0.0322580645161274
4,"believe",0.0322580645161274
4,"mark",0.0322580645161274
4,"prayer",0.0322580645161274
4,"received",0.0322580645161274
4,"tell",0.0322580645161274
4,"therefore",0.0322580645161274
4,"whatever",0.0322580645161274
4,"bones",0.0322580645161274
4,"excited",0.0322580645161274
4,"favorite",0.0322580645161274
4,"new",0.0322580645161274
4,"premieres",0.0322580645161274
4,"season",0.0322580645161274
4,"show",0.0322580645161274
4,"thursday",0.0322580645161274
4,"fall",0.0322580645161274
4,"officially",0.0322580645161274
4,"pm",0.0322580645161274
4,"yay",0.0322580645161274
4,"belittle",0.0322580645161274
4,"dont",0.0322580645161274
4,"coomer",0.0322580645161274
4,"eat",0.0322580645161274
4,"spoon",0.0322580645161274
4,"wreck",0.0322580645161274
5,"just",0.0652173913043478
5,"game",0.0434782608695652
5,"god",0.0434782608695652
5,"andrea",0.0434782608695652
5,"like",0.0434782608695652
5,"lost",0.0217391304347826
5,"accept",0.0217391304347826
5,"accepted",0.0217391304347826
5,"another",0.0217391304347826
5,"christ",0.0217391304347826
5,"one",0.0217391304347826
5,"romans",0.0217391304347826
5,"know",0.0217391304347826
5,"horrified",0.0217391304347826
5,"alien",0.0217391304347826
5,"complaining",0.0217391304347826
5,"everything",0.0217391304347826
5,"explain",0.0217391304347826
5,"hahahaha",0.0217391304347826
5,"realized",0.0217391304347826
5,"roommate",0.0217391304347826
5,"kinda",0.0217391304347826
5,"fave",0.0217391304347826
5,"necklaces",0.0217391304347826
5,"pillows",0.0217391304347826
5,"trinalo",0.0217391304347826
5,"uclbo",0.0217391304347826
5,"uterus",0.0217391304347826
5,"cking",0.0217391304347826
5,"f",0.0217391304347826
5,"letting",0.0217391304347826
5,"pj's",0.0217391304347826
5,"poeple",0.0217391304347826
5,"thanks",0.0217391304347826
5,"walked",0.0217391304347826
5,"garage",0.0217391304347826
5,"aj",0.0217391304347826
5,"hope",0.0217391304347826
5,"throws",0.0217391304347826
5,"thank",0.0217391304347826
6,"made",0.0714285714285714
6,"tonight",0.0714285714285714
6,"yummy",0.0476190476190476
6,"job",0.0238095238095238
6,"john",0.0238095238095238
6,"believes",0.0238095238095238
6,"come",0.0238095238095238
6,"darkness",0.0238095238095238
6,"everyone",0.0238095238095238
6,"light",0.0238095238095238
6,"remain",0.0238095238095238
6,"world",0.0238095238095238
6,"also",0.0238095238095238
6,"amy",0.0238095238095238
6,"andrea",0.0238095238095238
6,"drunk",0.0238095238095238
6,"drunks",0.0238095238095238
6,"fold",0.0238095238095238
6,"food",0.0238095238095238
6,"funny",0.0238095238095238
6,"mama",0.0238095238095238
6,"played",0.0238095238095238
6,"sofa",0.0238095238095238
6,"tricia",0.0238095238095238
6,"videoed",0.0238095238095238
6,"depressed",0.0238095238095238
6,"dinner",0.0238095238095238
6,"feeling",0.0238095238095238
6,"kinda",0.0238095238095238
6,"lonely",0.0238095238095238
6,"side",0.0238095238095238
6,"garage",0.0238095238095238
6,"park",0.0238095238095238
6,"squeeze",0.0238095238095238
6,"tight",0.0238095238095238
6,"hot",0.0238095238095238
6,"piranhas",0.0238095238095238
7,"annkiecker",0.101253544370849
7,"people",0.075940158278839
7,"find",0.0506267721858929
7,"baby",0.0506267721858929
7,"choke",0.0506267721858929
7,"just",0.0380913284689726
7,"freak",0.0253133860929464
7,"jesus",0.0253133860929464
7,"true",0.0253133860929464
7,"3qvg",0.0253133860929464
7,"casey",0.0253133860929464
7,"expeditions",0.0253133860929464
7,"global",0.0253133860929464
7,"goge",0.0253133860929464
7,"hannah",0.0253133860929464
7,"hq",0.0253133860929464
7,"ustre.am",0.0253133860929464
7,"college",0.0253133860929464
7,"friend",0.0253133860929464
7,"grow",0.0253133860929464
7,"horrified",0.0253133860929464
7,"need",0.0253133860929464
7,"omg",0.0253133860929464
7,"seriously",0.0253133860929464
7,"toy",0.0253133860929464
7,"videos",0.0253133860929464
7,"watched",0.0253133860929464
7,"way",0.0253133860929464
7,"aj",0.0253133860929464
7,"gives",0.0253133860929464
7,"munchausen",0.0253133860929464
8,"love",0.101278104176154
8,"just",0.0378580103265343
8,"one",0.0253195260440386
8,"jesus",0.0253195260440386
8,"actions",0.0253195260440386
8,"children",0.0253195260440386
8,"dear",0.0253195260440386
8,"john",0.0253195260440386
8,"let",0.0253195260440386
8,"tongue",0.0253195260440386
8,"truth",0.0253195260440386
8,"us",0.0253195260440386
8,"words",0.0253195260440386
8,"christianity",0.0253195260440386
8,"noghiri",0.0253195260440386
8,"religion",0.0253195260440386
8,"says",0.0253195260440386
8,"speaking",0.0253195260440386
8,"technically",0.0253195260440386
8,"score",0.0253195260440386
8,"topic",0.0253195260440386
8,"trending",0.0253195260440386
8,"really",0.0253195260440386
8,"like",0.0253195260440386
8,"kinding",0.0253195260440386
8,"hurt",0.0253195260440386
8,"cares",0.0253195260440386
8,"finding",0.0253195260440386
8,"first",0.0253195260440386
8,"instead",0.0253195260440386
8,"ovaries",0.0253195260440386
8,"second",0.0253195260440386
8,"sure",0.0253195260440386
8,"venting",0.0253195260440386
8,"wrote",0.0253195260440386
8,"greatest",0.0253195260440386
9,"day",0.0666666666666667
9,"tumblr.com",0.0666666666666667
9,"video",0.0444444444444445
9,"christ",0.0222222222222222
9,"whatever",0.0222222222222222
9,"andrea",0.0222222222222222
9,"tonight",0.0222222222222222
9,"amber",0.0222222222222222
9,"besties",0.0222222222222222
9,"going",0.0222222222222222
9,"great",0.0222222222222222
9,"liz",0.0222222222222222
9,"w",0.0222222222222222
9,"really",0.0222222222222222
9,"think",0.0222222222222222
9,"almost",0.0222222222222222
9,"double",0.0222222222222222
9,"hurt",0.0222222222222222
9,"hurts",0.0222222222222222
9,"kind",0.0222222222222222
9,"ovulating",0.0222222222222222
9,"pain",0.0222222222222222
9,"today",0.0222222222222222
9,"anti",0.0222222222222222
9,"gets",0.0222222222222222
9,"gonna",0.0222222222222222
9,"hang",0.0222222222222222
9,"home",0.0222222222222222
9,"perky",0.0222222222222222
9,"room",0.0222222222222222
9,"social",0.0222222222222222
9,"x4x36tutq",0.0222222222222222
9,"counted",0.0222222222222222
9,"else",0.0222222222222222
9,"gain",0.0222222222222222
9,"loss",0.0222222222222222
9,"things",0.0222222222222222
9,"treasuring",0.0222222222222222
9,"x4x36txrz",0.0222222222222222
9,"x4x36vcz8",0.0222222222222222
