"topic","term","beta"
1,"skevapoker",0.054054054054054
1,"jakobysks",0.054054054054054
1,"now",0.027027027027027
1,"flash",0.027027027027027
1,"talk",0.027027027027027
1,"wanna",0.027027027027027
1,"right",0.027027027027027
1,"build",0.0135135135135135
1,"coffee",0.0135135135135135
1,"half",0.0135135135135135
1,"need",0.0135135135135135
1,"sick",0.0135135135135135
1,"tired",0.0135135135135135
1,"unmotivated",0.0135135135135135
1,"writing",0.0135135135135135
1,"u",0.0135135135135135
1,"best",0.0135135135135135
1,"page",0.0135135135135135
1,"easy",0.0135135135135135
1,"hate",0.0135135135135135
1,"html",0.0135135135135135
1,"works",0.0135135135135135
1,"3e6u6q",0.0135135135135135
1,"appraisal",0.0135135135135135
1,"beyond",0.0135135135135135
1,"blogs",0.0135135135135135
1,"grasp",0.0135135135135135
1,"home",0.0135135135135135
1,"maybe",0.0135135135135135
1,"nuances",0.0135135135135135
1,"diary",0.0135135135135135
1,"erratic",0.0135135135135135
1,"mv4lg",0.0135135135135135
1,"ongoing",0.0135135135135135
1,"cat",0.0135135135135135
1,"funny",0.0135135135135135
1,"laughed",0.0135135135135135
1,"lol",0.0135135135135135
1,"much",0.0135135135135135
1,"wish",0.0135135135135135
1,"alone",0.0135135135135135
1,"believe",0.0135135135135135
1,"better",0.0135135135135135
1,"heaven",0.0135135135135135
1,"just",0.0135135135135135
1,"place",0.0135135135135135
1,"wonder",0.0135135135135135
1,"heart",0.0135135135135135
1,"7th",0.0135135135135135
1,"bonds",0.0135135135135135
1,"broken",0.0135135135135135
1,"class",0.0135135135135135
1,"friend",0.0135135135135135
1,"grade",0.0135135135135135
1,"moved",0.0135135135135135
1,"mrs",0.0135135135135135
1,"bud",0.0135135135135135
1,"college",0.0135135135135135
1,"next",0.0135135135135135
1,"panaramic",0.0135135135135135
1,"senior",0.0135135135135135
1,"haha",0.0135135135135135
1,"would've",0.0135135135135135
2,"sad",0.0624275868296953
2,"austisaboss",0.0374565520978172
2,"nuclear",0.019312189083301
2,"trunc.it",0.0193029625368758
2,"scooter411",0.0124855173659391
2,"check",0.0124855173659391
2,"ill",0.0124855173659391
2,"jobs",0.0124855173659391
2,"managment",0.0124855173659391
2,"shitty",0.0124855173659391
2,"got",0.0124855173659391
2,"maybe",0.0124855173659391
2,"car",0.0124855173659391
2,"still",0.0124855173659391
2,"life",0.0124855173659391
2,"just",0.0124855173659391
2,"heart",0.0124855173659391
2,"broken",0.0124855173659391
2,"everyone",0.0124855173659391
2,"brianne",0.0124855173659391
2,"bunch",0.0124855173659391
2,"phone",0.0124855173659391
2,"really",0.0124855173659391
2,"stuff",0.0124855173659391
2,"talked",0.0124855173659391
2,"told",0.0124855173659391
2,"asleep",0.0124855173659391
2,"driving",0.0124855173659391
2,"drunk",0.0124855173659391
2,"either",0.0124855173659391
2,"ejected",0.0124855173659391
2,"fell",0.0124855173659391
2,"road",0.0124855173659391
2,"rolled",0.0124855173659391
2,"side",0.0124855173659391
2,"went",0.0124855173659391
2,"brycen's",0.0124855173659391
2,"looking",0.0124855173659391
2,"quote",0.0124855173659391
2,"read",0.0124855173659391
2,"yearbook",0.0124855173659391
2,"gonna",0.0124855173659391
2,"guarantee",0.0124855173659391
2,"letting",0.0124855173659391
2,"live",0.0124855173659391
2,"long",0.0124855173659391
2,"moments",0.0124855173659391
2,"pass",0.0124855173659391
2,"said",0.0124855173659391
2,"tomorrow",0.0124855173659391
2,"break",0.0124855173659391
2,"cry",0.0124855173659391
2,"funeral",0.0124855173659391
2,"it'll",0.0124855173659391
2,"occasionally",0.0124855173659391
2,"sink",0.0124855173659391
2,"think",0.0124855173659391
2,"till",0.0124855173659391
2,"unbelievable",0.0124855173659391
2,"23gku",0.0124855173659391
2,"aluminum",0.0124855173659391
2,"considers",0.0124855173659391
2,"industry",0.0124855173659391
2,"power",0.0124855173659391
2,"vietnam",0.0124855173659391
2,"says",0.0124855173659391
2,"24a9a",0.0124855173659391
2,"2q10",0.0124855173659391
2,"back",0.0124855173659391
2,"entergy",0.0124855173659391
2,"plants",0.0124855173659391
2,"pushed",0.0124855173659391
2,"spin",0.0124855173659391
3,"s",0.0333333333333333
3,"anything",0.0333333333333333
3,"omggitskarina",0.0333333333333333
3,"today",0.0333333333333333
3,"u",0.0166666666666667
3,"awesome",0.0166666666666667
3,"yeah",0.0166666666666667
3,"nampro",0.0166666666666667
3,"wuv",0.0166666666666667
3,"condos",0.0166666666666667
3,"dorian",0.0166666666666667
3,"gray",0.0166666666666667
3,"monarch",0.0166666666666667
3,"plainfield",0.0166666666666667
3,"waeug",0.0166666666666667
3,"wrinkles",0.0166666666666667
3,"big",0.0166666666666667
3,"deal",0.0166666666666667
3,"iivof",0.0166666666666667
3,"office",0.0166666666666667
3,"rental",0.0166666666666667
3,"rush",0.0166666666666667
3,"156jn5",0.0166666666666667
3,"got",0.0166666666666667
3,"livelihood",0.0166666666666667
3,"turd",0.0166666666666667
3,"windmills",0.0166666666666667
3,"bed",0.0166666666666667
3,"crying",0.0166666666666667
3,"eyes",0.0166666666666667
3,"get",0.0166666666666667
3,"hurt",0.0166666666666667
3,"joy",0.0166666666666667
3,"laying",0.0166666666666667
3,"motivation",0.0166666666666667
3,"point",0.0166666666666667
3,"still",0.0166666666666667
3,"18puca",0.0166666666666667
3,"excellent",0.0166666666666667
3,"motion",0.0166666666666667
3,"number",0.0166666666666667
3,"picture",0.0166666666666667
3,"plot",0.0166666666666667
3,"summaries",0.0166666666666667
3,"thetechedition",0.0166666666666667
3,"trunc.it",0.0166666666666667
3,"22o61",0.0166666666666667
3,"americans",0.0166666666666667
3,"bill",0.0166666666666667
3,"crazy",0.0166666666666667
3,"huffington",0.0166666666666667
3,"maher",0.0166666666666667
3,"obama",0.0166666666666667
3,"post",0.0166666666666667
