"topic","term","beta"
1,"love",0.0559294378015846
1,"time",0.0428474985763911
1,"everyone",0.0338560999080024
1,"chasecoy",0.0225707332720016
1,"season",0.0225707332720016
1,"check",0.0225707332720016
1,"show",0.0169280499540012
1,"much",0.0169280499540012
1,"yo",0.0169280499540012
1,"sure",0.0169280499540012
1,"goodnight",0.0169280499540012
2,"going",0.0337844581649931
2,"bed",0.0281537151374921
2,"great",0.0225229721099955
2,"watching",0.0225229721099955
2,"match",0.0225229721099955
2,"tonight",0.0225229721099955
2,"first",0.0168922290824966
2,"hour",0.0168922290824966
2,"seriously",0.0168922290824966
2,"now",0.0112614860549977
2,"blackberry",0.0112614860549977
2,"comeback",0.0112614860549977
2,"funny",0.0112614860549977
2,"hoping",0.0112614860549977
2,"makes",0.0112614860549977
2,"mode",0.0112614860549977
2,"morning",0.0112614860549977
2,"paperweight",0.0112614860549977
2,"two",0.0112614860549977
2,"new",0.0112614860549977
2,"dang",0.0112614860549977
2,"days",0.0112614860549977
2,"turn",0.0112614860549977
2,"favorite",0.0112614860549977
2,"nycvf",0.0112614860549977
2,"song",0.0112614860549977
2,"favre's",0.0112614860549977
2,"work",0.0112614860549977
2,"orangecomputer",0.0112614860549977
2,"yet",0.0112614860549977
2,"krshannon87",0.0112614860549977
2,"library",0.0112614860549977
3,"day",0.0309561373701149
3,"died",0.0247649098960919
3,"night",0.0247649098960919
3,"us",0.0247649098960919
3,"unsilentnight",0.0247649098960919
3,"blackberry",0.0185736824220689
3,"play",0.0185736824220689
3,"like",0.0185736824220689
3,"rt",0.012382454948046
3,"girl",0.012382454948046
3,"gossip",0.012382454948046
3,"starting",0.012382454948046
3,"xoxo",0.012382454948046
3,"24th",0.012382454948046
3,"aimers03",0.012382454948046
3,"annoyed",0.012382454948046
3,"grey's",0.012382454948046
3,"september",0.012382454948046
3,"tell",0.012382454948046
3,"waking",0.012382454948046
3,"advise",0.012382454948046
3,"ballin",0.012382454948046
3,"chasecoy's",0.012382454948046
3,"demo",0.012382454948046
3,"listen",0.012382454948046
3,"midnight",0.012382454948046
3,"new",0.012382454948046
3,"putting",0.012382454948046
3,"stay",0.012382454948046
3,"tx",0.012382454948046
3,"want",0.012382454948046
3,"year",0.012382454948046
3,"andy_john",0.012382454948046
3,"eachother",0.012382454948046
3,"hey",0.012382454948046
3,"making",0.012382454948046
3,"mikeziemer",0.012382454948046
3,"seeing",0.012382454948046
3,"sound",0.012382454948046
3,"idea",0.012382454948046
3,"way",0.012382454948046
4,"tinyurl.com",0.0241564916449651
4,"one",0.02414702179574
4,"gets",0.0181173687337239
4,"sports",0.0181173687337239
4,"man",0.0181070891965524
4,"yesterday",0.0120782458224826
4,"year",0.0120782458224826
4,"renault",0.0120782458224826
4,"williams",0.0120782458224826
4,"need",0.0120782458224826
