"topic","term","beta"
1,"away",0.0555555555555556
1,"clones",0.0555555555555556
1,"davidhoustonvo",0.0555555555555556
1,"pass",0.0555555555555556
1,"patrick",0.0555555555555556
1,"swayzes",0.0555555555555556
1,"topic",0.0555555555555556
1,"trending",0.0555555555555556
1,"well",0.0555555555555556
1,"can",0.0555555555555556
1,"really",0.0555555555555556
1,"money",0.0555555555555556
1,"raking",0.0555555555555556
1,"bad",0.0555555555555556
1,"day",0.0555555555555556
1,"kill",0.0555555555555556
1,"timing",0.0555555555555556
1,"ugh",0.0555555555555556
2,"best",0.0588235294117647
2,"diane",0.0588235294117647
2,"finish",0.0588235294117647
2,"garcia",0.0588235294117647
2,"happy",0.0588235294117647
2,"henry",0.0588235294117647
2,"im",0.0588235294117647
2,"ima",0.0588235294117647
2,"let",0.0588235294117647
2,"omg",0.0588235294117647
2,"really",0.0588235294117647
2,"schuler",0.0588235294117647
2,"taconic",0.0588235294117647
2,"way",0.0588235294117647
2,"wrong",0.0588235294117647
2,"year",0.0588235294117647
2,"yo",0.0588235294117647
3,"rocksteadyvibes",0.0714285714285714
3,"characters",0.0714285714285714
3,"expressed",0.0714285714285714
3,"list",0.0714285714285714
3,"possibly",0.0714285714285714
3,"tomorrow",0.0714285714285714
3,"era",0.0714285714285714
3,"gnoid",0.0714285714285714
3,"tahw",0.0714285714285714
3,"uoy",0.0714285714285714
3,"case",0.0714285714285714
3,"hope",0.0714285714285714
3,"provide",0.0714285714285714
3,"sunglasses",0.0714285714285714
4,"chickening",0.0588235294117647
4,"tomorrow",0.0588235294117647
4,"clarkson",0.0588235294117647
4,"divas",0.0588235294117647
4,"kelly",0.0588235294117647
4,"vh1",0.0588235294117647
4,"watching",0.0588235294117647
4,"happy",0.0588235294117647
4,"birthday",0.0588235294117647
4,"call_me_queen",0.0588235294117647
4,"farm",0.0588235294117647
4,"one",0.0588235294117647
4,"pennsylvania",0.0588235294117647
4,"real",0.0588235294117647
4,"exam",0.0588235294117647
4,"marketing",0.0588235294117647
4,"studying",0.0588235294117647
5,"computer",0.0833333333333333
5,"electricity",0.0833333333333333
5,"follow",0.0833333333333333
5,"hours",0.0833333333333333
5,"just",0.0833333333333333
5,"kwh",0.0833333333333333
5,"meter",0.0833333333333333
5,"much",0.0833333333333333
5,"plugged",0.0833333333333333
5,"results",0.0833333333333333
5,"see",0.0833333333333333
5,"uses",0.0833333333333333
6,"ask",0.0714285714285714
6,"can",0.0714285714285714
6,"chief",0.0714285714285714
6,"department",0.0714285714285714
6,"going",0.0714285714285714
6,"kinda",0.0714285714285714
6,"now",0.0714285714285714
6,"police",0.0714285714285714
6,"pony",0.0714285714285714
6,"riding",0.0714285714285714
6,"staff",0.0714285714285714
6,"tired",0.0714285714285714
6,"university",0.0714285714285714
6,"wake",0.0714285714285714
7,"5th",0.0909090909090909
7,"asher",0.0909090909090909
7,"attend",0.0909090909090909
7,"class",0.0909090909090909
7,"coming",0.0909090909090909
7,"concert",0.0909090909090909
7,"geneseo",0.0909090909090909
7,"gym",0.0909090909090909
7,"heroes",0.0909090909090909
7,"roth",0.0909090909090909
7,"row",0.0909090909090909
8,"rocksteadyvibes",0.133333333333333
8,"allen's",0.0666666666666667
8,"instead",0.0666666666666667
8,"kris",0.0666666666666667
8,"listen",0.0666666666666667
8,"version",0.0666666666666667
8,"ouch",0.0666666666666667
8,"aunts",0.0666666666666667
8,"showing",0.0666666666666667
8,"twitter",0.0666666666666667
8,"works",0.0666666666666667
8,"copycat",0.0666666666666667
8,"dougsinski",0.0666666666666667
8,"ew",0.0666666666666667
9,"dream",0.0909090909090909
9,"look",0.0909090909090909
9,"looking",0.0909090909090909
9,"say",0.0909090909090909
9,"anthonyny",0.0909090909090909
9,"article",0.0909090909090909
9,"comments",0.0909090909090909
9,"journal",0.0909090909090909
9,"news",0.0909090909090909
9,"posted",0.0909090909090909
9,"somebody",0.0909090909090909
