"topic","term","beta"
1,"donavonhill",0.1
1,"young",0.1
1,"old",0.05
1,"painting",0.05
1,"predict",0.05
1,"delayed",0.05
1,"even",0.05
1,"generation",0.05
1,"investment",0.05
1,"return",0.05
1,"worthy",0.05
1,"kids",0.05
1,"battleship",0.05
1,"dude",0.05
1,"goes",0.05
1,"love",0.05
1,"right",0.05
1,"show",0.05
2,"old",0.105263157894737
2,"school",0.105263157894737
2,"way",0.0526315789473684
2,"son",0.0526315789473684
2,"8yr",0.0526315789473684
2,"battleship",0.0526315789473684
2,"blast",0.0526315789473684
2,"finished",0.0526315789473684
2,"just",0.0526315789473684
2,"playing",0.0526315789473684
2,"favorite",0.0526315789473684
2,"pick",0.0526315789473684
2,"raspberry",0.0526315789473684
2,"route",0.0526315789473684
2,"sonic",0.0526315789473684
2,"sweet",0.0526315789473684
2,"tea",0.0526315789473684
3,"one",0.0952380952380952
3,"great",0.0476190476190476
3,"langford",0.0476190476190476
3,"meeting",0.0476190476190476
3,"pastor",0.0476190476190476
3,"rick",0.0476190476190476
3,"way",0.0476190476190476
3,"day",0.0476190476190476
3,"glad",0.0476190476190476
3,"lord",0.0476190476190476
3,"made",0.0476190476190476
3,"rejoice",0.0476190476190476
3,"god",0.0476190476190476
3,"never",0.0476190476190476
3,"allow",0.0476190476190476
3,"handle",0.0476190476190476
3,"promised",0.0476190476190476
3,"puts",0.0476190476190476
3,"u",0.0476190476190476
3,"within",0.0476190476190476
4,"end",0.0909090909090909
4,"pumped",0.0909090909090909
4,"push",0.0909090909090909
4,"year",0.0909090909090909
4,"right",0.0909090909090909
4,"classic",0.0909090909090909
4,"espn",0.0909090909090909
4,"herd",0.0909090909090909
4,"king",0.0909090909090909
4,"larry",0.0909090909090909
4,"now",0.0909090909090909
5,"way",0.0384615384615385
5,"day",0.0384615384615385
5,"game",0.0384615384615385
5,"getting",0.0384615384615385
5,"lsu",0.0384615384615385
5,"ready",0.0384615384615385
5,"son",0.0384615384615385
5,"take",0.0384615384615385
5,"baton",0.0384615384615385
5,"etc",0.0384615384615385
5,"ethan",0.0384615384615385
5,"fun",0.0384615384615385
5,"giant",0.0384615384615385
5,"kids",0.0384615384615385
5,"lawn",0.0384615384615385
5,"mike",0.0384615384615385
5,"rouge",0.0384615384615385
5,"slides",0.0384615384615385
5,"south",0.0384615384615385
5,"tiger",0.0384615384615385
5,"big",0.0384615384615385
5,"can",0.0384615384615385
5,"effect",0.0384615384615385
5,"little",0.0384615384615385
5,"reminder",0.0384615384615385
5,"things",0.0384615384615385
6,"family",0.0499893752957942
6,"cycling",0.0499893752957942
6,"early",0.0499893752957942
6,"getting",0.0499893752957942
6,"morning",0.0499893752957942
6,"ready",0.0499893752957942
6,"ride",0.0499893752957942
6,"saturday",0.0499893752957942
6,"yeah",0.0499893752957942
6,"always",0.0499893752957942
6,"fills",0.0499893752957942
6,"god",0.0499893752957942
6,"happyhattabaugh",0.0499893752957942
6,"loss",0.0499893752957942
6,"lov",0.0499893752957942
6,"praying",0.0499893752957942
6,"ur",0.0499893752957942
6,"void",0.0499893752957942
6,"ya",0.0499893752957942
7,"son",0.181785302618278
7,"lsu",0.181770480598948
7,"game",0.181723042062275
7,"old",0.0909442349440997
7,"great",0.0909442349440997
7,"8yr",0.0909442349440997
7,"time",0.0909442349440997
7,"withy",0.0909442349440997
7,"take",1.32192750652947e-17
7,"ready",7.25594881752407e-18
8,"ready",0.0588235294117647
8,"lawn",0.0588235294117647
8,"cutting",0.0588235294117647
8,"got",0.0588235294117647
8,"jackets",0.0588235294117647
8,"stung",0.0588235294117647
8,"times",0.0588235294117647
8,"yellow",0.0588235294117647
8,"4th",0.0588235294117647
8,"canidate",0.0588235294117647
8,"court",0.0588235294117647
8,"eat",0.0588235294117647
8,"judicial",0.0588235294117647
8,"listen",0.0588235294117647
8,"rotary",0.0588235294117647
8,"sitting",0.0588235294117647
8,"today",0.0588235294117647
9,"family",0.0952380952380952
9,"football",0.0952380952380952
9,"high",0.0952380952380952
9,"school",0.0952380952380952
9,"like",0.0476190476190476
9,"nothing",0.0476190476190476
9,"go",0.0476190476190476
9,"i8r4q",0.0476190476190476
9,"tigers",0.0476190476190476
9,"twitpic.com",0.0476190476190476
9,"whs",0.0476190476190476
9,"ur",0.0476190476190476
9,"invest",0.0476190476190476
9,"miss",0.0476190476190476
9,"never",0.0476190476190476
9,"night",0.0476190476190476
9,"opportunity",0.0476190476190476
