"topic","term","beta"
1,"now",0.0833333333333333
1,"hayden",0.0833333333333333
1,"16dymb",0.0416666666666667
1,"edition",0.0416666666666667
1,"latest",0.0416666666666667
1,"njntv",0.0416666666666667
1,"volleyball",0.0416666666666667
1,"bluff",0.0416666666666667
1,"cedar",0.0416666666666667
1,"def",0.0416666666666667
1,"wildcats",0.0416666666666667
1,"action",0.0416666666666667
1,"among",0.0416666666666667
1,"emerged",0.0416666666666667
1,"friday's",0.0416666666666667
1,"high",0.0416666666666667
1,"local",0.0416666666666667
1,"schools",0.0416666666666667
1,"tough",0.0416666666666667
1,"victorious",0.0416666666666667
1,"weather",0.0416666666666667
1,"xkomo",0.0416666666666667
2,"jordan",0.0625
2,"mortimer",0.0625
2,"regular",0.0625
2,"pinson",0.0625
2,"valley",0.0625
2,"boys",0.0625
2,"country",0.0625
2,"cross",0.0625
2,"ecdmc",0.0625
2,"just",0.0625
2,"ninth",0.0625
2,"race",0.0625
2,"season",0.0625
2,"straight",0.0625
2,"tuesday",0.0625
2,"wins",0.0625
3,"fultondale",0.0952380952380952
3,"volleyball",0.0952380952380952
3,"christian",0.0476190476190476
3,"corner",0.0476190476190476
3,"first",0.0476190476190476
3,"match",0.0476190476190476
3,"part",0.0476190476190476
3,"sweeps",0.0476190476190476
3,"tri",0.0476190476190476
3,"mountain",0.0476190476190476
3,"back",0.0476190476190476
3,"battles",0.0476190476190476
3,"loses",0.0476190476190476
3,"pinson",0.0476190476190476
3,"shades",0.0476190476190476
3,"take",0.0476190476190476
3,"tdwnu",0.0476190476190476
3,"three",0.0476190476190476
3,"valley",0.0476190476190476
4,"fultondale",0.0526315789473684
4,"corner's",0.0526315789473684
4,"jamboree",0.0526315789473684
4,"make",0.0526315789473684
4,"mind",0.0526315789473684
4,"montevallo",0.0526315789473684
4,"robert",0.0526315789473684
4,"still",0.0526315789473684
4,"armed",0.0526315789473684
4,"dangerous",0.0526315789473684
4,"e5h6r",0.0526315789473684
4,"may",0.0526315789473684
4,"men",0.0526315789473684
4,"one",0.0526315789473684
4,"police",0.0526315789473684
4,"robbery",0.0526315789473684
4,"seeking",0.0526315789473684
4,"two",0.0526315789473684
4,"warrior",0.0526315789473684
5,"football",0.115384615384615
5,"friday",0.0769230769230769
5,"game",0.0769230769230769
5,"vinemont",0.0769230769230769
5,"p.m",0.0769230769230769
5,"fultondale",0.0384615384615385
5,"corner's",0.0384615384615385
5,"jamboree",0.0384615384615385
5,"postponed",0.0384615384615385
5,"storms",0.0384615384615385
5,"try",0.0384615384615385
5,"washout",0.0384615384615385
5,"tabernacle",0.0384615384615385
5,"columbus",0.0384615384615385
5,"victory",0.0384615384615385
5,"christian's",0.0384615384615385
5,"delayed",0.0384615384615385
5,"kickoff",0.0384615384615385
5,"mississippi",0.0384615384615385
5,"moved",0.0384615384615385
6,"corner",0.0833333333333333
6,"gardendale",0.0833333333333333
6,"jordan",0.0833333333333333
6,"mortimer",0.0833333333333333
6,"scores",0.0833333333333333
6,"fultondale",0.0416666666666667
6,"friday",0.0416666666666667
6,"ajfu5",0.0416666666666667
6,"brewer",0.0416666666666667
6,"hills",0.0416666666666667
6,"midfield",0.0416666666666667
6,"vestavia",0.0416666666666667
6,"county",0.0416666666666667
6,"erwin",0.0416666666666667
6,"hale",0.0416666666666667
6,"mountain",0.0416666666666667
6,"oak",0.0416666666666667
6,"point",0.0416666666666667
6,"west",0.0416666666666667
7,"christian",0.107142857142857
7,"football",0.0714285714285714
7,"game",0.0714285714285714
7,"tabernacle",0.0714285714285714
7,"field",0.0714285714285714
7,"limbo",0.0714285714285714
7,"regular",0.0714285714285714
7,"use",0.0714285714285714
7,"still",0.0357142857142857
7,"alternate",0.0357142857142857
7,"find",0.0357142857142857
7,"moncrief",0.0357142857142857
7,"park",0.0357142857142857
7,"site",0.0357142857142857
7,"trying",0.0357142857142857
7,"4rjglw",0.0357142857142857
7,"columbus",0.0357142857142857
7,"miss",0.0357142857142857
7,"victory",0.0357142857142857
8,"fultondale",0.142857142857143
8,"football",0.142857142857143
8,"yards",0.0952380952380952
8,"addison",0.0476190476190476
8,"tonight",0.0476190476190476
8,"addison20",0.0476190476190476
8,"barber",0.0476190476190476
8,"chris",0.0476190476190476
8,"cj",0.0476190476190476
8,"mixon",0.0476190476190476
8,"rushing",0.0476190476190476
8,"delay",0.0476190476190476
8,"lightning",0.0476190476190476
8,"quarter",0.0476190476190476
8,"second",0.0476190476190476
8,"thorsby",0.0476190476190476
9,"corner",0.0666666666666667
9,"hayden",0.0666666666666667
9,"chr",0.0666666666666667
9,"cullman",0.0666666666666667
9,"curry",0.0666666666666667
9,"gardendale",0.0666666666666667
9,"hoover",0.0666666666666667
9,"jordan",0.0666666666666667
9,"sumiton",0.0666666666666667
9,"tabernacle",0.0666666666666667
