"topic","term","beta"
1,"cd",0.0172959810889832
1,"go",0.0152528826700617
1,"every",0.0128785578786603
1,"ow.ly",0.0115306540593221
1,"care",0.0115306539520982
1,"vets",0.0115306281564263
1,"homeless",0.0115306251668875
1,"men",0.0115299804930267
1,"band",0.0100893223019069
1,"repeat",0.0100893223019069
2,"go",0.0566996455633254
2,"help",0.0389235211115939
2,"song",0.0326957577337389
2,"plz",0.0311388168892751
2,"r",0.0295818760448114
2,"vote",0.0295818760448114
2,"need",0.0280249351968529
2,"away",0.0249110535114201
2,"soldiers",0.0217971718224926
2,"thrown",0.0217971718224926
3,"ow.ly",0.0416185885875548
3,"miami",0.0281796276481588
3,"obama",0.0174445314012411
3,"ap",0.0161026441834227
3,"herald",0.013418870308647
3,"just",0.0132499280821671
3,"content",0.00939320921605292
3,"marketing",0.00805132218518822
3,"college",0.00805132218518822
3,"tax",0.00805132218518822
4,"fl",0.0281240660840652
4,"sale",0.0249906217634854
4,"cape",0.0236103000900231
4,"aspx",0.022718747057714
4,"tl",0.022718747057714
4,"tlre.us",0.022718747057714
4,"coral",0.0225209411738423
4,"house",0.0204468723519426
4,"2ba",0.0136312482346284
4,"3br",0.0136312482346284
5,"people",0.0134381424976728
5,"us",0.0127328386270815
5,"thank",0.0118247309070672
5,"working",0.00982956272577877
5,"cape",0.00971418069400402
5,"following",0.00945978472565378
5,"free",0.00929180078736591
5,"just",0.00919989053309049
5,"night",0.00909771549758902
5,"coral",0.00848322099629309
6,"know",0.0218488924606284
6,"lol",0.016678083027762
6,"good",0.0135566321604128
6,"d",0.013109554729054
6,"night",0.0119612449807173
6,"time",0.0117601862693061
6,"xoshawna",0.00974030794121433
6,"morning",0.00873970315270274
6,"mychemmeghan",0.00873970302742519
6,"going",0.0084247856506773
7,"found",0.0177763803678574
7,"want",0.0162948028954022
7,"post",0.0148136508226334
7,"study",0.0148136508226334
7,"rt",0.0136087657216699
7,"troops",0.0133322857403701
7,"1st",0.0118509206581067
7,"army’s",0.0118509206581067
7,"disorder",0.0118509206581067
7,"fought",0.0118509206581067
7,"health",0.0118509206581067
7,"iraq",0.0118509206581067
7,"mental",0.0118509206581067
7,"reported",0.0118509206581067
7,"stress",0.0118509206581067
7,"symptoms",0.0118509206581067
7,"traumatic",0.0118509206581067
7,"game",0.0118509206581067
8,"now",0.0259694578766109
8,"right",0.0170720517435084
8,"via",0.0162095047052739
8,"great",0.0151287310435349
8,"one",0.0137020856026325
8,"day",0.0120623696097424
8,"addthis",0.0112219647959605
8,"thanks",0.0108044904087765
8,"thing",0.00997507981863154
8,"movie",0.00997507716577845
9,"rt",0.100910394342679
9,"day",0.0283552507617942
9,"today",0.0152510224552162
9,"just",0.0128943979384749
9,"kiffin",0.0124781138160204
9,"game",0.0124781133477032
9,"lane",0.0110916567253514
9,"can",0.0103969344804643
9,"get",0.0101255845058009
9,"eagle",0.0097051996346825
