"topic","term","beta"
1,"rt",0.0303030303030303
1,"air",0.0303030303030303
1,"breast",0.0303030303030303
1,"can",0.0303030303030303
1,"feel",0.0303030303030303
1,"growing",0.0303030303030303
1,"itsbuffie",0.0303030303030303
1,"lmao",0.0303030303030303
1,"lmmfdo",0.0303030303030303
1,"ooohhh",0.0303030303030303
1,"pump",0.0303030303030303
1,"remove",0.0303030303030303
1,"uuuhh",0.0303030303030303
1,"illest",0.0303030303030303
1,"illist",0.0303030303030303
1,"somethingmyniggaswouldsay",0.0303030303030303
1,"spelled",0.0303030303030303
1,"shit",0.0303030303030303
1,"taynic",0.0303030303030303
1,"anything",0.0303030303030303
1,"cause",0.0303030303030303
1,"cease",0.0303030303030303
1,"decease",0.0303030303030303
1,"much",0.0303030303030303
1,"paperwork",0.0303030303030303
1,"profits",0.0303030303030303
1,"song's",0.0303030303030303
1,"find",0.0303030303030303
1,"nfa5k",0.0303030303030303
1,"philly",0.0303030303030303
1,"tryin",0.0303030303030303
1,"wack",0.0303030303030303
1,"way",0.0303030303030303
2,"u",0.0930232558139535
2,"rt",0.0465116279069768
2,"willthyillist",0.0465116279069768
2,"somethingmyniggaswouldsay",0.0232558139534884
2,"get",0.0232558139534884
2,"tizzlebizzle",0.0232558139534884
2,"cuzzo",0.0232558139534884
2,"fa",0.0232558139534884
2,"performing",0.0232558139534884
2,"sat",0.0232558139534884
2,"shiggety",0.0232558139534884
2,"staciajade",0.0232558139534884
2,"dude",0.0232558139534884
2,"face",0.0232558139534884
2,"first",0.0232558139534884
2,"totally",0.0232558139534884
2,"comin",0.0232558139534884
2,"crizzib",0.0232558139534884
2,"da",0.0232558139534884
2,"im",0.0232558139534884
2,"r",0.0232558139534884
2,"code",0.0232558139534884
2,"convo",0.0232558139534884
2,"lol",0.0232558139534884
2,"pontiac",0.0232558139534884
2,"shit",0.0232558139534884
2,"drinkin",0.0232558139534884
2,"flyin",0.0232558139534884
2,"insomnia",0.0232558139534884
2,"milk",0.0232558139534884
2,"sucks",0.0232558139534884
2,"fool",0.0232558139534884
2,"spanky316tn",0.0232558139534884
2,"family",0.0232558139534884
2,"fucked",0.0232558139534884
2,"live",0.0232558139534884
2,"mikefinny",0.0232558139534884
2,"must",0.0232558139534884
3,"rt",0.1
3,"originaldrizzy",0.1
3,"dope",0.0666666666666667
3,"lmmfdo",0.0333333333333333
3,"like",0.0333333333333333
3,"somethingmyniggaswouldsay",0.0333333333333333
3,"duck",0.0333333333333333
3,"lmco",0.0333333333333333
3,"sick",0.0333333333333333
3,"wanch",0.0333333333333333
3,"amber",0.0333333333333333
3,"dopeitsdom",0.0333333333333333
3,"guys",0.0333333333333333
3,"never",0.0333333333333333
3,"rose",0.0333333333333333
3,"talks",0.0333333333333333
3,"lol",0.0333333333333333
3,"afraid",0.0333333333333333
3,"claimin",0.0333333333333333
3,"heights",0.0333333333333333
3,"now",0.0333333333333333
3,"ride",0.0333333333333333
3,"told",0.0333333333333333
3,"distilled",0.0333333333333333
3,"water",0.0333333333333333
4,"rt",0.063811019276478
4,"chicks",0.042540679517652
4,"twitpic.com",0.042540679517652
4,"truth",0.042540679517652
4,"dj_kobe",0.021270339758826
4,"somethingiwouldsay",0.021270339758826
4,"like",0.021270339758826
4,"ba",0.021270339758826
4,"ballin",0.021270339758826
4,"bitch",0.021270339758826
4,"bt",0.021270339758826
4,"cashing",0.021270339758826
4,"e",0.021270339758826
4,"million",0.021270339758826
4,"worth",0.021270339758826
4,"z",0.021270339758826
4,"dollfaceshayy",0.021270339758826
4,"giggety",0.021270339758826
4,"goo",0.021270339758826
4,"hyquh",0.021270339758826
4,"kev",0.021270339758826
4,"leggggzzz",0.021270339758826
4,"meeee",0.021270339758826
4,"hz7ny",0.021270339758826
4,"agent",0.021270339758826
4,"allhiphop.com",0.021270339758826
4,"archive",0.021270339758826
4,"aspx",0.021270339758826
4,"free",0.021270339758826
4,"launches",0.021270339758826
4,"marbury",0.021270339758826
4,"news",0.021270339758826
4,"startronex",0.021270339758826
4,"stephon",0.021270339758826
4,"still",0.021270339758826
4,"stories",0.021270339758826
4,"spoke",0.021270339758826
4,"hardwork27610",0.021270339758826
4,"quoted",0.021270339758826
4,"short",0.021270339758826
4,"tall",0.021270339758826
4,"trapmuzik617",0.021270339758826
5,"angles",0.0681818181818182
5,"like",0.0454545454545455
5,"naebabyy",0.0454545454545455
5,"rt",0.0227272727272727
5,"watch",0.0227272727272727
5,"somethingiwouldsay",0.0227272727272727
5,"acute",0.0227272727272727
5,"ankles",0.0227272727272727
5,"around",0.0227272727272727
5,"bent",0.0227272727272727
5,"blew",0.0227272727272727
5,"ge",0.0227272727272727
5,"obtuse",0.0227272727272727
5,"rhyme",0.0227272727272727
5,"take",0.0227272727272727
5,"get",0.0227272727272727
5,"next",0.0227272727272727
5,"one",0.0227272727272727
5,"retweets",0.0227272727272727
5,"dvd",0.0227272727272727
5,"hands",0.0227272727272727
5,"hitch",0.0227272727272727
5,"neeeed",0.0227272727272727
5,"raises",0.0227272727272727
5,"thattt",0.0227272727272727
5,"tizzlebizzle",0.0227272727272727
5,"got",0.0227272727272727
5,"come",0.0227272727272727
5,"deal",0.0227272727272727
5,"gonna",0.0227272727272727
5,"music",0.0227272727272727
5,"new",0.0227272727272727
5,"payin",0.0227272727272727
5,"put",0.0227272727272727
5,"recently",0.0227272727272727
5,"shud",0.0227272727272727
5,"somethin",0.0227272727272727
5,"tvt",0.0227272727272727
5,"wasnt",0.0227272727272727
5,"yea",0.0227272727272727
6,"rt",0.0588235294117647
6,"cont",0.0588235294117647
6,"made",0.0588235294117647
6,"taynic",0.0588235294117647
6,"dj_kobe",0.0294117647058823
6,"imax",0.0294117647058823
6,"lesbian",0.0294117647058823
6,"porn",0.0294117647058823
6,"somethingoneofmyniggaswouldsay",0.0294117647058823
6,"want",0.0294117647058823
6,"watch",0.0294117647058823
6,"willthyillisti",0.0294117647058823
6,"bitch",0.0294117647058823
6,"b4",0.0294117647058823
6,"beat",0.0294117647058823
6,"boy",0.0294117647058823
6,"happened",0.0294117647058823
6,"hook",0.0294117647058823
6,"publishin",0.0294117647058823
6,"reference",0.0294117647058823
6,"sent",0.0294117647058823
6,"wrong",0.0294117647058823
6,"alot",0.0294117647058823
6,"asked",0.0294117647058823
6,"business",0.0294117647058823
6,"call",0.0294117647058823
6,"handled",0.0294117647058823
6,"honestly",0.0294117647058823
6,"people",0.0294117647058823
6,"publishing",0.0294117647058823
7,"etc",0.0769639967184574
7,"jus",0.0764320393785107
7,"lmao",0.0384819983592287
7,"made",0.0384819983592287
7,"publishin",0.0384819983592287
7,"taynic",0.0384819983592287
7,"best",0.0384819983592287
7,"ever",0.0384819983592287
7,"publishing",0.0384819983592287
7,"album",0.0384819983592287
7,"digital",0.0384819983592287
7,"gettin",0.0384819983592287
7,"make",0.0384819983592287
7,"movies",0.0384819983592287
7,"points",0.0384819983592287
7,"radio",0.0384819983592287
7,"sayin",0.0384819983592287
7,"single",0.0384819983592287
7,"song",0.0384819983592287
7,"tv",0.0384819983592287
7,"drake",0.0384819983592287
7,"filnobep",0.0384819983592287
7,"krispy",0.0384819983592287
7,"puttin",0.0384819983592287
8,"taynic",0.0952380952380952
8,"mixtape",0.0476190476190476
8,"jus",0.0476190476190476
8,"ppl",0.0476190476190476
8,"get",0.0238095238095238
8,"beat",0.0238095238095238
8,"cont",0.0238095238095238
8,"cadence",0.0238095238095238
8,"cudn't",0.0238095238095238
8,"finish",0.0238095238095238
8,"got",0.0238095238095238
8,"melody",0.0238095238095238
8,"money",0.0238095238095238
8,"promo",0.0238095238095238
8,"track",0.0238095238095238
8,"best",0.0238095238095238
8,"ever",0.0238095238095238
8,"frizzled",0.0238095238095238
8,"interpolation",0.0238095238095238
8,"rights",0.0238095238095238
8,"sampled",0.0238095238095238
8,"stuff",0.0238095238095238
8,"think",0.0238095238095238
8,"word",0.0238095238095238
8,"business",0.0238095238095238
8,"cause",0.0238095238095238
8,"sayin",0.0238095238095238
8,"else",0.0238095238095238
8,"everybody",0.0238095238095238
8,"exaggerating",0.0238095238095238
8,"funny",0.0238095238095238
8,"b",0.0238095238095238
8,"proly",0.0238095238095238
8,"trippin",0.0238095238095238
8,"wayne",0.0238095238095238
8,"wudnt",0.0238095238095238
9,"somethingiwouldsay",0.0789473684210527
9,"ya",0.0526315789473684
9,"nigga",0.0526315789473684
9,"middle",0.0263157894736842
9,"suck",0.0263157894736842
9,"testicle",0.0263157894736842
9,"like",0.0263157894736842
9,"somethingmyniggaswouldsay",0.0263157894736842
9,"belly",0.0263157894736842
9,"better",0.0263157894736842
9,"catch",0.0263157894736842
9,"indegestion",0.0263157894736842
9,"magazine",0.0263157894736842
9,"ok",0.0263157894736842
9,"time",0.0263157894736842
9,"vibe",0.0263157894736842
9,"xxl",0.0263157894736842
9,"get",0.0263157894736842
9,"hard",0.0263157894736842
9,"touch",0.0263157894736842
9,"brain",0.0263157894736842
9,"changed",0.0263157894736842
9,"dick",0.0263157894736842
9,"fed",0.0263157894736842
9,"girl",0.0263157894736842
9,"give",0.0263157894736842
9,"mind",0.0263157894736842
9,"say",0.0263157894736842
9,"school",0.0263157894736842
9,"spoon",0.0263157894736842
9,"stick",0.0263157894736842
9,"thru",0.0263157894736842
9,"wanna",0.0263157894736842
9,"work",0.0263157894736842
