"topic","term","beta"
1,"just",0.0215314497967516
1,"rt",0.0203028818922844
1,"get",0.0172479627025891
1,"new",0.00818596739538681
1,"good",0.00778348794507689
1,"thanks",0.00676587716536748
1,"one",0.00647090489310387
1,"love",0.00598989866474317
1,"w",0.00592192728968204
1,"really",0.00531387903632894
2,"lol",0.0161698401707338
2,"good",0.00850246707622734
2,"rt",0.00817035550136054
2,"u",0.00580633520869405
2,"can",0.00531414538074934
2,"tinyurl.com",0.00529933874456663
2,"now",0.00444595865113038
2,"ow.ly",0.00428570981734165
2,"new",0.00365491472191473
2,"back",0.00352349920436033
3,"just",0.015049675528055
3,"new",0.00712907058526732
3,"now",0.00604742940419566
3,"one",0.00566629074190236
3,"going",0.0056367668162385
3,"love",0.00545510011298621
3,"tinyurl.com",0.00539293688938373
3,"think",0.00520686792717512
3,"good",0.00513321855129485
3,"need",0.00501117697716202
4,"know",0.0134440839862468
4,"like",0.011068181977787
4,"new",0.00839202935627947
4,"rt",0.00727120839557948
4,"get",0.00675117111904745
4,"u",0.00565843106109639
4,"can",0.00562784004913019
4,"just",0.00562392212649025
4,"good",0.0054422646486548
4,"day",0.00523822125031334
5,"rt",0.0161310013359332
5,"know",0.00820114032349644
5,"good",0.00771530581857856
5,"love",0.00727480496336777
5,"going",0.00726088366693424
5,"look",0.00624752651591803
5,"night",0.00553443167215401
5,"great",0.00538011176384008
5,"one",0.0051082153413399
5,"show",0.0050548051327435
6,"go",0.0097883546660504
6,"now",0.00729110515052165
6,"just",0.00673447073009851
6,"got",0.00638350814777403
6,"oh",0.00630010663348586
6,"lol",0.00566791417832568
6,"going",0.00563515172444487
6,"free",0.00525154197905289
6,"make",0.00499052725832001
6,"today",0.00496891307043141
7,"now",0.00797133441170054
7,"new",0.00698723752523171
7,"just",0.00685459106661186
7,"twitpic.com",0.00559244163933667
7,"much",0.00550155645427378
7,"u",0.00544740282802331
7,"lol",0.00524320819064479
7,"home",0.00498702401501484
7,"la",0.00394821333601257
7,"want",0.00372739457611395
8,"like",0.0255812900924054
8,"rt",0.0150945367690743
8,"get",0.0111732316148169
8,"one",0.00895966191342487
8,"can",0.00782964535546405
8,"love",0.00766646892033696
8,"u",0.00686326571226776
8,"new",0.00648090979453867
8,"just",0.0059691594748941
8,"got",0.00513862256817682
9,"day",0.0157117786429402
9,"rt",0.007989574462726
9,"now",0.00762689708912451
9,"u",0.00538229132496977
9,"today",0.00534724484294207
9,"game",0.00475333741178106
9,"love",0.00428825893573302
9,"de",0.00424901573954484
9,"show",0.0040470866011015
9,"time",0.0040466951606708
