"topic","term","beta"
1,"good",0.0282395126141026
1,"school",0.0156863272293772
1,"video",0.0147027397847504
1,"san",0.0132093819814528
1,"back",0.0103822679502172
1,"uploaded",0.00971096497017889
1,"youtube",0.00896396766478051
1,"francisco",0.00896396766459007
1,"hella",0.0082169703541618
1,"rt",0.00765764645137373
2,"one",0.0268063183212773
2,"take",0.0134080972532233
2,"rt",0.0104682145887589
2,"love",0.00938838327951966
2,"good",0.00912967370651003
2,"capital",0.00893873194980766
2,"venture",0.00893873194980766
2,"day",0.00848823343401741
2,"little",0.00819383762065703
2,"sushi",0.00670404896235568
3,"just",0.0243643450547253
3,"rt",0.0201993879758746
3,"candle",0.0149267964474206
3,"caring",0.0149267964474206
3,"lit",0.0149267964474206
3,"really",0.00917519325572539
3,"watch",0.00811831040153471
3,"getting",0.00801507627120394
3,"thanks",0.00700763145538375
3,"open",0.00671705840133926
4,"great",0.0197961741808075
4,"first",0.0118935358313193
4,"truchard",0.0118285237994282
4,"nice",0.0114000147467519
4,"morning",0.00961067558623561
4,"rt",0.00940222284697992
4,"good",0.00878933766646657
4,"just",0.00855044932106724
4,"blog",0.00842445156877
4,"right",0.00813210811181818
5,"now",0.0186904850918456
5,"new",0.0126426283659845
5,"el",0.0112212408595361
5,"today",0.0105137668353264
5,"de",0.00901984556235058
5,"know",0.00644821274680833
5,"en",0.00615783099229261
5,"lnk.ms",0.00576282986661117
5,"sell42",0.00572162233310907
5,"bin",0.00561063318292276
5,"laden",0.00561063318292276
6,"city",0.026172947598345
6,"ca",0.0208390117904939
6,"daly",0.0185235660359951
6,"twitpic.com",0.01851474779996
6,"jobs",0.0154363050299959
6,"d",0.0148001779498623
6,"rt",0.00921855537407575
6,"grupo",0.00771815251499795
6,"new",0.00734149237699169
6,"love",0.00680277600755569
7,"listening",0.0123608670826808
7,"home",0.00985001993933057
7,"rt",0.00975336211024251
7,"s",0.0096720280529766
7,"blip.fm",0.00906463586063258
7,"got",0.00896283082599113
7,"palo",0.00824057805512053
7,"best",0.00741652024960586
7,"park",0.00734212529733058
7,"alto",0.00659246244409642
8,"week",0.0162758764508068
8,"rt",0.0147806375980217
8,"next",0.0119323600256354
8,"ow.ly",0.0109949178226826
8,"real",0.0100453742544066
8,"two",0.00927337971605333
8,"san",0.00757650989012843
8,"county",0.00697537562160658
8,"back",0.00692857655589748
8,"night",0.00686557189189116
9,"get",0.0204265957111472
9,"just",0.0175578837648795
9,"day",0.0127044371006521
9,"lol",0.0115352957270084
9,"can",0.0104470543008562
9,"new",0.0100796337336599
9,"dinner",0.00617138843275996
9,"want",0.00607753428876511
9,"hey",0.00607522893589025
9,"go",0.00593282379786687
