"topic","term","beta"
1,"night",0.0260122749687935
1,"drop",0.0208098199750348
1,"time",0.0208098199750348
1,"wait",0.0208098199750348
1,"ice",0.0208098199750348
1,"done",0.0208098199750341
1,"make",0.0156073649812761
1,"days",0.0156073649812761
1,"people",0.0156073649812761
1,"got",0.0156073649812761
1,"watch",0.0156073649812761
2,"rec",0.0405624449794315
2,"td",0.0405624449794315
2,"flags",0.0243374669876589
2,"def",0.0202812224897157
2,"player",0.0202812224897157
2,"2pt",0.0202812224897157
2,"game",0.0181139251045826
2,"volpes",0.0162249779917726
2,"h",0.0162249779917726
2,"nutz",0.0162249779917726
2,"int",0.0162249779917726
3,"rt",0.0333712515445297
3,"txshurricane",0.0301821271791335
3,"play",0.0251517733262671
3,"digs.by",0.0201214186610137
3,"firefight",0.0201214186610137
3,"us",0.0201214186610137
3,"sure",0.0158670273909448
3,"night",0.0150910639957603
3,"man",0.0150910639957603
3,"get",0.0150910639957603
3,"yeah",0.0150910639957603
3,"co",0.0150910639957603
4,"great",0.0195731951389632
4,"agtfox",0.0195731951389632
4,"almost",0.0146798963542224
4,"dinner",0.0146798963542224
4,"time",0.0097865975694816
4,"zucchini",0.0097865975694816
4,"now",0.0097865975694816
4,"like",0.0097865975694816
4,"management",0.0097865975694816
4,"marketing",0.0097865975694816
4,"poor",0.0097865975694816
4,"sounds",0.0097865975694816
4,"go",0.0097865975694816
4,"nintendo",0.0097865975694816
4,"pick",0.0097865975694816
4,"sale",0.0097865975694816
4,"saying",0.0097865975694816
4,"thing",0.0097865975694816
4,"thursday",0.0097865975694816
4,"gonna",0.0097865975694816
4,"fff",0.0097865975694816
4,"forgot",0.0097865975694816
4,"wife",0.0097865975694816
4,"today",0.0097865975694816
4,"roadhouse",0.0097865975694816
4,"life",0.0097865975694816
4,"soooo",0.0097865975694816
4,"bill_muhlstein",0.0097865975694816
4,"making",0.0097865975694816
4,"listening",0.0097865975694816
4,"wow",0.0097865975694816
5,"rt",0.0220688486955268
5,"today",0.0165516365216451
5,"page",0.0161777151611522
5,"foot",0.0110344243477634
5,"facebook",0.0110344243477634
5,"skinny",0.0110344243477634
5,"books",0.0110344243477634
5,"make",0.0110344243477634
5,"cheapyd",0.0110344243477634
5,"japan",0.0110344243477634
5,"publishing",0.0110344243477634
5,"yeah",0.0110344243477634
5,"may",0.0110344243477634
5,"day",0.0110344243477634
5,"buttercupbecky",0.0110344243477634
5,"personal",0.0110344243477634
5,"tomorrow",0.0110344243477634
5,"talking",0.0110344243477634
5,"show",0.0110344243477634
5,"biggest",0.0110344243477634
5,"think",0.0110344243477634
6,"rt",0.0395426571821453
6,"good",0.0309675803735787
6,"genealogy",0.0309675801813902
6,"ff",0.0258063169779823
6,"week",0.0206450535823858
6,"just",0.0206450535823858
6,"thank",0.0206450535823858
6,"game",0.0205920917361542
6,"though",0.0154837901867894
6,"coming",0.0154837901867894
6,"give",0.0154837901867894
7,"just",0.0280802122964317
7,"new",0.0249927189514636
7,"november",0.0169443586342338
7,"make",0.0169443586342338
7,"now",0.0169443586342338
7,"love",0.0169443586342338
7,"favorite",0.0169443586342338
7,"back",0.0127082689756753
7,"rt",0.00990638845181306
7,"book",0.00847217931711688
7,"man",0.00847217931711688
7,"apartment",0.00847217931711688
7,"create",0.00847217931711688
7,"mailbox",0.00847217931711688
7,"outside",0.00847217931711688
7,"pheriannath",0.00847217931711688
7,"shift",0.00847217931711688
7,"trashcan",0.00847217931711688
7,"good",0.00847217931711688
7,"rather",0.00847217931711688
7,"tasty",0.00847217931711688
7,"timing",0.00847217931711688
7,"job",0.00847217931711688
7,"college",0.00847217931711688
7,"win",0.00847217931711688
7,"center",0.00847217931711688
7,"wa",0.00847217931711688
7,"recipe",0.00847217931711688
8,"can",0.0221719429880126
8,"now",0.0221719429880126
8,"thanks",0.0221719429880126
8,"rt",0.0177375543904101
8,"come",0.0177375543904101
8,"familytreewritr",0.0177375543904101
8,"great",0.0133031657928076
8,"sleep",0.0133031657928076
8,"get",0.0133031657928076
8,"good",0.0133031657928076
8,"got",0.0133031657928076
8,"lunch",0.0133031657928076
8,"much",0.0133031657928076
9,"night",0.0350848410233949
9,"tonight",0.025060600730995
9,"got",0.0234628060766621
9,"shit",0.0200484805847975
9,"fuck",0.0200484805847975
9,"co",0.0200484805847975
9,"op",0.0200484805847975
9,"last",0.0200484805847975
9,"fun",0.0198649317307517
9,"know",0.0150363604385981
9,"hope",0.0150363604385981
