"topic","term","beta"
1,"morning",0.0142520344566087
1,"good",0.0141312556797592
1,"watching",0.010388314172596
1,"going",0.0100956966786686
1,"back",0.00996345602779494
1,"twitpic.com",0.00979050911653298
1,"pittsburgh",0.00939934210653165
1,"show",0.00890206497180155
1,"finally",0.0080167693818226
1,"bad",0.00772351179383132
2,"night",0.0216995544658558
2,"best",0.0131481307704204
2,"steelers",0.0129841600976875
2,"free",0.011561238444715
2,"awesome",0.0104940472036643
2,"real",0.00976851877387072
2,"last",0.00957061218880988
2,"go",0.00928769260290343
2,"soon",0.00782606909239237
2,"hope",0.00764820389007896
3,"rt",0.0589302281159137
3,"day",0.0409357005276552
3,"now",0.0311722508335602
3,"pittsburgh",0.0288610609442507
3,"pa",0.0163183714345929
3,"g20",0.0151771461041385
3,"jobs",0.0131599769654721
3,"today",0.011540580289111
3,"hiring",0.0107034479319173
3,"shjobs",0.0105279815723776
4,"just",0.0499806974007318
4,"lol",0.0194569832882926
4,"thanks",0.0169863610681253
4,"still",0.0164572630573044
4,"got",0.0154228611087076
4,"us",0.0119207636892674
4,"old",0.0110599850571131
4,"shit",0.010794553348807
4,"now",0.0106788511751746
4,"im",0.0095777315582709
5,"one",0.0399661062053031
5,"time",0.013263165147384
5,"can",0.0107389523306471
5,"sure",0.0103690769543097
5,"god",0.00979308680530508
5,"even",0.00923790490942314
5,"already",0.00923790490022786
5,"year",0.0092132061526377
5,"know",0.00919791147237977
5,"jesus",0.00772967554776033
6,"get",0.0326278233344956
6,"need",0.0239269663479527
6,"going",0.0175118728963821
6,"way",0.0169694528354199
6,"u",0.0157512568178718
6,"oh",0.0151028347426552
6,"like",0.0131174165074735
6,"good",0.0112851408968092
6,"live",0.0111998590059568
6,"twitter",0.0100977449035872
7,"new",0.0212730052302619
7,"life",0.0165186297134571
7,"s",0.0111744318695784
7,"today",0.0111392350253799
7,"work",0.00954694029007341
7,"reading",0.00825931623301278
7,"song",0.00806259367572041
7,"love",0.00785461259891843
7,"yes",0.00694885946336988
7,"playing",0.00688276014358127
8,"think",0.0204468811958573
8,"really",0.0181756963130351
8,"people",0.0108815066484373
8,"love",0.00966109685085241
8,"ha",0.00962797343158344
8,"house",0.00926138750127345
8,"take",0.00836122151955484
8,"happy",0.00816563237955074
8,"next",0.00812219804138283
8,"see",0.00790552300012165
9,"like",0.017571068889687
9,"haha",0.0126493266179028
9,"just",0.0123364702212375
9,"say",0.0108553886288587
9,"never",0.0105054666693223
9,"police",0.0103399111461058
9,"g20",0.0101248003811444
9,"protesters",0.00945492000215841
9,"cool",0.00796281904627629
9,"better",0.00785843351701232
