"topic","term","beta"
1,"get",0.0494674768567566
1,"x",0.0347923676423997
1,"work",0.0268733109053387
1,"first",0.016791957798314
1,"want",0.0142672611907832
1,"can",0.0132462939586413
1,"now",0.0122218062822341
1,"people",0.0103752725195974
1,"right",0.0100370162376033
1,"today",0.00928315604583314
2,"new",0.0408415159084341
2,"blog",0.0233879074773263
2,"lol",0.0208945867872921
2,"post",0.0195538242851003
2,"p",0.0189956267812285
2,"just",0.0150483902660319
2,"big",0.0141858454884274
2,"now",0.0106710650638558
2,"look",0.0097541097323099
2,"stop",0.00914376197828031
3,"oh",0.0331872402274636
3,"thanks",0.0141520618700144
3,"man",0.0135766707996771
3,"us",0.0113138293172501
3,"might",0.00980537336067147
3,"xxx",0.00861528247895419
3,"done",0.00841510527816273
3,"shit",0.00829680036233611
3,"know",0.00810888491165257
3,"aww",0.00791972462451238
4,"back",0.0313164020527124
4,"one",0.029128351423088
4,"still",0.0242420454761297
4,"really",0.0166792151829326
4,"today",0.013544458830294
4,"week",0.0127211656689497
4,"good",0.0105827173994367
4,"sure",0.00896496674996179
4,"just",0.00894083005141415
4,"lol",0.00799166539716912
5,"d",0.0420572208181851
5,"know",0.0152453763210611
5,"just",0.0148493536377598
5,"like",0.0132147748128757
5,"now",0.0107271205313233
5,"come",0.010432235874417
5,"l",0.0100451495368587
5,"always",0.00999926318108579
5,"seen",0.00950524065540554
5,"go",0.00826301533764751
6,"night",0.0343230866548034
6,"got",0.0339774002707754
6,"tonight",0.0209370821427861
6,"going",0.0201025740143153
6,"just",0.0158395392769322
6,"last",0.0144450903587627
6,"well",0.0118533347507446
6,"sleep",0.0113266185956364
6,"bed",0.00895533239988382
6,"o",0.00891961153027883
7,"day",0.0338097495926388
7,"today",0.0259969782787371
7,"haha",0.020305535045125
7,"follow",0.0200328385076017
7,"great",0.0196724415817275
7,"never",0.0179190859322245
7,"like",0.0177018853594988
7,"cool",0.0172212120503424
7,"win",0.0161668521289417
7,"good",0.0158455907975856
8,"love",0.0400514660333957
8,"u",0.0318264572400013
8,"rt",0.025763504197197
8,"x",0.0187889628795208
8,"home",0.0168073119234025
8,"ur",0.0112656125347687
8,"glasgow",0.010025124360983
8,"looking",0.00894005914723436
8,"like",0.00887907264847243
8,"new",0.00879739252483055
9,"go",0.0295024439373986
9,"twitpic.com",0.0259393054618474
9,"hey",0.0179041977755168
9,"just",0.0170110837241663
9,"watching",0.0142502797811058
9,"called",0.0127887126967977
9,"new",0.0123726724403724
9,"time",0.0117588972543009
9,"following",0.0105963619487753
9,"even",0.00840400072266328
