"topic","term","beta"
1,"good",0.0267775031951932
1,"time",0.0236614266655568
1,"day",0.0212018990218401
1,"get",0.01460499434467
1,"morning",0.0134471786483943
1,"pack",0.0129322916437359
1,"lnk.ms",0.0128884775084164
1,"party",0.0113803874125476
1,"one",0.00998547688668853
1,"still",0.0090262584656388
2,"lol",0.0258808832683202
2,"love",0.0162613247483187
2,"another",0.0141763400453154
2,"rt",0.0133041228589843
2,"just",0.0114591884154209
2,"oh",0.0112824810830815
2,"like",0.00898684495931729
2,"let",0.00858222562268843
2,"haha",0.00848556420688906
2,"can",0.00834258316149456
3,"rt",0.0241375889025623
3,"today",0.019551455751988
3,"get",0.0133815036549798
3,"much",0.0130071849470375
3,"yes",0.0118775427146528
3,"can",0.0117462416013926
3,"really",0.0113061551236872
3,"night",0.0105778119118908
3,"good",0.0103137660439402
3,"go",0.0103106175678876
4,"tiny.cc",0.0218263768697103
4,"ipb4z",0.0190004459008074
4,"business",0.0173483843145561
4,"u",0.0170568825535515
4,"mlm",0.0161503790156032
4,"got",0.0115439377204392
4,"free",0.0104502275079286
4,"marketing",0.00997523409792387
4,"new",0.00960104027195117
4,"going",0.0083407074073354
5,"know",0.0265265970519569
5,"want",0.016367472149714
5,"ever",0.0107235054014942
5,"get",0.0103478301365563
5,"now",0.00934872493763975
5,"go",0.00835478870237228
5,"always",0.0073371436716865
5,"miss",0.00706953622651516
5,"people",0.00682445095340564
5,"making",0.00677273782034665
6,"rain",0.0184266814295073
6,"wind",0.0150143330166356
6,"clear",0.0150143330166356
6,"f",0.0143318633340612
6,"0.00",0.0136493936514869
6,"baro",0.0136493936514869
6,"humidity",0.0136493936514869
6,"mph",0.0136493936514869
6,"bowling",0.0122842051238173
6,"former_usmc",0.012009471972513
7,"going",0.0174765415179933
7,"just",0.0126354576895206
7,"one",0.0109473981438522
7,"rt",0.0100521452586871
7,"new",0.00943194588218263
7,"try",0.00900951015804323
7,"think",0.00869747055121451
7,"put",0.00814138628175931
7,"sleep",0.00789618978394333
7,"monopolycitysts",0.00789618978368198
8,"live",0.0265446267090672
8,"xbox",0.0203714577069585
8,"see",0.0168615070333404
8,"playing",0.0131588810922977
8,"iphone",0.00987707040336749
8,"nation",0.00925975350316325
8,"thank",0.00915493598073405
8,"app",0.00864243660295278
8,"currently",0.00864243660295211
8,"hschuster77",0.00864243660295211
9,"like",0.0170247376678925
9,"just",0.0123625170840971
9,"tr.im",0.0110919545513796
9,"yrse",0.0110919545513796
9,"make",0.0110730310070039
9,"rt",0.00977250506116444
9,"blog",0.00896394400058857
9,"best",0.00859396125651829
9,"comes",0.0077643575195717
9,"tip",0.00720949919443304
