"topic","term","beta"
1,"community",0.0491059365492557
1,"via",0.0491059365492557
1,"new",0.0409216137910464
1,"tonight",0.0327372910328371
1,"ky",0.0245529682746278
1,"start",0.0245529682746278
1,"stinkyhome",0.0245529682746278
1,"adhiected",0.0245529682746277
1,"got",0.0163686455164186
1,"center",0.0163686455164186
1,"last",0.0163686455164186
1,"omhs",0.0163686455164186
1,"first",0.0163686455164186
1,"disclose",0.0163686455164186
1,"information",0.0163686455164186
1,"means",0.0163686455164186
1,"record",0.0163686455164186
1,"stuartpeck14",0.0163686455164186
1,"3cpjpl",0.0163686455164186
1,"america's",0.0163686455164186
1,"congratulations",0.0163686455164186
1,"kentuckyalumni",0.0163686455164186
1,"kevin",0.0163686455164186
1,"mayfield",0.0163686455164186
1,"night",0.0163686455164186
1,"skinner",0.0163686455164186
1,"talent",0.0163686455164186
1,"winning",0.0163686455164186
1,"news25callan",0.0163686455164186
1,"conference",0.0163686455164186
1,"forum",0.0163686455164186
1,"hospital",0.0163686455164186
1,"hospital's",0.0163686455164186
1,"omhshospital",0.0163686455164186
1,"colleges",0.0163686455164186
1,"conversation",0.0163686455164186
1,"interesting",0.0163686455164186
1,"liked",0.0163686455164186
1,"psychprof55",0.0163686455164186
1,"show",0.0163686455164186
1,"lol",0.0163686455164186
2,"passes",0.0434782608695652
2,"usually",0.0289855072463768
2,"student",0.0289855072463768
2,"rate",0.0289855072463768
2,"around",0.0289855072463768
2,"day",0.0217391304347826
2,"great",0.0144927536231884
2,"octc",0.0144927536231884
2,"oct",0.0144927536231884
2,"course",0.0144927536231884
2,"instructor's",0.0144927536231884
2,"last",0.0144927536231884
2,"signature",0.0144927536231884
2,"withdraw",0.0144927536231884
2,"without",0.0144927536231884
2,"association",0.0144927536231884
2,"government",0.0144927536231884
2,"wants",0.0144927536231884
2,"via",0.0144927536231884
2,"apparently",0.0144927536231884
2,"big",0.0144927536231884
2,"changing",0.0144927536231884
2,"deal",0.0144927536231884
2,"discussion",0.0144927536231884
2,"next",0.0144927536231884
2,"one",0.0144927536231884
2,"property",0.0144927536231884
2,"scheduled",0.0144927536231884
2,"showed",0.0144927536231884
2,"taxes",0.0144927536231884
2,"year",0.0144927536231884
2,"increases",0.0144927536231884
2,"omu",0.0144927536231884
2,"unanimously",0.0144927536231884
2,"motion",0.0144927536231884
2,"official",0.0144927536231884
2,"bratch77",0.0144927536231884
2,"bats",0.0144927536231884
2,"black",0.0144927536231884
2,"hang",0.0144927536231884
2,"jnewkirk77",0.0144927536231884
2,"biased",0.0144927536231884
2,"fantastic",0.0144927536231884
2,"guy",0.0144927536231884
2,"job",0.0144927536231884
2,"miss",0.0144927536231884
2,"news",0.0144927536231884
2,"1gn1rx",0.0144927536231884
2,"aid",0.0144927536231884
2,"barackobama",0.0144927536231884
2,"biggest",0.0144927536231884
2,"exciting",0.0144927536231884
2,"house",0.0144927536231884
2,"overhaul",0.0144927536231884
2,"program",0.0144927536231884
2,"s",0.0144927536231884
2,"since",0.0144927536231884
3,"now",0.0304894503803352
3,"time",0.0304894503803352
3,"go",0.0304894503803352
3,"work",0.0243915603042682
3,"bratch77",0.0243915603042682
3,"watch",0.0243915603042682
3,"well",0.0182936702282011
3,"going",0.0182936702282011
3,"dog",0.0182936702282011
3,"think",0.0182396753149984
4,"work",0.0419779337815255
4,"can",0.0415038443705534
4,"via",0.0279852891876837
4,"dark",0.0209889668907628
4,"like",0.0209889668907628
4,"came",0.0209889668907628
4,"4.99",0.0139926445938418
4,"5.00",0.0139926445938418
4,"chili",0.0139926445938418
4,"eat",0.0139926445938418
4,"jersey",0.0139926445938418
4,"maloneysrocabar",0.0139926445938418
4,"nfl",0.0139926445938418
4,"pitchers",0.0139926445938418
4,"pizza",0.0139926445938418
4,"starts",0.0139926445938418
4,"team",0.0139926445938418
4,"tonight",0.0139926445938418
4,"wear",0.0139926445938418
4,"coasterbuzz's",0.0139926445938418
4,"coasters",0.0139926445938418
4,"event",0.0139926445938418
4,"fb",0.0139926445938418
4,"holidayworld",0.0139926445938418
4,"hw",0.0139926445938418
4,"l29ez",0.0139926445938418
4,"riding",0.0139926445938418
4,"sept",0.0139926445938418
4,"sign",0.0139926445938418
4,"bagel",0.0139926445938418
4,"chocolate",0.0139926445938418
4,"desk",0.0139926445938418
4,"find",0.0139926445938418
4,"jackpot",0.0139926445938418
4,"paranoid",0.0139926445938418
4,"schizophrenic",0.0139926445938418
4,"dumb",0.0139926445938418
4,"almost",0.0139926445938418
4,"nothing",0.0139926445938418
5,"omhs",0.0487805377848009
5,"new",0.0325203585232006
5,"facility",0.0325203585232006
5,"bonds",0.0325203585232006
5,"like",0.0243902688924005
5,"looks",0.0243902688924005
5,"just",0.0243902688924005
5,"found",0.0243892454694963
5,"via",0.0162601792616003
5,"weekend",0.0162601792616003
5,"several",0.0162601792616003
5,"anyone",0.0162601792616003
5,"cure",0.0162601792616003
5,"evansville",0.0162601792616003
5,"race",0.0162601792616003
5,"running",0.0162601792616003
5,"concern",0.0162601792616003
5,"construction",0.0162601792616003
5,"expressing",0.0162601792616003
5,"people",0.0162601792616003
5,"575m",0.0162601792616003
5,"approving",0.0162601792616003
5,"commissioners",0.0162601792616003
5,"favor",0.0162601792616003
5,"including",0.0162601792616003
5,"mayor",0.0162601792616003
5,"pass",0.0162601792616003
5,"revenue",0.0162601792616003
5,"say",0.0162601792616003
5,"allowing",0.0162601792616003
5,"apply",0.0162601792616003
5,"city",0.0162601792616003
5,"exempt",0.0162601792616003
5,"hook",0.0162601792616003
5,"money",0.0162601792616003
5,"project",0.0162601792616003
5,"tax",0.0162601792616003
5,"stuartpeck14",0.0162601792616003
5,"rt",0.0162601792616003
5,"breaking",0.0162601792616003
5,"death",0.0162601792616003
5,"football",0.0162601792616003
5,"gilpin",0.0162601792616003
5,"guilty",0.0162601792616003
5,"jason",0.0162601792616003
5,"jury",0.0162601792616003
5,"max",0.0162601792616003
5,"news",0.0162601792616003
5,"player",0.0162601792616003
5,"prp",0.0162601792616003
5,"stinson",0.0162601792616003
5,"wave3news",0.0162601792616003
6,"h1n1",0.0247195403767168
6,"good",0.0235773771902615
6,"weekend",0.0185396552825376
6,"season",0.0185396552825376
6,"home",0.0185396552825376
6,"kids",0.0185396552825376
6,"via",0.0123597701883584
6,"friday",0.0123597701883584
6,"happy",0.0123597701883584
6,"1mb6m7",0.0123597701883584
6,"biz",0.0123597701883584
6,"e.g",0.0123597701883584
6,"easy",0.0123597701883584
6,"flu",0.0123597701883584
6,"flugov",0.0123597701883584
6,"follow",0.0123597701883584
6,"guide",0.0123597701883584
6,"new",0.0123597701883584
6,"prepare",0.0123597701883584
6,"small",0.0123597701883584
6,"way",0.0123597701883584
6,"whitehouse",0.0123597701883584
6,"mayor",0.0123597701883584
6,"castlen",0.0123597701883584
6,"charlie",0.0123597701883584
6,"commissioner",0.0123597701883584
6,"says",0.0123597701883584
6,"vote",0.0123597701883584
6,"clearly",0.0123597701883584
6,"criticism",0.0123597701883584
6,"frustrated",0.0123597701883584
6,"payne",0.0123597701883584
6,"public",0.0123597701883584
6,"work",0.0123597701883584
6,"back",0.0123597701883584
6,"bringing",0.0123597701883584
6,"movie",0.0123597701883584
6,"morning",0.0123597701883584
6,"worried",0.0123597701883584
6,"coming",0.0123597701883584
6,"love",0.0123597701883584
6,"yesterday",0.0123597701883584
6,"finish",0.0123597701883584
6,"jacket",0.0123597701883584
7,"transfer",0.0596713172597048
7,"sep",0.0447534879447786
7,"center",0.0372945732873155
7,"advisor",0.0298356586298524
7,"campus",0.0298356586298524
7,"contact",0.0298356586298524
7,"details",0.0298356586298524
7,"kwc",0.0298356586298524
7,"week",0.0298356586298524
7,"oct",0.0298356586298524
8,"working",0.0451127819548872
8,"bat",0.0300751879699248
8,"great",0.0300751879699248
8,"going",0.0300751879699248
8,"work",0.0300751879699248
8,"stuartpeck14",0.0300751879699248
8,"got",0.0225563909774436
8,"tell",0.0225563909774436
8,"via",0.0150375939849624
8,"tonight",0.0150375939849624
8,"afternoon",0.0150375939849624
8,"different",0.0150375939849624
8,"lots",0.0150375939849624
8,"several",0.0150375939849624
8,"stuff",0.0150375939849624
8,"things",0.0150375939849624
8,"cookrn",0.0150375939849624
8,"graduation",0.0150375939849624
8,"quit",0.0150375939849624
8,"right",0.0150375939849624
8,"spring",0.0150375939849624
8,"stopped",0.0150375939849624
8,"using",0.0150375939849624
8,"one",0.0150375939849624
8,"just",0.0150375939849624
8,"ash",0.0150375939849624
8,"brown",0.0150375939849624
8,"dead",0.0150375939849624
8,"never",0.0150375939849624
8,"office",0.0150375939849624
8,"outside",0.0150375939849624
8,"pointed",0.0150375939849624
8,"seen",0.0150375939849624
8,"trey",0.0150375939849624
8,"away",0.0150375939849624
8,"blog",0.0150375939849624
8,"chip",0.0150375939849624
8,"ft",0.0150375939849624
8,"jnewkirk77",0.0150375939849624
8,"sits",0.0150375939849624
8,"thanks",0.0150375939849624
8,"bypass",0.0150375939849624
8,"crews",0.0150375939849624
8,"delay",0.0150375939849624
8,"east",0.0150375939849624
8,"eastbound",0.0150375939849624
8,"exit",0.0150375939849624
8,"expect",0.0150375939849624
8,"frederica",0.0150375939849624
8,"getting",0.0150375939849624
8,"lane",0.0150375939849624
8,"news25callan",0.0150375939849624
8,"road",0.0150375939849624
8,"slight",0.0150375939849624
9,"via",0.0596975494374485
9,"kygov",0.0447731620780864
9,"ky",0.0298487747187243
9,"day",0.0149243873593621
9,"14vx3y",0.0149243873593621
9,"flags",0.0149243873593621
9,"governor",0.0149243873593621
9,"half",0.0149243873593621
9,"orders",0.0149243873593621
9,"september",0.0149243873593621
9,"staff",0.0149243873593621
9,"flu",0.0149243873593621
9,"become",0.0149243873593621
9,"college",0.0149243873593621
9,"fan",0.0149243873593621
9,"honors",0.0149243873593621
9,"page",0.0149243873593621
9,"today",0.0149243873593621
9,"wku",0.0149243873593621
9,"wkuhonors",0.0149243873593621
9,"rate",0.0149243873593621
9,"public",0.0149243873593621
9,"news25callan",0.0149243873593621
9,"11.1",0.0149243873593621
9,"august",0.0149243873593621
9,"jobless",0.0149243873593621
9,"kentucky’s",0.0149243873593621
9,"percent",0.0149243873593621
9,"rt",0.0149243873593621
9,"4igq7z",0.0149243873593621
9,"ce",0.0149243873593621
9,"department",0.0149243873593621
9,"dph",0.0149243873593621
9,"health",0.0149243873593621
9,"level",0.0149243873593621
9,"raised",0.0149243873593621
9,"reported",0.0149243873593621
9,"widespread",0.0149243873593621
9,"ugly",0.0149243873593621
9,"game",0.0149243873593621
9,"grand",0.0149243873593621
9,"twittelator",0.0149243873593621
