"topic","term","beta"
1,"hope",0.0301794323763422
1,"album",0.0301794323763422
1,"mikasounds",0.0301794323763422
1,"new",0.0301794323763422
1,"inside",0.0301794323763422
1,"seen",0.0254756262616093
1,"tumblr.com",0.0238721070543761
1,"get",0.0150897161881711
1,"hi",0.0150897161881711
1,"im",0.0150897161881711
1,"kassielynn11",0.0150897161881711
1,"mobile",0.0150897161881711
1,"shhhh",0.0150897161881711
1,"tweeting",0.0150897161881711
1,"twitter",0.0150897161881711
1,"u",0.0150897161881711
1,"ur",0.0150897161881711
1,"today",0.0150897161881711
1,"just",0.0150897161881711
1,"c",0.0150897161881711
1,"store",0.0150897161881711
1,"bbrotastically",0.0150897161881711
1,"bronacular",0.0150897161881711
1,"bros",0.0150897161881711
1,"come",0.0150897161881711
1,"time",0.0150897161881711
1,"tools",0.0150897161881711
1,"night",0.0150897161881711
1,"facebook",0.0150897161881711
1,"go",0.0150897161881711
1,"check",0.0150897161881711
1,"fans",0.0150897161881711
1,"hey",0.0150897161881711
1,"itunes",0.0150897161881711
1,"mika",0.0150897161881711
1,"moxie_mayhem",0.0150897161881711
1,"moxieandmayhem",0.0150897161881711
1,"rt",0.0150897161881711
1,"w00t",0.0150897161881711
1,"bought",0.0150897161881711
1,"copy",0.0150897161881711
1,"listening",0.0150897161881711
1,"start",0.0150897161881711
1,"wait",0.0150897161881711
1,"rough",0.0150897161881711
1,"address",0.0150897161881711
1,"ed",0.0150897161881711
1,"higher",0.0150897161881711
1,"library",0.0150897161881711
1,"xjx392ebv",0.0150897161881711
1,"photo",0.0150897161881711
1,"canada",0.0150897161881711
1,"cold",0.0150897161881711
1,"iceland",0.0150897161881711
1,"norway",0.0150897161881711
1,"people",0.0150897161881711
1,"places",0.0150897161881711
1,"used",0.0150897161881711
1,"within",0.0150897161881711
1,"xjx39ox24",0.0150897161881711
2,"tumblr.com",0.0704225352112676
2,"seen",0.0563380281690141
2,"photo",0.0422535211267606
2,"bitchy",0.028169014084507
2,"tell",0.028169014084507
2,"link",0.028169014084507
2,"e",0.0140845070422535
2,"via",0.0140845070422535
2,"ur",0.0140845070422535
2,"fam",0.0140845070422535
2,"make",0.0140845070422535
2,"job",0.0140845070422535
2,"relax",0.0140845070422535
2,"today",0.0140845070422535
2,"vacation",0.0140845070422535
2,"women",0.0140845070422535
2,"just",0.0140845070422535
2,"sure",0.0140845070422535
2,"time",0.0140845070422535
2,"xtinaluvspink",0.0140845070422535
2,"see",0.0140845070422535
2,"lame",0.0140845070422535
2,"fun",0.0140845070422535
2,"going",0.0140845070422535
2,"ha",0.0140845070422535
2,"mas",0.0140845070422535
2,"talk",0.0140845070422535
2,"x",0.0140845070422535
2,"brain",0.0140845070422535
2,"cnn",0.0140845070422535
2,"converts",0.0140845070422535
2,"memory",0.0140845070422535
2,"microsoft",0.0140845070422535
2,"researcher",0.0140845070422535
2,"xjx392w79",0.0140845070422535
2,"robinmkatz",0.0140845070422535
2,"xjx394426",0.0140845070422535
2,"brian",0.0140845070422535
2,"edwards",0.0140845070422535
2,"form",0.0140845070422535
2,"libraries",0.0140845070422535
2,"media",0.0140845070422535
2,"public",0.0140845070422535
2,"techdirt",0.0140845070422535
2,"theft",0.0140845070422535
2,"xjx395dyd",0.0140845070422535
2,"mashable",0.0140845070422535
2,"networks",0.0140845070422535
2,"social",0.0140845070422535
2,"spent",0.0140845070422535
2,"study",0.0140845070422535
2,"tripled",0.0140845070422535
2,"xjx395fj3",0.0140845070422535
2,"company",0.0140845070422535
2,"electric",0.0140845070422535
2,"fast",0.0140845070422535
2,"future",0.0140845070422535
2,"publishing",0.0140845070422535
2,"xjx39oztz",0.0140845070422535
3,"hes",0.0333333333333333
3,"paper",0.0333333333333333
3,"know",0.0333333333333333
3,"friends",0.0166666666666667
3,"well",0.0166666666666667
3,"now",0.0166666666666667
3,"great",0.0166666666666667
3,"today",0.0166666666666667
3,"just",0.0166666666666667
3,"class",0.0166666666666667
3,"time",0.0166666666666667
3,"miss",0.0166666666666667
3,"bartok",0.0166666666666667
3,"cried",0.0166666666666667
3,"haydn",0.0166666666666667
3,"history",0.0166666666666667
3,"mean",0.0166666666666667
3,"music",0.0166666666666667
3,"prof",0.0166666666666667
3,"talkin",0.0166666666666667
3,"twice",0.0166666666666667
3,"back",0.0166666666666667
3,"brush",0.0166666666666667
3,"hate",0.0166666666666667
3,"lame",0.0166666666666667
3,"mondays",0.0166666666666667
3,"room",0.0166666666666667
3,"teeth",0.0166666666666667
3,"tonight",0.0166666666666667
3,"work",0.0166666666666667
3,"around",0.0166666666666667
3,"boy",0.0166666666666667
3,"evening",0.0166666666666667
3,"familiar",0.0166666666666667
3,"milkman",0.0166666666666667
3,"old",0.0166666666666667
3,"predictability",0.0166666666666667
3,"tv",0.0166666666666667
3,"waiting",0.0166666666666667
3,"whateverhappenedto",0.0166666666666667
3,"big",0.0166666666666667
3,"fighting",0.0166666666666667
3,"fix",0.0166666666666667
3,"might",0.0166666666666667
3,"print",0.0166666666666667
3,"printer",0.0166666666666667
3,"try",0.0166666666666667
3,"trying",0.0166666666666667
3,"wrong",0.0166666666666667
3,"tumblr.com",0.0166666666666667
3,"criticize",0.0166666666666667
3,"discover",0.0166666666666667
3,"good",0.0166666666666667
3,"intuition",0.0166666666666667
3,"logic",0.0166666666666667
3,"prove",0.0166666666666667
3,"xjx39ttab",0.0166666666666667
4,"now",0.0539523960358912
4,"caytsordina",0.0437041607355904
4,"friends",0.0291361071570602
4,"home",0.0291361071570602
4,"well",0.0291361071570602
4,"c.k",0.0291361071570602
4,"online",0.0291361071570602
4,"mac",0.0291361071570596
4,"easy",0.0291361071569546
4,"xtinaluvspink",0.0208503533399331
5,"tumblr.com",0.0913968683612265
5,"link",0.0854442582385356
5,"seen",0.0614020978369916
5,"google",0.0284814692469847
5,"e",0.0284814692469847
5,"mail",0.0284814692469847
5,"reading",0.0177406542432324
5,"books",0.017738655521903
5,"says",0.0142407346234924
5,"music",0.0142407346234924
5,"fighting",0.0142407346234924
5,"ceo",0.0142407346234924
5,"challenge",0.0142407346234924
5,"content",0.0142407346234924
5,"event",0.0142407346234924
5,"free",0.0142407346234924
5,"macmillan",0.0142407346234924
5,"nyu",0.0142407346234924
5,"publishers",0.0142407346234924
5,"weekly",0.0142407346234924
5,"xjx392dml",0.0142407346234924
5,"bot",0.0142407346234924
5,"dark",0.0142407346234924
5,"enterprise",0.0142407346234924
5,"infected",0.0142407346234924
5,"machines",0.0142407346234924
5,"percent",0.0142407346234924
5,"xjx392zox",0.0142407346234924
5,"photo",0.0142407346234924
5,"barbs",0.0142407346234924
5,"engadget",0.0142407346234924
5,"fcc",0.0142407346234924
5,"listens",0.0142407346234924
5,"t",0.0142407346234924
5,"trade",0.0142407346234924
5,"voice",0.0142407346234924
5,"xjx398e9h",0.0142407346234924
5,"ars",0.0142407346234924
5,"cost",0.0142407346234924
5,"costs",0.0142407346234924
5,"money",0.0142407346234924
5,"piracy",0.0142407346234924
5,"technica",0.0142407346234924
5,"xjx39ob6q",0.0142407346234924
5,"correspondence",0.0142407346234924
5,"einstein",0.0142407346234924
5,"letter",0.0142407346234924
5,"patterns",0.0142407346234924
5,"use",0.0142407346234924
5,"users",0.0142407346234924
5,"writers",0.0142407346234924
5,"xjx39oz2y",0.0142407346234924
5,"yore",0.0142407346234924
6,"kinda",0.0428571428571429
6,"via",0.0428571428571429
6,"now",0.0285714285714286
6,"day",0.0285714285714286
6,"change",0.0285714285714286
6,"tumblr.com",0.0285714285714286
6,"friends",0.0142857142857143
6,"moanable",0.0142857142857143
6,"great",0.0142857142857143
6,"crappy",0.0142857142857143
6,"missing",0.0142857142857143
6,"really",0.0142857142857143
6,"bar",0.0142857142857143
6,"fight",0.0142857142857143
6,"first",0.0142857142857143
6,"got",0.0142857142857143
6,"haha",0.0142857142857143
6,"companion",0.0142857142857143
6,"dude",0.0142857142857143
6,"just",0.0142857142857143
6,"pamida",0.0142857142857143
6,"pretty",0.0142857142857143
6,"prostitute",0.0142857142857143
6,"saw",0.0142857142857143
6,"since",0.0142857142857143
6,"sure",0.0142857142857143
6,"knows",0.0142857142857143
6,"hrs",0.0142857142857143
6,"idea",0.0142857142857143
6,"last",0.0142857142857143
6,"like",0.0142857142857143
6,"night",0.0142857142857143
6,"right",0.0142857142857143
6,"slept",0.0142857142857143
6,"tired",0.0142857142857143
6,"way",0.0142857142857143
6,"y",0.0142857142857143
6,"forgot",0.0142857142857143
6,"left",0.0142857142857143
6,"shoes",0.0142857142857143
6,"shower",0.0142857142857143
6,"course",0.0142857142857143
6,"cost",0.0142857142857143
6,"ballin",0.0142857142857143
6,"bucks",0.0142857142857143
6,"oil",0.0142857142857143
6,"action",0.0142857142857143
6,"courage",0.0142857142857143
6,"emerson",0.0142857142857143
6,"end",0.0142857142857143
6,"follow",0.0142857142857143
6,"map",0.0142857142857143
6,"ralph",0.0142857142857143
6,"requires",0.0142857142857143
6,"waldo",0.0142857142857143
6,"xjx3a9e79",0.0142857142857143
6,"kari",0.0142857142857143
6,"lombardi",0.0142857142857143
6,"measure",0.0142857142857143
6,"shma",0.0142857142857143
6,"vince",0.0142857142857143
6,"xjx3aadhp",0.0142857142857143
7,"time",0.0567480476826908
7,"rain",0.0378320317884606
7,"make",0.0378320317884606
7,"craving",0.0378320317884606
7,"think",0.0378320317884606
7,"xtinaluvspink",0.0296747250145374
7,"now",0.0245251215150113
7,"well",0.0189160158942303
7,"tweeting",0.0189160158942303
7,"kassie",0.0189160158942303
7,"b",0.0189160158942303
7,"says",0.0189160158942303
7,"shouldnt",0.0189160158942303
7,"sssshhhhhhh",0.0189160158942303
7,"gfs",0.0189160158942303
7,"maker",0.0189160158942303
7,"really",0.0189160158942303
7,"ever",0.0189160158942303
7,"music",0.0189160158942303
7,"geek",0.0189160158942303
7,"immediately",0.0189160158942303
7,"see",0.0189160158942303
7,"somebody's",0.0189160158942303
7,"topic",0.0189160158942303
7,"trending",0.0189160158942303
7,"tritone",0.0189160158942303
7,"tt",0.0189160158942303
7,"tweet",0.0189160158942303
7,"3rd",0.0189160158942303
7,"breakfast",0.0189160158942303
7,"caf",0.0189160158942303
7,"tonight",0.0189160158942303
7,"extending",0.0189160158942303
7,"oh",0.0189160158942303
7,"thought",0.0189160158942303
7,"cheese",0.0189160158942303
7,"culvers",0.0189160158942303
7,"curds",0.0189160158942303
7,"latte",0.0189160158942303
7,"pumpkin",0.0189160158942303
7,"spice",0.0189160158942303
7,"starbucks",0.0189160158942303
7,"though",0.0189160158942303
7,"heiruspecs",0.0189160158942303
8,"tumblr.com",0.0677966101694915
8,"nothing",0.0338983050847458
8,"take",0.0338983050847458
8,"link",0.0338983050847458
8,"seen",0.0338983050847458
8,"rain",0.0169491525423729
8,"sweet",0.0169491525423729
8,"xtinaluvspink",0.0169491525423729
8,"college",0.0169491525423729
8,"something",0.0169491525423729
8,"can",0.0169491525423729
8,"lots",0.0169491525423729
8,"pictures",0.0169491525423729
8,"new",0.0169491525423729
8,"big",0.0169491525423729
8,"free",0.0169491525423729
8,"bloomberg",0.0169491525423729
8,"course",0.0169491525423729
