"topic","term","beta"
1,"u",0.0480769230769231
1,"compared",0.0384615384615385
1,"r",0.0384615384615385
1,"weaselwhisperer",0.0384615384615385
1,"like",0.0288461538461539
1,"missing",0.0288461538461539
1,"month",0.0288461538461539
1,"people",0.0192307692307692
1,"back",0.0192307692307692
1,"just",0.0192307692307692
1,"ariaajaeger",0.0192307692307692
1,"gigi",0.0192307692307692
1,"ginormous",0.0192307692307692
1,"great",0.0192307692307692
1,"gym",0.0192307692307692
1,"look",0.0192307692307692
1,"next",0.0192307692307692
1,"twig",0.0192307692307692
1,"ur",0.0192307692307692
1,"visit",0.0192307692307692
1,"w",0.0192307692307692
1,"wail",0.0192307692307692
1,"yet",0.0192307692307692
1,"yes",0.0192307692307692
1,"guru",0.0192307692307692
1,"old",0.0192307692307692
1,"puters",0.0192307692307692
1,"yrs",0.0192307692307692
1,"concerned",0.0192307692307692
1,"course",0.0192307692307692
1,"point",0.0192307692307692
1,"puter",0.0192307692307692
1,"spend",0.0192307692307692
1,"tight",0.0192307692307692
1,"worth",0.0192307692307692
2,"rt",0.0432375706889817
2,"darling",0.025942542413389
2,"dwight",0.0172950282755927
2,"office",0.0172950282755927
2,"weaselwhisperer",0.0172950282755927
2,"either",0.0172950282755927
2,"followers",0.0172950282755927
2,"indeedy",0.0172950282755927
2,"mean",0.0172950282755927
2,"miss",0.0172950282755927
2,"throwing",0.0172950282755927
2,"tomatoes",0.0172950282755927
2,"wacky",0.0172950282755927
2,"wonderful",0.0172950282755927
2,"yes",0.0172950282755927
2,"song",0.0172950282755927
2,"favorite",0.0172950282755927
3,"good",0.0320512820512821
3,"see",0.0256410256410256
3,"just",0.0192307692307692
3,"now",0.0192307692307692
3,"pick",0.0128205128205128
3,"john",0.0128205128205128
3,"krasinski",0.0128205128205128
3,"strange",0.0128205128205128
3,"weaselwhisperer",0.0128205128205128
3,"works",0.0128205128205128
3,"nose",0.0128205128205128
3,"walk",0.0128205128205128
3,"get",0.0128205128205128
4,"last",0.032
4,"much",0.024
4,"never",0.024
4,"know",0.024
4,"night",0.024
4,"oh",0.024
4,"work",0.024
4,"ariaajaeger",0.016
4,"bit",0.016
4,"confused",0.016
4,"dms",0.016
4,"heard",0.016
4,"let",0.016
4,"sounded",0.016
4,"tara's",0.016
4,"weak",0.016
4,"cat",0.016
4,"lap",0.016
4,"darn",0.016
4,"snoozing",0.016
4,"weaselwhisperer",0.016
4,"registry",0.016
4,"1,000",0.016
4,"cleanup",0.016
4,"cleanups",0.016
4,"continues",0.016
4,"fail",0.016
4,"invalid",0.016
4,"paths",0.016
4,"started",0.016
4,"hope",0.016
4,"really",0.016
4,"scott_wegna",0.016
5,"got",0.0480168066856364
5,"just",0.0400554221646723
5,"cold",0.0384134453485091
5,"kbrodes",0.0384134453485091
5,"make",0.0383747066533333
5,"back",0.0380606281662843
5,"getting",0.0288100840113819
5,"feel",0.0288100840113819
5,"things",0.0288100840113819
5,"like",0.0192067226742546
5,"deep",0.0192067226742546
5,"feelings",0.0192067226742546
5,"groceries",0.0192067226742546
